datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2024-06-09 8:30,192.2,33.4,2.85,36.4,20.5,1007.53,7.0,북서,317.0,18.27,1
2024-06-09 8:40,198.9,33.4,2.94,38.2,20.56,1007.6,8.1,북서,317.0,18.3,1
2024-06-09 8:50,204.1,33.4,3.36,38.8,20.6,1007.67,7.5,북서,317.0,18.31,1
2024-06-09 9:00,205.8,33.4,2.8,35.9,20.69,1007.63,4.3,북서,326.0,18.31,1
2024-06-09 9:10,207.3,33.4,3.22,39.9,20.76,1007.61,3.0,서북서,294.0,18.32,1
2024-06-09 9:20,210.0,33.4,2.84,38.3,20.7,1007.59,3.6,북서,312.0,18.31,1
2024-06-09 9:30,213.0,33.4,2.88,43.1,20.71,1007.61,3.7,북서,324.0,18.3,1
2024-06-09 9:40,216.9,33.4,2.83,43.2,20.6,1007.76,4.1,북서,319.0,18.29,1
2024-06-09 9:50,220.9,33.4,2.72,36.4,20.64,1007.73,5.5,북북서,346.0,18.37,1
2024-06-09 10:00,221.5,33.4,2.05,37.4,20.8,1007.87,1.6,남서,216.0,18.54,1
2024-06-09 10:10,219.4,33.4,2.09,34.8,20.89,1008.01,1.3,남,189.0,18.51,1
2024-06-09 10:20,216.5,33.4,2.28,39.7,20.94,1007.89,1.1,북북동,25.0,18.41,1
2024-06-09 10:30,218.0,33.4,2.99,39.9,20.99,1007.77,0.9,서남서,257.0,18.41,1
2024-06-09 10:40,219.1,33.4,3.33,37.6,21.0,1007.61,1.3,남서,219.0,18.47,1
2024-06-09 10:50,217.8,33.4,2.16,36.5,21.06,1007.56,0.6,서,267.0,18.49,1
2024-06-09 11:00,215.6,33.4,1.62,36.3,21.12,1007.71,1.6,남남동,162.0,18.38,1
2024-06-09 11:10,211.6,33.42,2.2,35.9,21.17,1007.78,0.6,동북동,70.0,18.42,1
2024-06-09 11:20,210.6,33.4,2.22,36.5,21.21,1007.88,2.3,서북서,299.0,18.49,1
2024-06-09 11:30,206.6,33.4,1.97,37.3,21.34,1007.77,0.3,동남동,117.0,18.55,1
2024-06-09 11:40,202.2,33.4,2.24,41.3,21.4,1007.58,3.9,남동,145.0,18.58,1
2024-06-09 11:50,198.6,33.4,2.22,41.0,21.37,1007.7,4.4,남남동,147.0,18.54,1
2024-06-09 12:00,191.8,33.4,1.98,36.4,21.35,1007.63,5.9,남남동,168.0,18.49,1
2024-06-09 12:10,184.8,33.4,1.32,39.1,21.54,1007.76,6.6,남남동,157.0,18.37,1
2024-06-09 12:20,179.6,33.4,1.2,51.1,21.6,1007.76,4.6,동남동,123.0,18.41,1
2024-06-09 12:30,178.7,33.4,1.36,68.4,21.54,1007.64,7.3,동남동,109.0,18.39,1
2024-06-09 12:40,174.3,33.4,1.12,60.9,21.5,1007.61,5.0,동,100.0,18.35,1
2024-06-09 12:50,166.4,33.4,0.43,63.9,21.53,1007.66,6.8,동남동,107.0,18.32,1
2024-06-09 13:00,159.6,33.4,0.05,42.1,21.74,1007.66,7.2,동남동,120.0,18.31,1
2024-06-09 13:10,151.5,33.4,0.23,32.3,22.0,1007.71,7.2,남동,130.0,18.37,1
2024-06-09 13:20,144.7,33.4,0.5,61.6,22.1,1007.45,9.3,남남동,164.0,18.36,1
2024-06-09 13:30,138.5,33.4,0.37,68.0,22.13,1007.7,7.2,남동,140.0,18.35,1
2024-06-09 13:40,130.4,33.4,0.52,124.4,22.15,1007.65,8.4,남동,134.0,18.36,1
2024-06-09 13:50,125.2,33.4,0.84,131.5,22.14,1007.6,8.2,남동,138.0,18.31,1
2024-06-09 14:00,111.9,33.4,0.48,126.8,22.35,1007.61,10.5,남남동,148.0,18.46,1
2024-06-09 14:10,103.7,33.4,0.66,144.5,22.42,1007.7,10.0,남동,126.0,18.51,1
2024-06-09 14:20,98.1,33.38,0.47,93.6,22.66,1007.6,8.5,남남동,156.0,18.74,1
2024-06-09 14:30,93.3,33.33,0.49,88.1,22.78,1007.53,7.3,남남동,156.0,18.78,1
2024-06-09 14:40,91.5,33.36,0.94,66.2,22.77,1007.5,7.9,남남동,154.0,18.86,1
2024-06-09 14:50,82.9,33.34,0.96,66.8,22.75,1007.33,8.2,남,174.0,18.67,1
2024-06-09 15:00,75.3,33.3,1.07,74.2,22.92,1007.17,8.7,남,178.0,18.83,0
2024-06-09 15:10,67.6,33.3,1.38,129.0,23.05,1007.17,9.9,남,169.0,18.93,0
2024-06-09 15:20,64.3,33.3,1.27,154.9,23.0,1007.23,8.3,남,189.0,19.09,0
2024-06-09 15:30,68.4,33.3,1.02,97.3,23.27,1007.24,7.0,남남서,207.0,19.03,0
2024-06-09 15:40,63.5,33.3,1.1,55.9,23.69,1007.02,4.7,남서,226.0,18.9,0
2024-06-09 15:50,63.5,33.3,0.99,60.9,23.79,1006.91,2.3,남서,221.0,18.84,0
2024-06-09 16:00,59.0,33.26,0.78,94.6,23.93,1006.94,6.8,남서,236.0,19.41,0
2024-06-09 16:10,56.0,33.27,1.24,122.5,24.11,1006.85,5.6,남서,234.0,19.37,0
2024-06-09 16:20,57.7,33.2,1.04,142.6,23.71,1006.78,5.9,서,272.0,19.44,0
2024-06-09 16:30,55.2,33.25,0.99,129.5,24.18,1006.7,5.0,남서,227.0,19.43,0
2024-06-09 16:40,58.6,33.2,1.52,137.9,23.51,1006.63,7.8,서남서,253.0,19.3,0
2024-06-09 16:50,58.8,33.2,1.56,146.5,23.55,1006.51,7.6,서남서,254.0,19.19,0
2024-06-09 17:00,59.6,33.2,2.2,144.6,23.23,1006.4,5.7,서남서,252.0,19.15,0
2024-06-09 17:10,62.6,33.21,1.9,148.1,23.07,1006.36,4.2,서남서,253.0,19.3,0
2024-06-09 17:20,65.8,33.3,1.37,133.8,23.28,1006.33,5.6,서북서,298.0,19.15,0
2024-06-09 17:30,72.6,33.27,1.48,127.1,22.91,1006.42,6.2,북북서,329.0,18.69,0
2024-06-09 17:40,76.1,33.3,1.01,113.2,22.86,1006.47,7.1,북북서,343.0,18.8,0
2024-06-09 17:50,82.5,33.3,1.3,106.1,23.01,1006.5,6.4,북,5.0,18.76,1
2024-06-09 18:00,90.1,33.35,0.98,106.0,23.11,1006.53,9.0,북,6.0,18.75,1
2024-06-09 18:10,95.8,33.4,1.06,96.0,22.91,1006.75,4.0,북,6.0,19.31,1
2024-06-09 18:20,102.5,33.39,1.35,105.8,22.84,1006.9,5.1,북,11.0,18.88,1
2024-06-09 18:30,108.3,33.38,0.79,284.7,23.37,1007.02,2.5,북북서,339.0,18.99,1
2024-06-09 18:40,115.9,33.38,0.69,259.1,23.47,1007.1,7.2,북북동,14.0,18.84,1
2024-06-09 18:50,121.9,33.39,0.45,236.5,23.25,1007.19,9.2,북동,48.0,18.97,1
2024-06-09 19:00,130.6,33.36,0.58,64.6,22.8,1007.21,3.9,북북동,31.0,18.77,1
2024-06-09 19:10,139.2,33.38,0.39,139.5,22.5,1007.39,8.9,북동,35.0,18.67,1
2024-06-09 19:20,148.9,33.38,0.86,262.1,22.3,1007.5,11.9,북동,48.0,18.73,1
2024-06-09 19:30,155.0,33.33,0.75,60.2,21.87,1007.54,12.3,동북동,59.0,18.79,1
2024-06-09 19:40,162.3,33.34,0.63,150.9,21.57,1007.6,12.6,동북동,65.0,18.72,1
2024-06-09 19:50,169.2,33.32,0.75,217.3,21.31,1007.67,14.3,동북동,71.0,18.79,1
2024-06-09 20:00,178.2,33.32,0.93,238.1,21.06,1007.6,13.2,동북동,65.0,18.93,1
2024-06-09 20:10,187.4,33.31,0.77,246.3,20.82,1007.7,14.6,동북동,78.0,19.03,1
2024-06-09 20:20,195.5,33.3,1.42,234.0,20.67,1007.7,13.0,동북동,74.0,19.07,1
2024-06-09 20:30,203.3,33.3,0.77,251.8,20.66,1007.7,14.1,동,98.0,19.13,1
2024-06-09 20:40,207.8,33.3,1.43,243.6,20.49,1007.89,16.5,동,98.0,19.18,1
2024-06-09 20:50,215.5,33.3,1.11,245.0,20.31,1008.0,14.4,동남동,105.0,19.1,1
2024-06-09 21:00,223.5,33.31,1.81,205.1,20.23,1008.12,12.1,동,86.0,18.97,1
2024-06-09 21:10,233.7,33.3,2.5,201.6,20.3,1008.25,12.6,동,81.0,18.88,1
2024-06-09 21:20,240.8,33.3,2.0,199.6,20.25,1008.5,12.9,동북동,78.0,18.74,1
2024-06-09 21:30,246.2,33.3,0.87,177.2,20.17,1008.65,14.6,동,86.0,18.7,1
2024-06-09 21:40,250.1,33.32,1.64,212.2,20.07,1008.72,13.1,동,86.0,18.66,1
2024-06-09 21:50,255.1,33.35,1.22,218.5,20.0,1008.92,11.6,동,95.0,18.68,1
2024-06-09 22:00,261.9,33.3,0.03,27.1,19.85,1009.05,8.8,동,84.0,18.58,1
2024-06-09 22:10,266.1,33.3,0.46,162.5,19.62,1009.16,8.7,동,87.0,18.57,1
2024-06-09 22:20,269.2,33.3,0.64,211.6,19.27,1009.01,6.3,동남동,106.0,18.62,1
2024-06-09 22:30,270.4,33.3,1.04,229.8,19.17,1009.06,6.7,동,94.0,18.65,1
2024-06-09 22:40,269.8,33.3,0.97,238.5,19.2,1009.16,4.6,동,89.0,18.57,1
2024-06-09 22:50,272.6,33.3,0.25,149.8,19.28,1009.12,2.2,동,90.0,18.54,1
2024-06-09 23:00,274.7,33.3,0.93,206.7,19.12,1009.12,2.3,동북동,71.0,18.64,1
2024-06-09 23:10,276.4,33.3,0.94,216.0,19.0,1009.33,3.5,동,99.0,18.8,1
2024-06-09 23:20,274.7,33.3,0.72,208.2,18.92,1009.47,1.4,동,94.0,18.99,1
2024-06-09 23:30,272.5,33.3,0.56,221.8,18.94,1009.6,1.2,동북동,63.0,18.96,1
2024-06-09 23:40,267.8,33.3,0.38,111.6,19.22,1009.52,1.8,남,176.0,19.06,1
2024-06-09 23:50,263.9,33.3,0.46,88.3,19.41,1009.45,0.9,서남서,244.0,19.15,1
2024-06-10 0:00,261.1,33.3,0.28,104.7,19.33,1009.35,2.5,서,260.0,19.33,1
2024-06-10 0:10,258.5,33.3,0.37,152.7,19.02,1009.3,5.2,서,270.0,19.25,1
2024-06-10 0:20,252.8,33.3,0.5,211.4,18.97,1009.3,7.9,서남서,250.0,19.18,1
2024-06-10 0:30,245.2,33.3,0.48,226.1,18.93,1009.24,7.6,서,279.0,19.38,1
2024-06-10 0:40,238.6,33.3,0.5,186.4,18.87,1009.23,8.6,서,262.0,19.25,1
2024-06-10 0:50,233.8,33.3,0.36,135.7,18.72,1008.97,9.1,서,278.0,19.21,1
2024-06-10 1:00,226.5,33.3,0.35,153.4,18.68,1008.76,9.1,서,274.0,19.15,1
2024-06-10 1:10,220.2,33.3,0.32,156.7,18.77,1008.64,9.2,서북서,289.0,19.06,1
2024-06-10 1:20,215.1,33.3,0.34,176.8,18.59,1008.5,11.2,서북서,303.0,18.95,1
2024-06-10 1:30,207.0,33.3,0.65,227.0,18.45,1008.5,9.5,서북서,302.0,19.01,1
2024-06-10 1:40,199.9,33.3,0.23,143.0,18.48,1008.5,11.9,북,355.0,18.84,1
2024-06-10 1:50,192.5,33.3,1.18,229.8,18.39,1008.43,12.1,북,359.0,18.72,1
2024-06-10 2:00,187.1,33.3,1.17,233.8,18.37,1008.38,13.3,북,350.0,18.62,1
2024-06-10 2:10,180.9,33.3,0.64,182.8,18.34,1008.4,13.0,북,349.0,18.56,1
2024-06-10 2:20,172.7,33.3,0.56,212.3,18.36,1008.31,13.0,북북서,346.0,18.53,1
2024-06-10 2:30,164.5,33.3,0.51,233.4,18.3,1008.4,12.5,북,351.0,18.53,1
2024-06-10 2:40,155.9,33.3,0.16,121.3,18.3,1008.4,12.8,북북서,340.0,18.55,1
2024-06-10 2:50,148.3,33.3,0.96,229.1,18.21,1008.48,11.9,북북서,344.0,18.53,1
2024-06-10 3:00,140.8,33.3,1.01,227.1,18.26,1008.55,13.1,북,359.0,18.61,1
2024-06-10 3:10,133.7,33.3,0.74,230.9,18.24,1008.61,12.5,북북서,348.0,18.58,1
2024-06-10 3:20,127.7,33.3,0.77,227.6,18.16,1008.6,15.0,북북서,339.0,18.51,1
2024-06-10 3:30,120.6,33.3,0.71,189.5,18.14,1008.6,13.7,북북서,332.0,18.52,1
2024-06-10 3:40,114.2,33.3,0.86,231.8,18.25,1008.54,12.7,북북서,334.0,18.53,1
2024-06-10 3:50,110.6,33.3,0.59,233.0,18.2,1008.68,14.6,북북서,336.0,18.52,1
2024-06-10 4:00,108.7,33.3,0.6,234.8,18.17,1008.73,13.5,북북서,342.0,18.49,1
2024-06-10 4:10,103.4,33.3,0.51,233.2,18.12,1008.82,14.5,북북서,340.0,18.47,1
2024-06-10 4:20,100.3,33.3,0.68,233.8,18.09,1008.9,12.1,북북서,334.0,18.44,1
2024-06-10 4:30,98.3,33.3,0.67,219.6,18.13,1008.94,15.2,북북서,337.0,18.41,1
2024-06-10 4:40,97.2,33.3,0.48,222.4,18.05,1009.0,18.7,북북서,343.0,18.46,1
2024-06-10 4:50,95.4,33.3,0.57,213.9,18.0,1009.0,18.6,북북서,342.0,18.43,1
2024-06-10 5:00,92.0,33.3,0.3,178.0,18.1,1009.0,17.1,북북서,337.0,18.43,1
2024-06-10 5:10,91.1,33.3,0.56,233.5,18.06,1009.05,16.4,북북서,346.0,18.46,1
2024-06-10 5:20,93.4,33.3,0.16,164.2,18.06,1009.17,14.9,북북서,342.0,18.4,1
2024-06-10 5:30,95.8,33.3,0.55,240.9,18.02,1009.2,19.2,북북서,333.0,18.43,1
2024-06-10 5:40,98.0,33.3,0.46,183.2,18.02,1009.29,17.2,북북서,345.0,18.39,1
2024-06-10 5:50,100.9,33.3,0.65,151.0,18.18,1009.4,16.0,북북서,343.0,18.38,1
2024-06-10 6:00,103.2,33.3,1.4,147.9,18.48,1009.23,14.8,북,350.0,18.37,1
2024-06-10 6:10,107.4,33.3,2.1,157.0,18.42,1009.23,14.5,북북서,341.0,18.39,1
2024-06-10 6:20,110.7,33.3,1.03,168.5,18.5,1009.42,13.1,북북서,337.0,18.37,1
2024-06-10 6:30,114.7,33.3,0.23,136.6,18.65,1009.44,11.5,북,349.0,18.38,1
2024-06-10 6:40,120.3,33.3,0.48,81.9,18.85,1009.4,13.4,북북서,339.0,18.42,1
2024-06-10 6:50,124.2,33.3,0.74,55.5,18.8,1009.37,11.7,북북서,341.0,18.38,1
2024-06-10 7:00,130.5,33.32,0.97,38.1,18.76,1009.3,12.3,북,352.0,18.38,1
2024-06-10 7:10,135.3,33.3,0.82,202.3,18.83,1009.37,11.1,북,353.0,18.35,1
2024-06-10 7:20,141.1,33.3,0.64,264.1,19.0,1009.48,7.9,북북서,344.0,18.34,1
2024-06-10 7:30,146.4,33.3,0.69,210.4,19.34,1009.65,6.6,북북서,345.0,18.33,1
2024-06-10 7:40,150.9,33.3,1.16,288.2,19.4,1009.83,8.3,북,356.0,18.37,1
2024-06-10 7:50,154.6,33.3,0.99,301.8,19.58,1009.99,6.3,북북서,334.0,18.36,1
2024-06-10 8:00,159.4,33.3,1.92,256.4,19.74,1010.08,5.6,북서,306.0,18.33,1
2024-06-10 8:10,165.5,33.3,1.36,272.9,19.75,1010.19,5.6,북서,304.0,18.35,1
2024-06-10 8:20,168.1,33.3,1.85,247.4,19.86,1010.2,3.5,북북서,330.0,18.31,1
2024-06-10 8:30,170.5,33.3,0.96,223.9,19.86,1010.1,5.1,북서,325.0,18.37,1
2024-06-10 8:40,172.3,33.3,0.71,220.0,20.01,1010.01,5.1,북북서,327.0,18.37,1
2024-06-10 8:50,178.0,33.3,0.39,144.2,20.32,1009.85,7.2,북북서,344.0,18.4,1
2024-06-10 9:00,181.9,33.3,0.7,278.5,20.5,1009.73,8.4,북,351.0,18.45,1
2024-06-10 9:10,184.3,33.3,0.7,104.2,20.71,1009.57,8.0,북,2.0,18.53,1
2024-06-10 9:20,189.7,33.3,0.91,143.8,20.91,1009.5,8.1,북,354.0,18.51,1
2024-06-10 9:30,192.7,33.3,0.77,159.6,21.1,1009.33,7.9,북,9.0,18.68,1
2024-06-10 9:40,195.3,33.3,2.01,69.0,20.84,1009.12,6.4,북북서,348.0,18.71,1
2024-06-10 9:50,198.4,33.3,1.9,69.5,20.67,1008.92,3.8,북서,318.0,18.7,1
2024-06-10 10:00,200.2,33.3,1.17,78.4,20.99,1008.81,3.4,북북서,347.0,18.81,1
2024-06-10 10:10,205.2,33.3,1.39,82.6,21.23,1008.7,2.4,북,354.0,18.8,1
2024-06-10 10:20,207.8,33.3,0.98,106.6,21.2,1008.76,4.7,북북서,338.0,18.72,1
2024-06-10 10:30,207.6,33.3,1.36,116.3,21.36,1008.65,5.0,북서,316.0,18.77,1
2024-06-10 10:40,208.7,33.3,1.82,127.5,21.47,1008.5,3.5,북북서,331.0,18.62,1
2024-06-10 10:50,207.7,33.3,1.52,138.4,22.2,1008.5,2.3,북북서,343.0,18.52,1
2024-06-10 11:00,210.1,33.3,1.72,145.7,22.76,1008.59,1.3,북북서,342.0,18.73,1
2024-06-10 11:10,210.6,33.3,1.92,140.9,22.82,1008.6,2.6,북북동,18.0,18.51,1
2024-06-10 11:20,211.4,33.3,2.39,147.2,22.89,1008.44,1.5,북,359.0,18.48,1
2024-06-10 11:30,210.7,33.3,3.02,149.1,22.51,1008.34,3.1,동,88.0,18.45,1
2024-06-10 11:40,208.3,33.3,3.3,151.4,22.17,1008.2,2.3,동북동,68.0,18.44,1
2024-06-10 11:50,205.7,33.3,3.09,155.6,22.36,1008.1,2.0,동북동,57.0,18.4,1
2024-06-10 12:00,202.6,33.3,3.17,150.9,22.44,1007.93,4.4,동북동,74.0,18.48,1
2024-06-10 12:10,198.2,33.3,2.71,149.3,22.43,1007.95,3.5,북동,51.0,18.5,1
2024-06-10 12:20,196.2,33.3,2.42,144.3,23.06,1007.88,3.3,북동,44.0,18.56,1
2024-06-10 12:30,190.3,33.3,2.28,147.4,23.67,1007.81,4.9,동북동,67.0,18.57,1
2024-06-10 12:40,185.9,33.3,3.58,149.1,23.11,1007.71,8.0,동북동,59.0,18.7,1
2024-06-10 12:50,181.1,33.3,4.38,153.1,22.57,1007.68,8.9,동북동,66.0,18.69,1
2024-06-10 13:00,177.7,33.3,4.02,154.3,22.24,1007.59,7.8,동,94.0,18.78,1
2024-06-10 13:10,172.4,33.3,4.02,146.5,21.7,1007.5,8.3,동남동,116.0,18.86,1
2024-06-10 13:20,163.8,33.3,3.39,148.5,21.93,1007.51,9.5,동남동,119.0,18.68,1
2024-06-10 13:30,159.5,33.3,2.38,136.3,22.61,1007.53,8.8,동남동,110.0,18.73,1
2024-06-10 13:40,153.4,33.3,2.17,140.9,23.15,1007.5,7.1,남동,127.0,18.86,1
2024-06-10 13:50,149.1,33.3,2.32,138.3,22.84,1007.49,5.1,남동,125.0,19.13,1
2024-06-10 14:00,143.5,33.3,2.15,110.0,23.06,1007.5,6.0,동남동,116.0,19.26,1
2024-06-10 14:10,134.75,33.3,2.525,127.25,23.05,1007.525,4.9,동남동,116.0,19.22,1
2024-06-10 14:20,132.3,33.3,2.39,126.7,22.8,1007.46,4.8,동남동,122.0,19.31,1
2024-06-10 14:30,126.6,33.3,2.3,124.6,22.32,1007.4,5.9,동남동,123.0,19.18,1
2024-06-10 14:40,120.9,33.3,1.7,132.4,22.82,1007.34,4.5,동북동,69.0,19.29,1
2024-06-10 14:50,114.4,33.3,1.8,111.9,22.87,1007.37,3.7,북동,49.0,19.41,1
2024-06-10 15:00,108.0,33.3,1.53,83.5,23.17,1007.33,5.2,북동,56.0,19.44,1
2024-06-10 15:10,104.6,33.3,1.38,129.7,23.23,1007.36,1.4,남동,128.0,19.26,1
2024-06-10 15:20,97.6,33.3,2.35,146.2,23.02,1007.23,1.6,남,172.0,19.27,1
2024-06-10 15:30,90.4,33.3,2.59,152.8,22.75,1007.1,1.7,남남서,211.0,19.27,1
2024-06-10 15:40,86.3,33.3,2.57,153.4,23.0,1007.14,4.2,북북동,30.0,19.36,1
2024-06-10 15:50,81.2,33.3,3.23,164.7,22.87,1007.06,1.2,동,99.0,19.35,1
2024-06-10 16:00,80.4,33.3,3.44,166.4,22.86,1006.97,1.4,동,81.0,19.41,1
2024-06-10 16:10,76.2,33.3,3.91,166.6,22.72,1006.93,4.6,북북동,24.0,19.41,0
2024-06-10 16:20,73.1,33.3,3.88,166.9,22.74,1006.9,4.1,북북동,30.0,19.33,0
2024-06-10 16:30,71.4,33.3,3.73,160.0,22.72,1006.91,5.3,북,10.0,19.43,0
2024-06-10 16:40,68.1,33.3,3.77,166.3,22.84,1006.84,2.6,북북서,340.0,19.32,0
2024-06-10 16:50,67.2,33.29,4.0,167.1,22.55,1006.88,3.9,북북동,14.0,19.32,0
2024-06-10 17:00,66.5,33.3,4.2,160.9,22.27,1006.86,3.0,북,357.0,19.36,0
2024-06-10 17:10,66.9,33.27,3.71,172.1,22.31,1006.85,8.0,북북서,343.0,19.46,0
2024-06-10 17:20,69.8,33.3,4.03,165.0,22.09,1006.9,7.3,북,352.0,19.68,0
2024-06-10 17:30,69.8,33.3,3.96,165.1,21.82,1006.93,8.3,북북서,339.0,19.53,0
2024-06-10 17:40,72.9,33.3,3.69,167.1,21.7,1007.09,7.8,북북서,332.0,19.38,0
2024-06-10 17:50,75.6,33.3,3.09,157.6,21.61,1007.12,12.2,북,351.0,19.49,0
2024-06-10 18:00,80.5,33.3,3.32,152.9,21.59,1007.14,8.8,북북서,344.0,19.48,1
2024-06-10 18:10,85.9,33.3,2.75,150.1,21.83,1007.22,9.1,북북서,334.0,19.49,1
2024-06-10 18:20,91.5,33.3,3.76,152.0,21.33,1007.25,12.1,북,1.0,19.44,1
2024-06-10 18:30,96.4,33.3,3.52,149.3,21.02,1007.37,9.9,북,357.0,19.19,1
2024-06-10 18:40,99.0,33.3,3.93,149.6,21.04,1007.39,7.8,북,7.0,19.27,1
2024-06-10 18:50,101.8,33.3,3.84,151.9,20.9,1007.37,6.5,북북동,27.0,19.01,1
2024-06-10 19:00,108.4,33.3,3.59,159.1,20.93,1007.33,6.5,북,5.0,18.79,1
2024-06-10 19:10,114.2,33.3,3.23,169.4,21.08,1007.31,5.4,북,4.0,18.82,1
2024-06-10 19:20,121.6,33.3,3.36,167.0,21.03,1007.38,4.4,남서,217.0,18.91,1
2024-06-10 19:30,128.3,33.3,2.37,178.4,21.26,1007.55,3.0,서,274.0,19.02,1
2024-06-10 19:40,134.6,33.3,2.77,183.3,21.35,1007.6,2.2,북동,34.0,19.03,1
2024-06-10 19:50,141.8,33.3,2.09,178.5,21.22,1007.65,1.4,서,277.0,19.16,1
2024-06-10 20:00,151.3,33.3,2.44,169.7,21.24,1007.66,5.4,북서,323.0,19.45,1
2024-06-10 20:10,154.7,33.3,1.29,195.9,21.2,1007.83,2.1,북북서,327.0,19.28,1
2024-06-10 20:20,161.5,33.3,1.25,218.5,21.28,1007.9,2.7,북북서,338.0,19.21,1
2024-06-10 20:30,165.2,33.3,0.4,196.8,21.2,1007.85,3.1,북,0.0,19.05,1
2024-06-10 20:40,170.9,33.3,0.39,124.3,21.21,1008.02,4.8,북동,46.0,19.09,1
2024-06-10 20:50,181.1,33.3,0.23,142.3,21.43,1008.03,6.5,동북동,65.0,18.88,1
2024-06-10 21:00,189.9,33.3,0.69,142.6,20.85,1008.23,5.4,동북동,76.0,18.85,1
2024-06-10 21:10,199.2,33.3,1.83,183.7,21.07,1008.39,5.6,북동,42.0,18.86,1
2024-06-10 21:20,204.5,33.3,1.8,174.1,21.31,1008.46,7.0,동북동,70.0,18.91,1
2024-06-10 21:30,207.7,33.3,0.95,211.7,21.29,1008.51,8.2,동북동,76.0,18.98,1
2024-06-10 21:40,217.7,33.36,0.46,243.9,21.16,1008.6,9.8,동북동,70.0,18.99,1
2024-06-10 21:50,224.5,33.34,0.87,194.3,20.93,1008.67,7.4,동,96.0,18.98,1
2024-06-10 22:00,230.5,33.31,0.92,217.2,20.85,1008.74,8.5,동,96.0,18.95,1
2024-06-10 22:10,233.5,33.32,1.0,214.3,20.57,1008.8,11.8,동남동,105.0,18.84,1
2024-06-10 22:20,235.9,33.32,0.51,164.0,20.57,1008.8,13.4,동남동,102.0,18.84,1
2024-06-10 22:30,243.2,33.35,0.39,187.9,20.43,1008.8,11.6,동남동,105.0,18.8,1
2024-06-10 22:40,249.0,33.3,0.98,174.2,20.27,1008.88,9.9,동남동,111.0,18.8,1
2024-06-10 22:50,254.4,33.33,0.55,220.0,20.21,1008.89,9.9,남동,131.0,18.86,1
2024-06-10 23:00,256.7,33.32,0.85,205.2,19.89,1008.8,9.8,남동,140.0,18.81,1
2024-06-10 23:10,259.1,33.3,0.38,188.3,19.76,1008.7,9.8,남동,140.0,18.81,1
2024-06-10 23:20,257.9,33.35,0.77,232.2,19.67,1008.63,9.6,남남동,160.0,18.99,1
2024-06-10 23:30,260.1,33.35,0.11,121.4,19.51,1008.6,8.9,남동,146.0,18.85,1
2024-06-10 23:40,262.3,33.38,0.24,162.6,19.7,1008.64,7.7,동남동,118.0,18.81,1
2024-06-10 23:50,261.9,33.34,0.7,226.5,19.59,1008.6,7.2,남동,127.0,18.88,1
2024-06-11 0:00,259.1,33.37,0.76,202.0,19.44,1008.6,2.9,남남동,153.0,19.5,1
2024-06-11 0:10,256.1,33.3,0.38,190.9,19.3,1008.57,3.6,남,174.0,19.51,1
2024-06-11 0:20,253.6,33.31,0.29,93.2,19.29,1008.5,3.9,남남동,164.0,19.34,1
2024-06-11 0:30,253.6,33.3,1.01,229.2,18.98,1008.48,3.0,남남동,147.0,19.55,1
2024-06-11 0:40,252.9,33.3,0.99,224.9,18.78,1008.4,3.0,서북서,288.0,19.48,1
2024-06-11 0:50,248.0,33.3,1.49,231.5,18.62,1008.4,3.7,서남서,255.0,19.25,1
2024-06-11 1:00,243.4,33.3,1.61,231.0,18.52,1008.31,5.3,남서,218.0,18.99,1
2024-06-11 1:10,237.1,33.36,0.65,226.3,18.69,1008.3,3.1,서남서,247.0,19.41,1
2024-06-11 1:20,231.2,33.33,0.65,231.1,18.65,1008.37,2.0,서북서,285.0,19.4,1
2024-06-11 1:30,226.0,33.3,0.24,120.9,18.82,1008.4,3.3,서북서,284.0,19.4,1
2024-06-11 1:40,220.9,33.31,1.06,227.6,18.64,1008.5,3.7,서,281.0,19.46,1
2024-06-11 1:50,214.7,33.3,0.58,224.1,18.51,1008.52,8.3,서,272.0,19.47,1
2024-06-11 2:00,207.6,33.31,0.5,252.2,18.5,1008.66,9.6,서,263.0,19.37,1
2024-06-11 2:10,202.2,33.3,0.76,227.5,18.51,1008.63,11.7,서,263.0,19.32,1
2024-06-11 2:20,194.6,33.3,0.73,218.3,18.41,1008.68,9.1,서,263.0,19.29,1
2024-06-11 2:30,189.6,33.3,0.63,215.8,18.39,1008.6,9.9,서,268.0,19.26,1
2024-06-11 2:40,183.2,33.3,0.4,226.4,18.3,1008.6,8.7,서북서,284.0,19.25,1
2024-06-11 2:50,174.5,33.31,0.68,216.1,18.31,1008.6,8.4,서북서,289.0,19.4,1
2024-06-11 3:00,166.9,33.3,0.48,167.3,18.53,1008.58,8.1,서,280.0,19.45,1
2024-06-11 3:10,158.9,33.3,0.01,58.4,18.75,1008.59,8.3,북서,317.0,19.44,1
2024-06-11 3:20,153.3,33.3,0.88,191.1,18.59,1008.59,8.5,북북서,327.0,19.4,1
2024-06-11 3:30,148.3,33.3,0.56,207.7,18.3,1008.5,8.8,북북서,330.0,19.27,1
2024-06-11 3:40,142.0,33.3,0.0,0.0,18.37,1008.53,10.2,북북서,332.0,19.01,1
2024-06-11 3:50,136.0,33.3,1.02,179.1,18.28,1008.6,7.2,북서,325.0,19.06,1
