datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2024-06-09 22:20,312.5,29.11,1.42,257.5,20.38,1008.44,71.2,남서,236.0,20.06,0
2024-06-09 22:30,288.8,29.11,1.34,256.9,20.3,1008.5,72.4,서남서,237.0,19.71,0
2024-06-09 22:40,266.4,29.1,1.43,248.2,20.3,1008.5,71.8,남서,234.0,19.98,0
2024-06-09 22:50,245.6,29.1,0.99,259.2,20.3,1008.41,66.0,서남서,238.0,19.92,1
2024-06-09 23:00,224.4,29.1,0.63,272.3,20.3,1008.24,60.4,서남서,244.0,19.79,1
2024-06-09 23:10,203.1,29.09,1.02,278.1,20.28,1008.15,63.3,서남서,239.0,19.81,1
2024-06-09 23:20,181.9,29.1,1.26,305.6,20.22,1008.2,54.7,서남서,238.0,19.82,1
2024-06-09 23:30,161.0,29.1,1.59,306.0,20.18,1008.12,60.3,남서,235.0,20.04,1
2024-06-09 23:40,141.9,29.1,1.12,294.5,20.11,1008.13,58.2,서남서,239.0,20.13,1
2024-06-09 23:50,124.2,29.09,1.39,282.9,20.1,1008.18,59.8,서남서,238.0,20.27,1
2024-06-10 0:00,109.1,29.08,1.61,266.3,20.1,1008.13,58.8,남서,236.0,20.26,1
2024-06-10 0:10,95.6,29.04,1.77,267.4,20.03,1008.2,53.8,남서,235.0,20.32,1
2024-06-10 0:20,84.5,29.03,1.45,290.0,19.98,1008.08,45.6,남서,236.0,20.31,1
2024-06-10 0:30,75.9,29.0,0.73,276.3,19.9,1007.91,37.6,서남서,237.0,20.37,0
2024-06-10 0:40,70.8,29.0,0.27,214.8,19.82,1007.81,31.2,남서,234.0,20.35,0
2024-06-10 0:50,69.0,29.02,0.0,0.0,19.8,1007.73,27.0,남서,236.0,20.39,0
2024-06-10 1:00,70.3,29.03,0.0,0.0,19.76,1007.75,21.5,남서,236.0,20.41,0
2024-06-10 1:10,74.9,29.1,0.0,0.0,19.7,1007.79,12.9,남서,235.0,20.41,0
2024-06-10 1:20,83.1,29.1,0.0,0.0,19.7,1007.8,3.8,남,187.0,20.39,1
2024-06-10 1:30,95.2,29.1,0.0,0.0,19.7,1007.8,4.3,동,95.0,20.39,1
2024-06-10 1:40,110.5,29.01,0.0,0.0,19.68,1007.83,2.6,동남동,106.0,20.35,1
2024-06-10 1:50,129.5,29.0,0.0,0.0,19.56,1007.9,14.0,동북동,72.0,20.33,1
2024-06-10 2:00,151.1,29.0,0.68,72.3,19.51,1007.85,20.9,동북동,69.0,20.34,1
2024-06-10 2:10,174.3,29.0,1.5,153.3,19.68,1007.8,24.4,동북동,64.0,20.28,1
2024-06-10 2:20,199.9,28.95,0.74,165.5,19.63,1007.86,35.8,동북동,68.0,20.3,1
2024-06-10 2:30,228.5,28.92,0.97,192.8,19.6,1008.0,48.7,동북동,62.0,20.23,1
2024-06-10 2:40,259.2,28.91,1.37,187.0,19.6,1008.03,49.9,동북동,64.0,20.2,1
2024-06-10 2:50,290.2,28.99,0.83,187.0,19.6,1008.02,53.0,동북동,58.0,20.18,1
2024-06-10 3:00,322.1,29.1,1.29,187.8,19.61,1008.14,54.8,동북동,57.0,20.12,1
2024-06-10 3:10,353.5,29.18,1.36,189.7,19.69,1008.22,46.0,북동,56.0,20.13,1
2024-06-10 3:20,384.6,29.12,2.18,184.0,19.7,1008.4,48.0,동북동,58.0,20.06,1
2024-06-10 3:30,416.7,29.1,2.59,188.3,19.7,1008.5,48.7,북동,55.0,19.98,1
2024-06-10 3:40,447.5,29.1,3.09,181.5,19.65,1008.5,45.5,북동,50.0,19.87,1
2024-06-10 3:50,478.6,29.1,3.35,183.5,19.52,1008.54,47.4,북동,47.0,19.84,1
2024-06-10 4:00,510.4,29.1,2.86,182.4,19.37,1008.47,54.9,북동,43.0,19.66,1
2024-06-10 4:10,541.1,29.1,2.3,183.3,19.24,1008.4,60.0,북동,45.0,19.57,1
2024-06-10 4:20,572.8,29.1,2.82,175.9,18.74,1008.36,56.3,북동,49.0,19.46,1
2024-06-10 4:30,602.4,29.12,2.14,171.1,18.56,1008.3,57.1,북동,49.0,19.57,1
2024-06-10 4:40,630.1,29.2,1.22,163.5,18.5,1008.22,48.1,북동,48.0,19.32,1
2024-06-10 4:50,657.9,29.3,1.44,160.4,18.59,1008.2,38.4,북동,52.0,19.23,1
2024-06-10 5:00,685.3,29.31,1.16,145.7,18.65,1008.22,42.1,북동,50.0,19.21,1
2024-06-10 5:10,711.6,29.4,1.78,147.2,18.71,1008.26,47.7,동북동,59.0,19.17,1
2024-06-10 5:20,737.0,29.41,1.98,150.9,18.95,1008.24,39.1,동북동,59.0,19.11,1
2024-06-10 5:30,760.9,29.48,1.72,141.5,19.17,1008.22,43.7,북동,50.0,19.19,1
2024-06-10 5:40,781.7,29.5,1.27,131.7,19.34,1008.32,48.0,북동,47.0,19.21,1
2024-06-10 5:50,801.3,29.5,1.85,121.3,19.47,1008.4,45.5,북동,48.0,19.23,1
2024-06-10 6:00,817.7,29.51,2.11,120.7,19.65,1008.4,43.5,동북동,62.0,19.27,1
2024-06-10 6:10,831.6,29.56,2.72,118.8,19.74,1008.34,24.6,동북동,62.0,19.11,1
2024-06-10 6:20,843.0,29.6,2.99,120.8,19.83,1008.23,7.3,북동,55.0,18.96,1
2024-06-10 6:30,853.3,29.6,2.39,130.9,19.9,1008.32,8.2,동,101.0,18.94,1
2024-06-10 6:40,862.1,29.6,2.57,132.6,19.99,1008.34,11.6,동,80.0,18.87,1
2024-06-10 6:50,868.8,29.6,2.34,134.1,20.1,1008.4,10.7,동,90.0,18.85,1
2024-06-10 7:00,872.8,29.61,2.46,132.0,20.26,1008.4,9.2,남동,131.0,18.79,1
2024-06-10 7:10,874.9,29.62,2.74,129.3,20.42,1008.4,5.8,남동,138.0,18.76,1
2024-06-10 7:20,874.2,29.66,2.64,133.4,20.63,1008.32,3.9,남남서,196.0,18.71,1
2024-06-10 7:30,871.2,29.67,2.86,147.7,20.84,1008.28,10.7,남서,219.0,18.64,1
2024-06-10 7:40,864.9,29.68,3.81,151.7,20.95,1008.19,18.5,남서,219.0,18.75,1
2024-06-10 7:50,856.3,29.61,4.54,145.1,21.19,1008.2,22.7,남서,223.0,18.79,1
2024-06-10 8:00,844.0,29.6,4.25,145.5,21.53,1008.1,26.3,북동,40.0,18.78,1
2024-06-10 8:10,829.0,29.6,4.27,147.4,21.78,1008.04,30.6,북동,40.0,18.81,1
2024-06-10 8:20,812.5,29.6,4.43,147.2,22.0,1008.0,35.8,북동,50.0,18.83,1
2024-06-10 8:30,794.7,29.6,3.58,159.6,22.13,1008.0,38.9,남서,230.0,18.83,1
2024-06-10 8:40,775.2,29.6,3.6,157.9,22.15,1007.92,40.1,남서,228.0,18.87,1
2024-06-10 8:50,753.6,29.52,4.77,161.7,22.28,1007.75,44.5,북동,55.0,18.88,1
2024-06-10 9:00,730.8,29.45,4.71,163.4,22.42,1007.52,48.4,북동,54.0,18.9,1
2024-06-10 9:10,707.5,29.48,5.19,161.7,22.65,1007.36,51.1,북동,54.0,18.9,1
2024-06-10 9:20,684.1,29.42,4.95,164.2,22.8,1007.24,54.8,남서,231.0,18.89,1
2024-06-10 9:30,660.6,29.4,5.26,164.6,22.7,1007.12,52.5,남서,231.0,18.87,1
2024-06-10 9:40,636.6,29.3,4.89,173.7,22.79,1007.2,54.8,남서,230.0,18.88,1
2024-06-10 9:50,612.0,29.24,3.93,179.8,22.63,1007.23,56.0,남서,231.0,18.89,1
2024-06-10 10:00,586.9,29.14,3.61,185.3,22.45,1007.3,59.1,동북동,59.0,18.93,1
2024-06-10 10:10,561.5,29.12,3.14,191.1,22.44,1007.3,59.2,남서,231.0,19.07,1
2024-06-10 10:20,536.0,29.14,3.41,187.4,22.32,1007.18,59.1,남서,231.0,18.94,1
2024-06-10 10:30,511.3,29.1,4.34,180.4,22.43,1007.1,62.9,동북동,61.0,19.04,1
2024-06-10 10:40,485.6,29.19,4.01,180.5,22.56,1007.08,63.3,남서,231.0,19.05,1
2024-06-10 10:50,460.0,29.17,4.2,179.6,22.71,1007.0,62.5,남서,233.0,19.17,1
2024-06-10 11:00,436.0,29.1,4.26,180.7,22.88,1006.83,70.8,동북동,65.0,19.78,0
2024-06-10 11:10,412.6,29.14,4.13,180.7,23.03,1006.65,63.6,동북동,65.0,19.66,1
2024-06-10 11:20,388.4,29.27,4.1,180.4,23.28,1006.52,61.4,서남서,237.0,19.61,1
2024-06-10 11:30,365.0,29.3,4.34,178.3,23.52,1006.35,65.5,동북동,66.0,19.7,1
2024-06-10 11:40,342.0,29.3,3.67,181.1,23.83,1006.2,61.5,서남서,237.0,19.93,1
2024-06-10 11:50,320.4,29.28,1.16,183.7,24.13,1006.18,64.6,동북동,63.0,19.94,1
2024-06-10 12:00,299.3,29.3,1.73,188.7,24.5,1006.15,60.4,동북동,64.0,19.86,1
2024-06-10 12:10,281.5,29.3,1.28,195.7,24.69,1006.24,60.4,동북동,61.0,19.87,1
2024-06-10 12:20,265.6,29.3,1.04,195.8,24.58,1006.21,50.5,서남서,240.0,19.9,1
2024-06-10 12:30,251.3,29.3,0.0,22.6,23.96,1006.2,51.2,서남서,242.0,20.0,1
2024-06-10 12:40,238.0,29.3,0.03,239.9,23.16,1006.2,49.4,서남서,241.0,20.16,1
2024-06-10 12:50,225.3,29.3,0.05,259.7,23.06,1006.088889,48.4,남서,234.0,20.33,1
2024-06-10 13:00,214.0,29.3,0.01,153.6,23.63,1005.89,45.7,동북동,64.0,20.38,1
2024-06-10 13:10,205.3,29.3,0.15,225.9,23.83,1005.71,42.2,남서,230.0,20.34,1
2024-06-10 13:20,199.1,29.3,0.25,248.3,24.01,1005.63,38.1,남서,228.0,20.34,1
2024-06-10 13:30,195.9,29.3,0.1,262.0,24.2,1005.65,32.7,남서,224.0,20.35,1
2024-06-10 13:40,195.4,29.3,0.64,264.0,24.06,1005.6,23.4,남서,228.0,20.41,1
2024-06-10 13:50,197.75,29.3,1.6625,257.125,24.0875,1005.6,16.0,동북동,71.0,20.41,1
2024-06-10 14:00,203.8,29.3,1.6,242.5,24.29,1005.6,12.5,남남서,204.0,20.37,1
2024-06-10 14:10,212.5,29.35,1.74,235.1,23.88,1005.55,9.1,동남동,102.0,20.17,1
2024-06-10 14:20,224.2,29.3,1.09,220.9,23.84,1005.41,4.5,동북동,72.0,20.13,1
2024-06-10 14:30,238.5,29.3,0.92,225.0,24.14,1005.44,15.6,동북동,68.0,20.07,1
2024-06-10 14:40,255.0,29.28,1.74,245.7,24.13,1005.63,23.2,동북동,57.0,20.11,1
2024-06-10 14:50,272.5,29.22,1.98,233.7,23.99,1005.53,26.0,동북동,57.0,20.19,1
2024-06-10 15:00,292.2,29.2,2.2,234.7,23.95,1005.5,27.5,동북동,63.0,20.17,1
2024-06-10 15:10,314.3,29.2,3.24,239.0,23.96,1005.54,35.5,북동,56.0,20.11,1
2024-06-10 15:20,338.3,29.17,3.25,241.8,24.0,1005.75,31.4,동북동,70.0,20.09,1
2024-06-10 15:30,362.7,29.1,2.75,249.5,23.9,1005.86,34.3,동북동,62.0,20.18,1
2024-06-10 15:40,387.7,29.16,3.12,248.4,23.99,1005.98,34.5,동북동,63.0,20.31,1
2024-06-10 15:50,411.7,29.25,3.57,247.2,24.01,1005.82,34.5,동북동,63.0,20.31,1
2024-06-10 16:00,435.7,29.33,3.9,245.9,23.74,1005.72,36.8,북동,56.0,20.24,1
2024-06-10 16:10,458.8,29.34,3.1,237.1,23.39,1005.62,38.9,북동,54.0,20.2,1
2024-06-10 16:20,482.4,29.3,1.59,223.6,23.07,1005.5,41.5,북동,47.0,19.91,1
2024-06-10 16:30,505.5,29.25,0.96,208.1,22.9,1005.37,42.0,북동,45.0,19.96,1
2024-06-10 16:40,527.4,29.21,3.03,197.1,22.77,1005.11,44.0,동북동,58.0,20.07,1
2024-06-10 16:50,548.2,29.2,4.76,197.0,22.44,1005.0,42.2,동북동,59.0,19.97,1
2024-06-10 17:00,569.6,29.22,4.81,194.6,22.26,1004.91,38.6,동북동,65.0,20.14,1
2024-06-10 17:10,591.4,29.2,4.04,204.1,22.11,1004.92,38.4,북동,43.0,20.18,1
2024-06-10 17:20,612.0,29.2,3.35,228.5,22.08,1005.0,37.7,북동,39.0,19.94,1
2024-06-10 17:30,631.9,29.2,4.66,234.5,22.05,1005.01,35.8,북동,34.0,19.95,1
2024-06-10 17:40,650.6,29.2,4.1,250.3,22.14,1005.1,27.7,북동,45.0,20.02,1
2024-06-10 17:50,667.2,29.2,4.84,237.7,22.02,1005.06,32.6,동북동,61.0,20.31,1
2024-06-10 18:00,681.9,29.3,4.93,237.0,21.72,1005.1,33.6,동북동,61.0,20.24,1
2024-06-10 18:10,695.4,29.3,4.95,237.6,21.68,1005.16,32.4,동북동,59.0,19.91,1
2024-06-10 18:20,707.2,29.33,5.07,243.8,21.69,1005.35,30.2,동북동,60.0,19.72,1
2024-06-10 18:30,718.5,29.4,5.02,250.2,21.73,1005.49,24.3,북동,55.0,19.64,1
2024-06-10 18:40,727.0,29.4,4.13,262.7,21.88,1005.63,19.9,북동,50.0,19.47,1
2024-06-10 18:50,732.6,29.48,3.76,257.7,21.88,1005.76,12.0,북북동,21.0,19.55,1
2024-06-10 19:00,735.8,29.5,3.75,263.1,21.71,1005.81,7.3,북북동,31.0,19.62,1
2024-06-10 19:10,736.6,29.5,3.74,264.6,21.54,1005.92,10.8,북동,50.0,19.93,1
2024-06-10 19:20,735.4,29.5,4.02,261.5,21.36,1005.93,8.7,동북동,69.0,19.84,1
2024-06-10 19:30,732.3,29.5,4.19,244.6,21.26,1005.75,2.2,북북서,337.0,19.48,1
2024-06-10 19:40,727.1,29.5,4.38,227.6,21.25,1005.66,5.1,남남서,201.0,19.43,1
2024-06-10 19:50,719.8,29.5,3.65,216.3,21.2,1005.6,11.7,남남서,209.0,19.73,1
2024-06-10 20:00,710.6,29.49,3.6,219.1,21.2,1005.66,13.2,남서,228.0,19.77,1
2024-06-10 20:10,698.7,29.48,3.25,217.3,21.08,1005.73,19.0,남동,145.0,19.66,1
2024-06-10 20:20,685.3,29.47,2.4,213.8,20.94,1005.74,7.4,남남서,201.0,19.57,1
2024-06-10 20:30,670.1,29.4,2.11,220.9,20.83,1005.93,23.2,남서,220.0,19.54,1
2024-06-10 20:40,652.7,29.3,1.35,192.8,20.71,1006.06,25.7,남서,223.0,19.49,1
2024-06-10 20:50,634.0,29.22,1.17,164.4,20.79,1006.19,31.7,동북동,60.0,19.6,1
2024-06-10 21:00,614.0,29.21,1.62,181.0,20.86,1006.27,35.1,남서,216.0,19.63,1
2024-06-10 21:10,592.9,29.22,0.52,137.7,20.9,1006.48,39.7,동북동,60.0,19.48,1
2024-06-10 21:20,570.5,29.24,0.45,157.4,20.89,1006.59,43.9,남서,228.0,19.58,1
2024-06-10 21:30,547.6,29.2,0.79,189.9,20.8,1006.74,49.2,남서,226.0,19.71,1
2024-06-10 21:40,524.9,29.2,0.84,203.5,20.7,1006.84,50.4,남서,223.0,19.73,1
2024-06-10 21:50,500.1,29.2,0.48,126.8,20.7,1007.03,53.4,남서,223.0,19.79,1
2024-06-10 22:00,473.2,29.2,0.9,115.4,20.74,1007.08,53.5,남서,227.0,19.89,1
2024-06-10 22:10,446.7,29.2,0.23,59.8,20.8,1007.12,61.8,남서,231.0,19.98,1
2024-06-10 22:20,420.5,29.13,0.0,0.0,20.8,1007.2,62.9,남서,236.0,19.99,1
2024-06-10 22:30,394.8,29.11,0.26,94.5,20.8,1007.28,65.6,남서,236.0,20.06,1
2024-06-10 22:40,368.5,29.11,0.15,54.8,20.8,1007.35,74.2,남서,234.0,19.92,0
2024-06-10 22:50,343.0,29.1,1.66,185.6,20.8,1007.4,68.4,서남서,238.0,20.0,1
2024-06-10 23:00,318.5,29.1,2.14,184.3,20.91,1007.45,73.9,서남서,238.0,20.0,0
2024-06-10 23:10,295.4,29.1,2.99,182.0,20.99,1007.33,65.0,남서,235.0,19.98,1
2024-06-10 23:20,274.0,29.1,2.97,185.3,21.09,1007.34,61.1,서남서,237.0,20.17,1
2024-06-10 23:30,253.9,29.1,2.8,187.0,21.1,1007.39,62.0,서남서,238.0,19.92,1
2024-06-10 23:40,235.4,29.1,3.3,193.3,21.1,1007.39,50.2,서남서,239.0,19.86,1
2024-06-10 23:50,216.8,29.1,3.01,193.3,21.04,1007.3,46.5,서남서,245.0,19.99,1
2024-06-11 0:00,199.2,29.1,3.46,195.7,21.0,1007.22,54.5,서남서,239.0,20.04,1
2024-06-11 0:10,181.8,29.1,3.45,199.0,21.0,1007.27,53.1,남서,236.0,20.02,1
2024-06-11 0:20,165.3,29.1,3.51,190.1,20.96,1007.29,48.4,남서,232.0,20.1,1
2024-06-11 0:30,149.5,29.1,3.19,186.0,20.88,1007.12,50.0,남서,233.0,20.15,1
2024-06-11 0:40,135.7,29.1,3.6,178.1,20.8,1006.99,48.5,서남서,239.0,20.27,1
2024-06-11 0:50,124.5,29.1,4.17,180.5,20.8,1006.91,47.1,서남서,238.0,20.31,1
2024-06-11 1:00,115.4,29.1,3.61,188.3,20.74,1006.97,46.8,남서,232.0,20.43,1
2024-06-11 1:10,108.7,29.1,3.63,191.8,20.7,1007.06,44.0,남서,233.0,20.4,1
2024-06-11 1:20,104.6,29.11,3.68,197.1,20.71,1007.28,36.3,남서,234.0,20.55,1
2024-06-11 1:30,103.7,29.16,2.7,191.9,20.7,1007.37,29.6,남서,223.0,20.56,1
2024-06-11 1:40,105.3,29.2,2.67,181.4,20.7,1007.24,24.6,남서,221.0,20.54,1
2024-06-11 1:50,110.5,29.2,2.62,186.6,20.71,1007.13,16.6,남남서,207.0,20.58,1
2024-06-11 2:00,119.2,29.2,2.85,181.4,20.7,1006.95,9.1,남,187.0,20.43,1
2024-06-11 2:10,131.6,29.2,2.72,188.1,20.7,1006.98,11.9,동,91.0,20.39,1
2024-06-11 2:20,146.3,29.15,2.16,193.1,20.7,1007.0,19.2,동,80.0,20.33,1
2024-06-11 2:30,164.8,29.11,2.1,191.7,20.7,1007.01,22.9,동북동,69.0,20.33,1
2024-06-11 2:40,185.3,29.1,2.31,198.6,20.8,1007.12,27.3,동북동,68.0,20.42,1
2024-06-11 2:50,208.2,29.1,2.25,200.2,20.8,1007.2,36.8,동북동,70.0,20.27,1
2024-06-11 3:00,232.6,29.09,2.22,199.8,20.85,1007.3,42.2,동북동,66.0,20.26,1
2024-06-11 3:10,258.8,29.08,1.95,205.1,20.8,1007.33,43.5,동북동,63.0,20.22,1
2024-06-11 3:20,286.1,29.1,2.16,216.5,20.8,1007.45,44.1,서남서,251.0,20.39,1
2024-06-11 3:30,313.9,29.1,2.26,212.6,20.8,1007.5,41.5,동북동,65.0,20.33,1
2024-06-11 3:40,342.0,29.18,2.21,210.5,20.8,1007.51,47.2,동북동,61.0,20.18,1
2024-06-11 3:50,370.5,29.2,2.32,198.4,20.71,1007.56,52.5,동북동,62.0,20.04,1
2024-06-11 4:00,399.5,29.11,2.3,216.3,20.67,1007.6,57.0,서남서,253.0,20.08,1
2024-06-11 4:10,428.1,29.1,2.15,209.3,20.53,1007.66,55.0,동북동,62.0,19.99,1
2024-06-11 4:20,455.8,29.1,2.18,197.0,20.38,1007.65,54.0,북동,55.0,20.01,1
2024-06-11 4:30,484.5,29.1,2.06,194.6,20.28,1007.7,44.3,북동,49.0,20.02,1
2024-06-11 4:40,513.5,29.1,1.95,190.4,20.2,1007.7,45.9,북동,46.0,19.98,1
2024-06-11 4:50,540.9,29.1,1.41,177.5,20.2,1007.7,46.8,북동,45.0,19.88,1
2024-06-11 5:00,569.8,29.1,1.54,193.6,20.2,1007.81,46.5,북동,46.0,19.81,1
2024-06-11 5:10,598.0,29.1,1.18,193.7,20.2,1007.82,44.9,북동,52.0,19.76,1
2024-06-11 5:20,623.9,29.19,0.59,141.7,20.2,1007.8,42.2,동북동,58.0,19.76,1
2024-06-11 5:30,648.5,29.27,1.05,194.0,20.2,1007.8,38.9,북동,52.0,19.76,1
2024-06-11 5:40,672.7,29.4,1.34,181.8,20.2,1007.8,42.6,북동,55.0,19.6,1
2024-06-11 5:50,695.4,29.5,1.96,184.6,20.2,1007.72,31.5,동북동,58.0,19.54,1
2024-06-11 6:00,717.6,29.5,1.89,198.4,20.2,1007.89,34.2,북동,51.0,19.49,1
2024-06-11 6:10,738.3,29.54,1.84,206.7,20.29,1008.0,34.3,북동,54.0,19.52,1
2024-06-11 6:20,757.1,29.54,1.68,199.8,20.3,1008.0,37.9,북동,51.0,19.51,1
2024-06-11 6:30,774.1,29.6,1.82,191.4,20.3,1007.96,35.5,동북동,57.0,19.56,1
2024-06-11 6:40,788.7,29.6,1.99,190.4,20.39,1008.0,35.2,북동,55.0,19.59,1
2024-06-11 6:50,801.3,29.6,2.35,191.6,20.47,1008.03,33.2,북동,55.0,19.56,1
2024-06-11 7:00,811.9,29.6,2.82,174.9,20.64,1008.0,23.0,북동,56.0,19.41,1
2024-06-11 7:10,820.5,29.6,3.49,177.1,21.06,1008.1,13.1,서,261.0,19.29,1
2024-06-11 7:20,827.4,29.6,3.46,180.3,21.13,1008.19,2.9,북동,38.0,19.26,1
2024-06-11 7:30,833.6,29.6,3.28,175.7,21.2,1008.2,7.5,북동,38.0,19.24,1
2024-06-11 7:40,837.6,29.6,2.53,174.1,21.34,1008.2,4.1,북북서,348.0,19.22,1
2024-06-11 7:50,838.9,29.6,3.27,159.4,21.58,1008.2,2.8,서북서,286.0,19.2,1
2024-06-11 8:00,837.1,29.61,3.77,160.5,21.93,1008.13,5.5,서남서,250.0,19.2,1
2024-06-11 8:10,833.3,29.7,3.68,166.2,21.85,1008.11,9.6,서남서,254.0,19.22,1
2024-06-11 8:20,827.4,29.7,3.75,165.3,21.96,1008.14,17.4,북동,48.0,19.2,1
2024-06-11 8:30,819.4,29.7,3.36,178.5,21.96,1008.3,21.7,남서,236.0,19.19,1
2024-06-11 8:40,808.4,29.7,3.07,179.8,22.0,1008.32,26.3,남서,232.0,19.19,1
2024-06-11 8:50,795.8,29.68,2.9,179.8,21.97,1008.33,30.2,남서,233.0,19.18,1
2024-06-11 9:00,780.5,29.64,3.72,179.9,21.87,1008.3,31.1,남서,230.0,19.17,1
2024-06-11 9:10,763.9,29.6,4.4,177.6,21.76,1008.27,32.2,남서,232.0,19.19,1
2024-06-11 9:20,745.5,29.6,3.69,188.9,21.77,1008.2,37.8,남서,232.0,19.18,1
2024-06-11 9:30,726.0,29.6,3.09,196.3,21.58,1008.19,39.1,남서,228.0,19.17,1
2024-06-11 9:40,705.7,29.56,2.98,184.9,21.45,1008.03,43.0,남서,223.0,19.15,1
2024-06-11 9:50,684.8,29.51,2.36,193.2,21.6,1008.0,43.9,남서,223.0,19.18,1
2024-06-11 10:00,662.4,29.45,1.92,198.6,21.51,1007.88,46.6,남서,224.0,19.22,1
2024-06-11 10:10,639.8,29.4,1.44,204.1,21.58,1007.66,45.3,동북동,57.0,19.23,1
2024-06-11 10:20,617.2,29.4,1.73,198.7,21.62,1007.51,45.9,동북동,62.0,19.27,1
2024-06-11 10:30,592.8,29.35,0.6,206.3,21.75,1007.43,51.9,남서,225.0,19.31,1
2024-06-11 10:40,568.7,29.22,1.14,210.3,21.75,1007.31,54.6,남서,229.0,19.38,1
2024-06-11 10:50,544.1,29.19,1.37,220.1,21.62,1007.25,55.8,동북동,61.0,19.29,1
2024-06-11 11:00,520.9,29.2,2.61,214.7,21.65,1007.24,54.5,남서,229.0,19.6,1
2024-06-11 11:10,497.5,29.24,2.79,220.2,21.65,1007.2,60.5,남서,232.0,19.64,1
2024-06-11 11:20,473.4,29.3,3.92,224.9,21.5,1007.2,62.1,남서,235.0,19.62,1
2024-06-11 11:30,449.8,29.3,3.07,236.7,21.5,1007.2,59.2,동북동,60.0,19.69,1
2024-06-11 11:40,427.5,29.3,2.79,243.5,21.42,1007.13,64.4,서남서,237.0,20.15,1
2024-06-11 11:50,405.9,29.3,2.25,246.9,21.4,1007.1,69.8,동북동,62.0,20.1,1
2024-06-11 12:00,384.5,29.29,2.36,254.7,21.44,1007.1,67.6,남서,235.0,20.16,1
2024-06-11 12:10,363.3,29.2,2.7,256.1,21.5,1007.1,64.0,동북동,64.0,20.05,1
2024-06-11 12:20,342.2,29.12,2.45,261.4,21.55,1007.03,57.2,서남서,237.0,20.1,1
2024-06-11 12:30,322.5,29.1,1.98,261.1,21.64,1006.96,59.9,남서,235.0,20.29,1
2024-06-11 12:40,304.4,29.12,1.93,256.8,21.79,1006.9,56.0,남서,233.0,20.29,1
2024-06-11 12:50,287.1,29.2,0.95,253.9,21.95,1006.88,53.6,남서,236.0,20.26,1
2024-06-11 13:00,272.7,29.2,0.09,248.4,22.21,1006.73,46.0,서남서,237.0,20.23,1
2024-06-11 13:10,259.5,29.2,0.0,148.2,22.52,1006.64,46.2,남서,236.0,20.54,1
2024-06-11 13:20,248.0,29.25,0.0,49.4,22.7,1006.51,49.0,남서,236.0,20.63,1
2024-06-11 13:30,237.5,29.3,0.75,221.1,22.72,1006.44,49.0,남서,236.0,20.63,1
2024-06-11 13:40,228.6,29.3,0.72,242.4,22.75,1006.4,49.0,남서,236.0,20.63,1
2024-06-11 13:50,221.5,29.35,1.22,241.4,22.78,1006.34,31.6,남서,233.0,20.8,1
2024-06-11 14:00,216.7,29.4,1.61,238.9,22.79,1006.31,32.3,동북동,69.0,20.77,1
2024-06-11 14:10,215.1,29.4,0.64,185.8,22.7,1006.32,26.6,남서,229.0,20.72,1
2024-06-11 14:20,216.6,29.4,1.78,232.0,22.63,1006.3,20.1,남서,216.0,20.83,1
2024-06-11 14:30,220.6,29.4,2.04,226.8,22.7,1006.27,14.9,남남서,213.0,20.75,1
2024-06-11 14:40,227.7,29.44,2.7,220.8,22.7,1006.2,13.9,남남서,201.0,20.71,1
2024-06-11 14:50,237.1,29.4,3.68,221.4,22.7,1006.17,7.8,남동,131.0,20.37,1
2024-06-11 15:00,248.9,29.4,4.63,222.2,22.64,1006.1,4.4,북동,41.0,20.38,1
2024-06-11 15:10,262.4,29.34,5.25,226.1,22.45,1006.06,12.4,북동,52.0,20.29,1
2024-06-11 15:20,277.1,29.3,5.34,227.1,22.27,1006.14,17.7,북동,54.0,20.37,1
2024-06-11 15:30,294.1,29.2,3.85,212.9,21.87,1006.16,15.9,동북동,61.0,20.37,1
2024-06-11 15:40,312.8,29.2,3.32,201.2,21.78,1006.15,21.4,북동,56.0,20.36,1
2024-06-11 15:50,333.5,29.2,3.41,199.3,21.72,1006.15,25.0,동북동,60.0,20.52,1
2024-06-11 16:00,355.0,29.2,3.13,191.4,21.62,1006.2,26.6,동북동,63.0,20.4,1
2024-06-11 16:10,376.9,29.19,3.15,207.8,21.6,1006.19,23.7,동북동,60.0,20.76,1
2024-06-11 16:20,398.6,29.2,4.01,210.6,21.53,1006.12,27.4,동북동,63.0,20.65,1
2024-06-11 16:30,419.9,29.2,3.44,202.4,21.47,1006.1,24.7,동북동,66.0,20.84,1
2024-06-11 16:40,440.5,29.28,4.36,222.4,21.46,1006.1,23.8,동북동,67.0,21.06,1
2024-06-11 16:50,461.8,29.3,5.07,224.5,21.32,1006.04,24.6,동북동,66.0,21.26,1
2024-06-11 17:00,482.9,29.28,3.73,220.3,21.21,1006.0,35.8,동북동,61.0,20.35,1
2024-06-11 17:10,503.7,29.24,3.4,220.8,21.22,1006.06,39.8,동북동,62.0,20.65,1
2024-06-11 17:20,524.5,29.22,3.8,222.7,21.3,1006.13,41.4,북동,48.0,20.81,1
2024-06-11 17:30,545.0,29.2,4.07,223.6,21.28,1006.16,41.4,동북동,62.0,20.78,1
