datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-04-22 9:40,118.0,33.6,0.42,164.3,15.8,1008.69,3.9,서,270.0,13.17,1
2025-04-22 9:50,115.7,33.6,1.21,259.3,16.54,1008.56,7.0,서북서,284.0,13.24,1
2025-04-22 10:00,113.6,33.6,1.17,211.9,17.39,1008.5,5.4,북서,312.0,13.24,1
2025-04-22 10:10,121.8,33.61,1.5,149.2,17.76,1008.36,6.9,북서,322.0,13.24,1
2025-04-22 10:20,123.3,33.61,2.14,163.5,17.9,1008.23,11.3,북북서,327.0,13.55,1
2025-04-22 10:30,120.7,33.6,1.53,203.3,17.9,1008.02,7.8,북,10.0,13.5,1
2025-04-22 10:40,119.0,33.6,1.66,163.0,17.75,1007.82,11.8,북,356.0,13.4,1
2025-04-22 10:50,116.0,33.6,2.5,201.1,17.67,1007.78,10.7,북,6.0,13.38,1
2025-04-22 11:00,120.4,33.64,2.75,206.6,17.44,1007.52,7.0,북북서,346.0,13.46,1
2025-04-22 11:10,124.4,33.69,3.02,221.7,17.73,1007.38,10.3,북,354.0,13.47,1
2025-04-22 11:20,122.3,33.7,3.39,224.5,17.9,1007.52,8.8,북북서,343.0,13.43,1
2025-04-22 11:30,120.8,33.69,2.75,211.2,17.79,1007.61,10.5,북,4.0,13.38,1
2025-04-22 11:40,116.1,33.69,2.07,187.1,17.7,1007.3,10.9,북북동,16.0,13.32,1
2025-04-22 11:50,117.5,33.67,1.96,251.1,17.7,1006.9,15.8,북북동,16.0,13.31,1
2025-04-22 12:00,123.9,33.68,3.27,237.1,17.51,1006.65,15.7,북,3.0,13.33,1
2025-04-22 12:10,132.8,33.62,2.26,197.5,17.46,1006.3,14.7,북,354.0,13.36,1
2025-04-22 12:20,138.4,33.61,3.01,244.2,17.63,1005.96,14.9,북,352.0,13.37,1
2025-04-22 12:30,138.7,33.63,1.55,234.0,17.53,1005.66,15.0,북,351.0,13.38,1
2025-04-22 12:40,134.4,33.63,2.72,230.9,17.43,1005.51,10.3,북,0.0,13.37,1
2025-04-22 12:50,136.9,33.63,2.3,218.4,17.25,1005.3,9.0,북,1.0,13.38,1
2025-04-22 13:00,135.3,33.62,1.96,252.1,17.2,1004.92,11.0,북북서,348.0,13.38,1
2025-04-22 13:10,137.6,33.61,2.81,186.3,17.35,1004.64,8.8,북,355.0,13.37,1
2025-04-22 13:20,139.4,33.61,2.92,162.3,17.48,1004.45,8.9,북,358.0,13.34,1
2025-04-22 13:30,136.7,33.6,3.79,130.7,17.37,1004.29,9.8,북,349.0,13.31,1
2025-04-22 13:40,143.5,33.6,2.87,148.1,17.35,1004.03,15.6,북,5.0,13.31,1
2025-04-22 13:50,143.5,33.6,2.34,210.5,17.3,1003.73,11.3,북,359.0,13.28,1
2025-04-22 14:00,152.3,33.6,3.05,223.8,17.21,1003.45,10.7,북,9.0,13.27,1
2025-04-22 14:10,162.5,33.62,3.56,226.9,17.1,1003.24,15.4,북북서,341.0,13.25,1
2025-04-22 14:20,160.6,33.6,3.36,228.2,17.1,1003.03,9.2,북북서,343.0,13.24,1
2025-04-22 14:30,162.6,33.6,3.77,220.3,17.1,1002.85,10.3,북,9.0,13.21,1
2025-04-22 14:40,157.0,33.6,4.15,238.6,17.1,1002.68,6.3,북북동,28.0,13.2,1
2025-04-22 14:50,161.4,33.6,3.38,190.2,17.09,1002.58,7.7,북,7.0,13.17,1
2025-04-22 15:00,166.8,33.6,3.56,204.7,17.0,1002.46,10.4,북북동,12.0,13.15,1
2025-04-22 15:10,168.3,33.6,2.75,174.7,17.0,1002.36,10.4,북북동,24.0,13.13,1
2025-04-22 15:20,167.6,33.61,2.82,214.8,17.0,1002.08,6.0,북북서,335.0,13.14,1
2025-04-22 15:30,169.9,33.62,2.71,192.4,17.0,1002.03,6.0,북북동,22.0,13.13,1
2025-04-22 15:40,171.1,33.6,4.08,199.4,16.93,1001.91,7.5,북북동,17.0,13.13,1
2025-04-22 15:50,175.9,33.62,2.63,202.1,16.8,1001.72,5.0,서북서,291.0,13.12,1
2025-04-22 16:00,176.5,33.61,3.53,209.9,16.8,1001.55,2.6,북서,308.0,13.12,1
2025-04-22 16:10,178.7,33.6,2.58,206.8,16.8,1001.5,5.2,북서,317.0,13.11,1
2025-04-22 16:20,174.7,33.6,2.75,211.0,16.8,1001.41,7.4,동북동,77.0,13.11,1
2025-04-22 16:30,170.9,33.6,2.94,197.3,16.72,1001.36,5.6,북동,55.0,13.1,1
2025-04-22 16:40,167.7,33.6,3.62,191.9,16.71,1001.28,5.3,북동,43.0,13.1,1
2025-04-22 16:50,168.8,33.6,3.42,191.6,16.8,1001.2,3.2,동남동,111.0,13.09,1
2025-04-22 17:00,169.8,33.64,2.75,178.9,16.8,1001.02,2.0,북북동,19.0,13.08,1
2025-04-22 17:10,170.8,33.6,3.06,197.8,16.86,1000.96,6.3,북동,43.0,13.09,1
2025-04-22 17:20,170.9,33.6,2.64,186.5,16.9,1000.86,5.2,동북동,57.0,13.07,1
2025-04-22 17:30,172.2,33.6,1.77,164.3,17.0,1000.97,2.8,북북동,26.0,13.07,1
2025-04-22 17:40,168.5,33.61,2.06,147.8,16.98,1000.98,3.0,북,6.0,13.07,1
2025-04-22 17:50,167.4,33.6,3.26,176.8,17.12,1000.84,3.9,북,8.0,13.07,1
2025-04-22 18:00,162.0,33.65,2.57,202.6,17.2,1000.78,6.7,동,98.0,13.07,1
2025-04-22 18:10,159.0,33.62,1.75,208.0,17.11,1000.75,5.0,북동,44.0,13.06,1
2025-04-22 18:20,160.9,33.62,2.19,200.2,17.09,1000.77,6.8,동북동,62.0,13.07,1
2025-04-22 18:30,155.4,33.64,1.9,175.8,16.95,1000.72,7.0,남동,124.0,13.06,1
2025-04-22 18:40,152.8,33.61,3.6,147.3,15.92,1000.7,5.1,남남동,160.0,13.07,1
2025-04-22 18:50,148.1,33.6,3.36,148.9,15.35,1000.71,8.1,남남동,156.0,13.13,1
2025-04-22 19:00,147.1,33.64,2.4,146.4,15.2,1000.78,6.6,남남동,157.0,13.16,1
2025-04-22 19:10,145.7,33.62,2.13,136.0,15.2,1000.87,6.1,남동,143.0,13.17,1
2025-04-22 19:20,145.2,33.63,2.6,138.9,15.07,1000.92,7.6,남동,133.0,13.19,1
2025-04-22 19:30,139.6,33.62,2.13,142.8,14.79,1001.0,8.3,남,186.0,13.16,1
2025-04-22 19:40,135.6,33.6,1.8,138.1,14.66,1001.04,6.9,남남동,156.0,13.17,1
2025-04-22 19:50,131.6,33.61,0.47,142.8,14.87,1001.12,12.6,남남동,154.0,13.19,1
2025-04-22 20:00,126.8,33.6,0.0,0.0,15.0,1001.2,8.6,남,171.0,13.18,1
2025-04-22 20:10,125.7,33.6,0.0,0.0,15.0,1001.31,8.5,남남서,199.0,13.17,1
2025-04-22 20:20,124.8,33.6,0.0,0.0,15.08,1001.39,2.9,남서,231.0,13.62,1
2025-04-22 20:30,121.6,33.6,0.01,23.9,15.18,1001.42,8.7,동남동,108.0,13.74,1
2025-04-22 20:40,118.4,33.6,0.0,0.0,15.2,1001.64,9.8,동남동,107.0,13.71,1
2025-04-22 20:50,116.8,33.62,0.0,0.0,15.32,1001.7,9.3,동,91.0,13.7,1
2025-04-22 21:00,114.7,33.61,0.19,61.6,15.21,1001.7,8.9,동남동,112.0,13.58,1
2025-04-22 21:10,116.8,33.62,0.01,70.7,15.23,1001.85,7.2,남동,135.0,13.54,1
2025-04-22 21:20,113.0,33.65,0.02,5.0,15.01,1001.9,6.1,남남동,160.0,13.6,1
2025-04-22 21:30,110.4,33.63,0.0,0.0,14.79,1001.91,4.3,남동,127.0,13.59,1
2025-04-22 21:40,109.9,33.61,0.19,95.7,14.88,1001.94,6.5,남,171.0,13.57,1
2025-04-22 21:50,110.5,33.62,0.55,206.5,15.1,1001.9,2.0,남,178.0,13.58,1
2025-04-22 22:00,112.0,33.6,0.0,0.0,15.24,1001.97,3.3,남남동,151.0,13.58,1
2025-04-22 22:10,113.2,33.61,0.0,0.0,15.36,1002.0,3.9,북북동,21.0,13.56,1
2025-04-22 22:20,112.5,33.67,0.13,18.8,15.41,1001.99,2.3,남,189.0,13.53,1
2025-04-22 22:30,112.2,33.64,0.0,0.0,15.36,1001.88,1.2,남동,133.0,13.56,1
2025-04-22 22:40,109.8,33.63,0.22,66.0,15.44,1001.84,4.5,남남서,197.0,13.53,1
2025-04-22 22:50,109.7,33.6,0.16,109.7,15.67,1001.95,3.0,동남동,117.0,13.63,1
2025-04-22 23:00,112.4,33.61,0.0,0.0,15.69,1002.02,3.1,남,172.0,13.59,1
2025-04-22 23:10,113.4,33.61,0.13,57.6,15.69,1002.07,2.1,남남동,165.0,13.63,1
2025-04-22 23:20,111.7,33.6,0.41,216.1,15.93,1002.14,5.1,남,185.0,13.59,1
2025-04-22 23:30,110.6,33.61,0.26,157.5,15.94,1002.29,3.4,남,173.0,13.58,1
2025-04-22 23:40,113.2,33.62,0.25,184.0,15.86,1002.4,1.8,서남서,250.0,13.6,1
2025-04-22 23:50,119.6,33.6,0.12,127.9,15.62,1002.42,2.1,서북서,287.0,13.53,1
2025-04-23 0:00,123.4,33.6,0.02,9.3,15.36,1002.6,3.3,서북서,292.0,13.53,1
2025-04-23 0:10,127.9,33.62,0.0,0.0,15.37,1002.72,2.7,북서,312.0,13.55,1
2025-04-23 0:20,129.8,33.64,0.0,0.0,15.38,1002.81,1.1,남남동,167.0,13.5,1
2025-04-23 0:30,130.2,33.62,0.0,0.0,15.5,1002.85,0.6,남,169.0,13.5,1
2025-04-23 0:40,130.9,33.61,0.0,0.0,15.6,1002.96,2.6,남동,138.0,13.55,1
2025-04-23 0:50,133.1,33.6,0.17,76.5,15.77,1002.98,3.0,남동,143.0,13.58,1
2025-04-23 1:00,138.9,33.61,0.35,239.2,15.97,1003.03,2.0,남남서,192.0,13.62,1
2025-04-23 1:10,143.3,33.63,0.13,93.6,16.14,1003.06,2.3,동,94.0,13.63,1
2025-04-23 1:20,145.1,33.64,0.12,98.5,15.96,1003.0,3.9,동남동,117.0,13.67,1
2025-04-23 1:30,147.7,33.64,0.41,246.1,16.13,1003.0,6.3,남동,139.0,13.66,1
2025-04-23 1:40,151.1,33.65,0.19,184.9,16.13,1002.89,4.7,남동,141.0,13.64,1
2025-04-23 1:50,154.0,33.64,0.26,18.9,15.86,1002.8,4.7,남동,131.0,13.61,1
2025-04-23 2:00,158.8,33.65,0.34,46.7,15.17,1002.8,4.6,남동,137.0,13.58,1
2025-04-23 2:10,160.2,33.63,0.08,27.9,15.23,1002.84,3.2,남동,140.0,13.54,1
2025-04-23 2:20,162.6,33.6,0.65,145.1,15.2,1002.9,2.7,동남동,123.0,13.49,1
2025-04-23 2:30,162.9,33.61,0.51,169.8,15.34,1002.99,4.3,동남동,123.0,13.49,1
2025-04-23 2:40,166.1,33.66,1.62,221.2,15.57,1003.05,4.5,동,91.0,13.46,1
2025-04-23 2:50,172.5,33.6,1.16,230.0,15.58,1003.16,2.7,동북동,78.0,13.47,1
2025-04-23 3:00,175.6,33.64,0.7,222.6,15.5,1003.21,3.7,동남동,105.0,13.62,1
2025-04-23 3:10,178.3,33.6,0.57,207.4,15.53,1003.28,7.0,동남동,108.0,13.57,1
2025-04-23 3:20,182.8,33.63,0.4,40.7,15.15,1003.39,3.4,남남동,148.0,13.46,1
2025-04-23 3:30,186.7,33.65,2.14,155.9,14.89,1003.61,6.0,동,83.0,13.49,1
2025-04-23 3:40,194.5,33.63,1.67,191.1,15.15,1003.67,4.0,동,88.0,13.48,1
2025-04-23 3:50,198.7,33.61,1.67,205.3,15.36,1003.88,5.4,동,87.0,13.49,1
2025-04-23 4:00,203.9,33.6,1.56,203.8,15.37,1003.97,5.5,동북동,77.0,13.46,1
2025-04-23 4:10,205.2,33.66,1.8,177.0,15.4,1004.03,7.5,동남동,105.0,13.43,1
2025-04-23 4:20,209.9,33.61,1.39,173.3,15.5,1004.17,4.5,남동,129.0,13.38,1
2025-04-23 4:30,211.8,33.6,1.15,148.4,15.5,1004.18,9.8,남동,131.0,13.44,1
2025-04-23 4:40,214.6,33.61,0.44,200.4,15.5,1004.29,9.3,동남동,110.0,13.33,1
2025-04-23 4:50,215.6,33.64,0.37,286.6,15.49,1004.25,7.5,남동,126.0,13.31,1
2025-04-23 5:00,215.6,33.68,1.07,230.4,15.36,1004.3,5.8,남동,139.0,13.4,1
2025-04-23 5:10,217.0,33.65,0.96,237.5,15.23,1004.29,4.3,남남동,147.0,13.57,1
2025-04-23 5:20,220.3,33.65,0.87,218.0,15.2,1004.4,6.5,남남동,152.0,13.58,1
2025-04-23 5:30,222.3,33.66,0.32,92.4,15.16,1004.43,1.9,남동,141.0,13.55,1
2025-04-23 5:40,221.7,33.6,1.05,233.7,15.1,1004.63,4.9,남남동,152.0,13.57,1
2025-04-23 5:50,221.8,33.66,0.17,66.4,15.07,1004.93,1.7,동남동,122.0,13.48,1
2025-04-23 6:00,220.0,33.64,1.04,128.0,14.83,1005.04,1.7,동남동,122.0,13.48,1
2025-04-23 6:10,222.1,33.62,0.93,154.9,14.83,1005.29,4.0,남동,133.0,13.48,1
2025-04-23 6:20,221.7,33.63,1.25,160.1,14.71,1005.46,6.3,남남동,159.0,13.48,1
2025-04-23 6:30,218.1,33.68,0.99,181.8,14.71,1005.67,3.7,남남동,159.0,13.46,1
2025-04-23 6:40,214.9,33.66,0.16,160.0,14.88,1005.73,3.9,남,170.0,13.53,1
2025-04-23 6:50,212.1,33.66,0.03,43.1,14.95,1005.85,5.0,남,177.0,13.55,1
2025-04-23 7:00,211.6,33.6,0.01,40.2,15.06,1005.9,4.7,남남서,204.0,13.59,1
2025-04-23 7:10,210.9,33.62,0.02,37.0,15.12,1006.07,2.4,남,187.0,13.26,1
2025-04-23 7:20,208.5,33.6,0.37,81.2,15.09,1006.25,3.7,남서,227.0,13.37,1
2025-04-23 7:30,203.9,33.64,1.02,100.7,15.13,1006.34,1.2,남남동,166.0,13.43,1
2025-04-23 7:40,199.4,33.69,1.71,161.4,15.07,1006.51,3.6,남서,221.0,13.46,1
2025-04-23 7:50,194.6,33.66,1.14,140.5,14.94,1006.64,4.5,남서,229.0,13.5,1
2025-04-23 8:00,189.8,33.66,1.55,168.2,14.77,1006.71,1.6,동남동,121.0,13.41,1
2025-04-23 8:10,186.1,33.7,1.68,159.5,14.87,1006.8,3.5,남남서,208.0,13.53,1
2025-04-23 8:20,180.4,33.6,1.95,152.2,14.89,1006.83,6.9,서남서,256.0,13.53,1
2025-04-23 8:30,173.8,33.6,2.33,158.6,14.76,1006.91,5.9,서남서,242.0,13.55,1
2025-04-23 8:40,167.7,33.6,1.51,162.3,14.79,1007.0,2.2,서남서,244.0,13.42,1
2025-04-23 8:50,160.7,33.6,1.75,153.7,14.97,1007.0,4.8,서남서,246.0,13.55,1
2025-04-23 9:00,155.3,33.6,1.33,128.8,14.97,1007.0,6.1,서,268.0,13.6,1
2025-04-23 9:10,149.3,25.34,1.21,133.7,15.13,1007.0,3.8,서남서,253.0,13.5,1
2025-04-23 9:20,145.3,33.7,1.67,129.7,15.25,1007.06,6.3,서남서,246.0,13.54,1
2025-04-23 9:30,139.5,33.7,1.28,127.0,15.37,1007.13,4.6,서남서,257.0,13.51,1
2025-04-23 9:40,136.6,33.7,1.11,120.1,15.81,1007.23,7.3,서,276.0,13.57,1
2025-04-23 9:50,129.1,33.7,1.31,121.1,15.64,1007.35,6.5,서,279.0,13.6,1
2025-04-23 10:00,123.4,33.7,1.58,128.8,15.81,1007.4,6.2,서남서,251.0,13.6,1
2025-04-23 10:10,119.8,33.7,1.6,134.3,16.08,1007.49,6.7,서북서,300.0,13.61,1
2025-04-23 10:20,116.6,33.7,2.33,148.0,15.82,1007.68,7.3,서북서,287.0,13.58,1
2025-04-23 10:30,116.0,33.7,2.22,142.0,15.85,1007.75,7.2,서북서,300.0,13.64,1
2025-04-23 10:40,115.8,33.7,2.3,141.3,15.9,1007.8,9.1,서북서,300.0,13.66,1
2025-04-23 10:50,110.6,33.68,2.31,141.9,15.88,1007.7,9.8,서북서,289.0,13.61,1
2025-04-23 11:00,104.8,33.7,2.28,147.3,15.89,1007.6,5.7,서북서,301.0,13.68,1
2025-04-23 11:10,102.6,33.66,1.89,141.5,15.99,1007.52,9.7,서북서,288.0,13.43,1
2025-04-23 11:20,104.6,33.67,2.15,139.0,15.94,1007.38,10.9,서북서,290.0,13.54,1
2025-04-23 11:30,106.0,33.69,2.01,127.5,16.11,1007.37,13.4,서북서,300.0,13.74,1
2025-04-23 11:40,104.0,33.69,2.02,123.3,16.0,1007.47,10.3,서북서,297.0,13.7,1
2025-04-23 11:50,100.9,33.65,1.73,130.1,16.15,1007.36,7.2,북서,304.0,13.75,1
2025-04-23 12:00,99.2,33.7,2.39,141.3,16.22,1007.14,4.7,북서,310.0,13.61,1
2025-04-23 12:10,99.5,33.69,2.57,154.1,16.1,1007.11,4.8,북북서,329.0,13.58,1
2025-04-23 12:20,99.7,33.61,2.27,158.2,16.06,1007.08,6.7,북서,314.0,13.58,1
2025-04-23 12:30,102.6,33.64,2.02,152.9,16.24,1007.12,4.4,북서,311.0,13.59,1
2025-04-23 12:40,108.6,33.61,2.2,150.3,16.37,1007.16,6.1,북서,312.0,13.62,1
2025-04-23 12:50,109.7,33.6,1.77,151.6,16.62,1007.05,6.9,북서,308.0,13.58,1
2025-04-23 13:00,112.2,33.61,2.24,145.8,16.47,1007.09,3.7,북북서,331.0,13.56,1
2025-04-23 13:10,114.7,33.66,2.54,150.1,16.37,1007.03,6.2,북서,309.0,13.59,1
2025-04-23 13:20,116.7,33.67,1.95,140.8,16.42,1006.91,7.0,북서,323.0,13.6,1
2025-04-23 13:30,121.2,33.7,1.39,145.0,16.75,1006.91,5.0,북서,321.0,13.59,1
2025-04-23 13:40,123.3,33.7,2.3,141.1,16.45,1006.92,2.6,북서,318.0,13.6,1
2025-04-23 13:50,128.8,33.7,3.16,150.3,16.15,1006.86,5.5,북북서,336.0,13.61,1
2025-04-23 14:00,133.4,33.7,2.71,161.2,16.14,1006.88,5.4,북서,307.0,13.58,1
2025-04-23 14:10,135.5,33.7,2.19,161.6,16.39,1006.69,5.2,북서,316.0,13.56,1
2025-04-23 14:20,142.4,33.69,2.13,161.1,16.27,1006.57,3.7,서북서,301.0,13.57,1
2025-04-23 14:30,148.9,33.7,3.51,224.9,16.26,1006.49,2.7,북서,321.0,13.56,1
2025-04-23 14:40,156.7,33.7,1.74,167.7,16.64,1006.44,5.1,북북서,336.0,13.54,1
2025-04-23 14:50,158.4,33.7,2.24,152.1,16.15,1006.34,3.7,북북서,337.0,13.54,1
2025-04-23 15:00,159.9,33.7,1.9,157.5,16.23,1006.39,4.3,북서,322.0,13.53,1
2025-04-23 15:10,165.3,33.7,2.13,156.5,16.11,1006.38,4.7,북,354.0,13.53,1
2025-04-23 15:20,169.3,33.7,1.81,147.4,16.1,1006.53,4.8,북북서,332.0,13.55,1
2025-04-23 15:30,176.2,33.7,1.45,134.9,16.11,1006.62,6.2,북북서,346.0,13.55,1
2025-04-23 15:40,180.9,33.7,2.05,138.4,15.87,1006.6,4.5,북북서,348.0,13.56,1
2025-04-23 15:50,181.3,33.69,2.06,160.7,15.85,1006.7,4.7,북,356.0,13.56,1
2025-04-23 16:00,183.7,33.6,2.2,153.4,15.64,1006.66,3.4,북서,312.0,13.53,1
2025-04-23 16:10,190.2,33.68,2.15,154.3,15.58,1006.68,6.3,북북서,345.0,13.54,1
2025-04-23 16:20,197.4,33.7,1.65,153.9,15.52,1006.86,1.9,북,358.0,13.53,1
2025-04-23 16:30,199.1,33.69,1.8,162.0,15.55,1006.85,2.3,북북동,18.0,13.51,1
2025-04-23 16:40,195.8,33.65,3.36,217.6,15.26,1006.98,2.3,동남동,121.0,13.44,1
2025-04-23 16:50,196.6,33.6,2.28,205.8,15.16,1007.08,0.3,북,9.0,13.49,1
2025-04-23 17:00,199.2,33.64,1.71,174.0,15.13,1007.17,4.2,북북동,21.0,13.52,1
2025-04-23 17:10,201.1,33.7,2.7,154.6,14.82,1007.02,4.2,북북동,21.0,13.52,1
2025-04-23 17:20,204.2,33.69,1.99,169.9,14.76,1007.2,3.8,북,9.0,13.57,1
2025-04-23 17:30,205.2,33.66,2.08,199.0,14.76,1007.3,3.3,북동,40.0,13.58,1
2025-04-23 17:40,202.0,33.65,2.73,211.8,14.49,1007.46,3.7,북동,56.0,13.59,1
2025-04-23 17:50,197.4,33.65,2.46,211.4,14.38,1007.59,8.7,동,79.0,13.58,1
2025-04-23 18:00,196.1,33.65,2.3,204.8,14.33,1007.73,3.5,동,81.0,13.56,1
2025-04-23 18:10,199.9,33.67,2.21,184.1,14.17,1007.7,7.6,동북동,70.0,13.55,1
2025-04-23 18:20,199.1,33.6,1.57,169.2,14.12,1007.73,6.8,북동,40.0,13.52,1
2025-04-23 18:30,191.5,33.6,1.27,183.1,14.09,1007.69,3.4,동,95.0,13.49,1
2025-04-23 18:40,186.3,33.6,1.34,175.0,13.94,1007.74,5.8,동,84.0,13.5,1
2025-04-23 18:50,182.6,33.61,1.06,189.4,13.91,1007.83,3.1,동북동,60.0,13.47,1
2025-04-23 19:00,179.5,33.6,1.1,166.0,13.88,1007.97,4.6,동남동,118.0,13.74,1
2025-04-23 19:10,178.1,33.6,1.39,149.6,13.74,1008.17,2.9,남남동,161.0,13.91,1
2025-04-23 19:20,172.3,33.6,1.45,136.5,13.7,1008.22,6.0,남동,128.0,13.88,1
2025-04-23 19:30,172.9,33.6,1.75,119.0,13.7,1008.24,6.1,남동,125.0,13.83,1
2025-04-23 19:40,166.4,33.63,1.19,152.3,13.7,1008.31,4.2,남동,142.0,13.81,1
2025-04-23 19:50,156.8,33.67,1.25,159.3,13.67,1008.44,7.2,남남동,154.0,13.75,1
2025-04-23 20:00,154.2,33.65,1.56,177.6,13.56,1008.57,4.4,남남동,162.0,13.71,1
2025-04-23 20:10,148.0,33.66,1.39,169.4,13.47,1008.71,9.7,남,179.0,13.75,1
2025-04-23 20:20,144.8,33.68,1.37,173.7,13.41,1008.8,5.0,남남동,160.0,14.03,1
2025-04-23 20:30,137.4,33.64,1.43,140.6,13.4,1008.8,6.8,남,188.0,14.07,1
2025-04-23 20:40,132.8,33.62,1.08,172.7,13.42,1008.87,6.6,남동,140.0,13.68,1
2025-04-23 20:50,131.6,33.64,0.99,156.2,13.4,1008.9,5.0,남남동,147.0,13.72,1
2025-04-23 21:00,128.0,33.64,1.01,114.9,13.33,1008.9,6.1,남,173.0,13.76,1
2025-04-23 21:10,121.2,33.61,1.05,119.7,13.26,1008.9,6.4,남남동,167.0,13.69,1
2025-04-23 21:20,118.2,33.63,1.55,77.4,13.23,1008.9,8.8,남,169.0,13.83,1
2025-04-23 21:30,115.0,33.67,1.32,136.6,13.13,1008.79,6.9,남남동,165.0,13.77,1
2025-04-23 21:40,111.8,33.67,0.82,154.2,13.2,1008.73,6.9,남남동,152.0,13.81,1
2025-04-23 21:50,107.6,33.69,0.9,170.3,13.13,1008.7,7.9,남,175.0,13.7,1
2025-04-23 22:00,104.3,33.69,0.79,179.8,13.1,1008.72,6.2,남,174.0,14.07,1
2025-04-23 22:10,99.1,33.7,0.57,203.3,13.1,1008.82,5.8,남남동,156.0,13.76,1
2025-04-23 22:20,94.4,33.7,0.79,196.3,13.13,1008.91,4.3,남남동,156.0,13.85,1
2025-04-23 22:30,94.0,33.69,0.66,197.5,13.1,1008.98,6.6,남동,138.0,14.02,1
2025-04-23 22:40,91.2,33.69,0.67,207.4,13.1,1008.99,3.8,남동,128.0,14.14,1
2025-04-23 22:50,89.8,33.7,0.56,193.7,13.11,1009.0,4.7,남남동,149.0,13.99,1
2025-04-23 23:00,88.6,33.7,0.61,187.6,13.19,1009.0,4.2,남남동,167.0,14.22,1
2025-04-23 23:10,85.4,33.68,0.94,221.5,13.17,1009.0,4.8,남,170.0,14.18,1
2025-04-23 23:20,86.6,33.67,0.66,206.5,13.1,1008.94,4.4,남남동,162.0,14.08,1
2025-04-23 23:30,87.2,33.7,0.69,184.8,13.14,1008.9,3.5,남,186.0,13.95,1
2025-04-23 23:40,87.5,33.7,0.92,205.3,13.12,1008.9,3.2,남남동,157.0,13.76,1
2025-04-23 23:50,89.3,33.68,0.65,201.3,13.14,1008.9,2.1,남,174.0,13.81,1
2025-04-24 0:00,89.7,33.7,1.04,195.3,13.12,1008.85,2.3,남,187.0,13.88,1
2025-04-24 0:10,91.1,33.69,1.22,171.7,13.13,1008.8,1.5,남서,218.0,14.02,1
2025-04-24 0:20,94.1,33.67,2.04,158.8,13.17,1008.57,3.7,서,267.0,14.1,1
2025-04-24 0:30,98.3,33.66,1.71,163.5,13.02,1008.51,3.4,서,275.0,14.07,1
2025-04-24 0:40,101.9,33.6,1.73,194.4,13.0,1008.46,3.4,서,275.0,14.04,1
2025-04-24 0:50,104.8,33.6,1.63,185.6,12.98,1008.33,3.8,서남서,258.0,14.02,1
2025-04-24 1:00,108.9,33.6,0.77,177.7,12.98,1008.27,5.6,서,280.0,13.99,1
2025-04-24 1:10,112.2,33.6,0.79,199.3,12.96,1008.34,4.3,서북서,297.0,13.97,1
2025-04-24 1:20,115.7,33.6,1.74,176.4,12.9,1008.26,4.3,서북서,297.0,13.97,1
2025-04-24 1:30,118.8,33.6,1.42,189.2,12.9,1008.16,4.3,서북서,297.0,13.97,1
2025-04-24 1:40,122.7,33.61,1.1,219.3,12.9,1008.21,4.3,서북서,297.0,13.97,1
2025-04-24 1:50,126.6,33.68,1.2,184.9,12.85,1008.12,0.3,동남동,114.0,13.86,1
2025-04-24 2:00,127.9,33.66,1.26,170.5,12.79,1008.1,3.2,서북서,282.0,13.91,1
2025-04-24 2:10,133.0,33.7,1.1,203.2,12.7,1008.07,0.9,동남동,108.0,13.94,1
2025-04-24 2:20,137.2,33.69,0.71,195.2,12.67,1008.1,1.7,남,180.0,13.94,1
2025-04-24 2:30,141.2,33.7,1.27,188.7,12.45,1008.11,2.3,북,9.0,13.82,1
2025-04-24 2:40,146.6,33.67,1.05,198.6,12.3,1008.29,2.7,북,1.0,13.75,1
2025-04-24 2:50,151.5,33.69,0.87,191.6,12.28,1008.37,2.5,북북동,29.0,13.74,1
2025-04-24 3:00,157.6,33.67,0.92,177.5,12.28,1008.2,1.7,북,349.0,13.73,1
2025-04-24 3:10,162.1,33.62,1.72,173.0,12.2,1008.05,1.9,북동,40.0,13.75,1
2025-04-24 3:20,167.4,33.64,0.93,150.5,12.2,1008.0,3.0,북북동,13.0,13.75,1
2025-04-24 3:30,173.0,33.63,0.42,243.7,12.22,1008.19,5.1,북북동,32.0,13.71,1
2025-04-24 3:40,179.2,33.65,0.42,51.3,12.32,1008.33,5.5,북북동,31.0,13.68,1
2025-04-24 3:50,182.4,33.61,1.14,87.0,12.46,1008.37,3.5,북동,39.0,13.67,1
2025-04-24 4:00,186.1,33.6,0.58,73.0,12.5,1008.37,3.5,북동,37.0,13.65,1
2025-04-24 4:10,191.6,33.62,0.36,78.4,12.51,1008.55,5.1,북북동,32.0,13.64,1
2025-04-24 4:20,196.8,33.63,0.26,67.3,12.59,1008.57,4.8,북북동,23.0,13.61,1
2025-04-24 4:30,203.6,33.61,0.5,158.5,12.61,1008.4,3.0,북,8.0,13.57,1
2025-04-24 4:40,209.6,33.61,1.5,194.4,12.62,1008.31,3.0,북북동,27.0,13.57,1
2025-04-24 4:50,214.0,33.64,1.39,216.3,12.6,1008.52,2.1,북,352.0,13.55,1
2025-04-24 5:00,216.8,33.61,0.51,167.9,12.6,1008.6,2.7,동,85.0,13.55,1
