datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-02 19:30,91.3,33.6,0.83,230.3,14.89,1009.59,2.6,북서,323.0,15.14,1
2025-05-02 19:40,95.2,33.6,0.3,155.8,15.07,1009.49,3.6,서남서,245.0,15.22,1
2025-05-02 19:50,103.5,33.6,0.31,219.3,15.23,1009.42,2.4,서,261.0,15.2,1
2025-05-02 20:00,108.1,33.6,0.48,187.9,15.06,1009.69,5.2,남서,226.0,15.24,1
2025-05-02 20:10,112.3,33.6,1.42,231.1,14.21,1009.69,0.7,북서,320.0,15.01,1
2025-05-02 20:20,118.7,33.63,0.41,121.6,14.43,1009.79,0.7,북동,49.0,14.89,1
2025-05-02 20:30,125.5,33.62,1.01,235.2,14.39,1010.0,2.3,동북동,68.0,14.85,1
2025-05-02 20:40,132.6,33.6,0.96,225.4,14.26,1010.07,4.5,북동,41.0,14.76,1
2025-05-02 20:50,137.1,33.63,0.53,135.9,14.0,1010.17,3.2,동,87.0,14.62,1
2025-05-02 21:00,143.2,33.62,0.84,167.8,13.97,1010.24,3.9,동북동,64.0,14.6,1
2025-05-02 21:10,147.9,33.6,0.7,192.1,13.9,1010.47,4.4,남동,134.0,14.75,1
2025-05-02 21:20,152.4,33.6,0.54,205.4,14.1,1010.53,3.2,동남동,118.0,14.97,1
2025-05-02 21:30,158.2,33.6,0.6,254.4,14.17,1010.5,5.5,동,99.0,15.36,1
2025-05-02 21:40,166.1,33.6,0.49,146.0,14.21,1010.52,9.1,동,100.0,14.9,1
2025-05-02 21:50,176.5,33.6,0.31,145.7,14.06,1010.59,7.8,동,94.0,14.99,1
2025-05-02 22:00,183.4,33.6,1.3,223.6,13.89,1010.33,7.8,동,85.0,14.69,1
2025-05-02 22:10,189.5,33.6,0.75,205.8,14.42,1010.19,10.8,동,87.0,14.73,1
2025-05-02 22:20,197.1,33.6,0.39,90.3,14.8,1010.2,4.8,동북동,61.0,14.79,1
2025-05-02 22:30,203.5,33.6,0.67,113.4,14.61,1010.31,10.3,동북동,74.0,14.82,1
2025-05-02 22:40,208.7,33.6,0.16,152.2,14.43,1010.3,4.2,북동,54.0,14.55,1
2025-05-02 22:50,208.6,33.6,0.33,127.3,14.25,1010.41,5.0,동북동,73.0,14.73,1
2025-05-02 23:00,212.4,33.6,1.12,202.4,14.06,1010.46,6.4,동,79.0,14.52,1
2025-05-02 23:10,220.1,33.6,0.4,109.8,14.37,1010.42,4.6,동,90.0,14.38,1
2025-05-02 23:20,223.9,33.6,0.5,176.7,14.47,1010.34,4.6,동북동,59.0,14.08,1
2025-05-02 23:30,225.1,33.6,0.32,299.4,14.38,1010.4,4.9,동,98.0,14.11,1
2025-05-02 23:40,227.4,33.6,0.41,180.0,14.58,1010.5,4.5,동남동,118.0,14.13,1
2025-05-02 23:50,233.9,33.6,0.62,101.8,14.72,1010.47,5.5,남남동,153.0,14.91,1
2025-05-03 0:00,238.8,33.6,0.4,177.3,14.7,1010.53,7.1,남,186.0,14.81,1
2025-05-03 0:10,241.4,33.6,0.99,219.8,14.54,1010.51,9.6,남남동,167.0,14.85,1
2025-05-03 0:20,240.5,33.6,0.75,151.8,14.44,1010.54,8.2,남남동,168.0,14.82,1
2025-05-03 0:30,239.7,33.6,0.37,168.8,14.45,1010.39,5.1,남동,126.0,14.68,1
2025-05-03 0:40,238.7,33.6,0.8,193.6,14.38,1010.23,7.2,남동,129.0,14.71,1
2025-05-03 0:50,238.5,33.6,0.93,183.0,14.26,1010.08,6.5,동남동,118.0,14.36,1
2025-05-03 1:00,239.0,33.6,0.21,91.2,14.2,1009.87,7.6,동,98.0,14.43,1
2025-05-03 1:10,239.7,33.6,0.57,191.7,13.98,1009.74,6.9,동,99.0,14.38,1
2025-05-03 1:20,235.9,33.6,0.13,165.3,13.7,1009.56,7.2,동,100.0,14.26,1
2025-05-03 1:30,231.6,33.6,0.16,85.9,14.18,1009.53,6.4,동,90.0,14.2,1
2025-05-03 1:40,230.5,33.6,0.88,211.7,13.64,1009.54,4.8,동남동,107.0,14.15,1
2025-05-03 1:50,228.5,33.6,0.26,116.4,13.47,1009.67,4.4,동남동,104.0,14.16,1
2025-05-03 2:00,224.5,33.6,0.69,195.0,13.82,1009.62,4.6,동,81.0,14.13,1
2025-05-03 2:10,217.9,33.6,0.13,81.1,13.74,1009.44,2.7,동,91.0,14.1,1
2025-05-03 2:20,214.0,33.6,0.91,232.9,13.61,1009.4,3.5,동남동,115.0,14.42,1
2025-05-03 2:30,211.2,33.6,0.83,219.5,13.62,1009.35,6.0,남,184.0,14.65,1
2025-05-03 2:40,203.6,33.6,0.45,155.2,13.62,1009.11,7.3,남동,144.0,14.51,1
2025-05-03 2:50,201.7,33.6,0.67,137.6,13.96,1009.0,6.5,남남동,149.0,14.53,1
2025-05-03 3:00,196.5,33.6,0.94,236.8,13.34,1009.03,4.5,남남동,158.0,14.41,1
2025-05-03 3:10,194.0,33.6,0.95,219.2,13.17,1008.76,5.2,남동,133.0,14.46,1
2025-05-03 3:20,187.8,33.6,0.72,195.1,13.24,1008.93,4.7,남남동,151.0,14.52,1
2025-05-03 3:30,182.8,33.6,0.41,164.5,13.6,1008.85,7.2,남남동,165.0,14.49,1
2025-05-03 3:40,181.1,33.6,0.09,21.2,13.89,1008.81,4.8,남동,132.0,14.42,1
2025-05-03 3:50,173.2,33.6,0.15,83.4,13.82,1008.71,2.7,남동,134.0,14.27,1
2025-05-03 4:00,165.2,33.6,1.43,172.5,13.84,1008.6,5.4,남남동,152.0,14.21,1
2025-05-03 4:10,158.2,33.6,2.01,193.2,14.3,1008.68,8.4,동남동,113.0,14.13,1
2025-05-03 4:20,154.4,33.6,2.19,202.7,14.32,1008.87,6.6,남동,143.0,14.09,1
2025-05-03 4:30,149.8,33.6,1.25,178.5,14.17,1008.84,7.0,남남동,156.0,14.09,1
2025-05-03 4:40,144.8,33.6,0.65,152.3,14.07,1008.67,5.3,남동,144.0,14.43,1
2025-05-03 4:50,138.4,33.6,0.68,128.9,14.2,1008.69,7.1,남서,233.0,14.9,1
2025-05-03 5:00,133.8,33.6,0.74,297.8,14.15,1009.2,4.9,남서,231.0,14.82,1
2025-05-03 5:10,131.4,33.6,0.58,244.3,13.99,1009.4,5.7,서,271.0,14.96,1
2025-05-03 5:20,126.1,33.6,0.92,209.5,13.66,1009.19,3.8,서,262.0,14.78,1
2025-05-03 5:30,121.8,33.6,0.86,210.2,13.42,1008.98,5.3,서북서,293.0,14.95,1
2025-05-03 5:40,118.7,33.6,0.71,234.3,13.34,1008.86,6.8,서북서,285.0,14.82,1
2025-05-03 5:50,113.1,33.6,0.93,230.5,13.51,1008.87,4.1,서,279.0,14.71,1
2025-05-03 6:00,112.3,33.6,0.57,245.2,13.7,1009.3,4.0,서북서,303.0,14.56,1
2025-05-03 6:10,112.7,33.6,0.5,225.5,13.62,1009.41,5.4,서북서,294.0,14.59,1
2025-05-03 6:20,111.6,33.6,0.9,204.9,13.25,1009.35,4.7,북서,308.0,14.59,1
2025-05-03 6:30,109.3,33.6,0.79,226.9,12.97,1009.14,4.9,북서,319.0,14.41,1
2025-05-03 6:40,110.5,33.6,0.57,243.8,13.03,1009.14,6.8,북북서,331.0,14.29,1
2025-05-03 6:50,111.9,33.6,0.13,135.2,13.4,1009.12,5.6,서북서,290.0,14.21,1
2025-05-03 7:00,112.7,33.6,0.31,184.3,13.82,1009.28,4.5,북서,316.0,14.13,1
2025-05-03 7:10,113.9,33.6,0.35,221.3,14.1,1009.46,4.1,북북서,342.0,14.18,1
2025-05-03 7:20,112.8,33.6,0.13,107.8,14.28,1009.27,7.9,서북서,302.0,14.14,1
2025-05-03 7:30,115.8,33.6,0.48,63.6,14.39,1009.0,6.6,북서,323.0,14.2,1
2025-05-03 7:40,118.1,33.6,2.51,146.6,14.61,1008.65,7.1,북서,315.0,14.26,1
2025-05-03 7:50,120.7,33.6,2.18,149.3,14.72,1008.21,5.3,북서,308.0,14.32,1
2025-05-03 8:00,124.2,33.6,2.35,142.4,14.53,1008.11,7.7,서북서,288.0,14.11,1
2025-05-03 8:10,123.3,33.6,1.31,128.8,14.96,1008.23,6.2,북북서,348.0,13.98,1
2025-05-03 8:20,125.3,33.6,0.88,140.5,15.32,1008.12,3.2,북서,315.0,13.97,1
2025-05-03 8:30,128.2,33.6,1.93,139.6,15.39,1007.96,5.3,북서,324.0,13.98,1
2025-05-03 8:40,133.9,33.6,2.4,151.5,15.3,1007.77,6.5,북서,317.0,13.98,1
2025-05-03 8:50,138.4,33.6,2.01,137.7,15.47,1007.85,7.0,북서,309.0,13.96,1
2025-05-03 9:00,139.2,33.6,2.0,126.7,15.82,1007.78,4.4,북북서,340.0,13.96,1
2025-05-03 9:10,138.7,33.6,2.27,151.2,16.04,1007.32,7.5,북북서,331.0,13.99,1
2025-05-03 9:20,143.4,33.6,2.54,138.5,15.96,1006.63,5.0,북서,325.0,14.03,1
2025-05-03 9:30,147.0,33.6,2.77,187.8,16.14,1006.6,4.3,북서,326.0,14.08,1
2025-05-03 9:40,149.2,33.6,4.47,193.8,16.35,1006.66,6.9,북북서,330.0,14.11,1
2025-05-03 9:50,153.6,33.6,3.83,188.7,16.56,1006.63,6.2,북서,310.0,14.12,1
2025-05-03 10:00,153.5,33.6,2.85,183.5,16.97,1006.97,2.3,북북서,334.0,14.12,1
2025-05-03 10:10,155.7,33.6,3.26,178.2,16.95,1006.81,2.3,북서,323.0,14.11,1
2025-05-03 10:20,160.8,33.6,3.3,181.0,16.97,1006.65,5.0,북,10.0,14.08,1
2025-05-03 10:30,163.4,33.61,2.44,182.0,17.09,1006.47,6.9,북,359.0,14.08,1
2025-05-03 10:40,169.8,33.6,3.4,190.3,17.18,1006.5,7.8,북,359.0,14.15,1
2025-05-03 10:50,175.4,33.6,3.24,210.6,17.3,1006.5,6.6,북북서,332.0,14.13,1
2025-05-03 11:00,173.9,33.61,2.42,206.9,17.39,1006.44,4.9,북북서,348.0,14.11,1
2025-05-03 11:10,177.4,33.6,3.31,196.5,17.27,1006.22,1.5,북,352.0,14.14,1
2025-05-03 11:20,180.1,33.64,2.39,218.2,17.24,1006.35,1.5,북북서,343.0,14.08,1
2025-05-03 11:30,184.3,33.6,2.88,204.6,17.3,1006.45,3.4,북,0.0,14.16,1
2025-05-03 11:40,186.4,33.6,2.23,183.2,17.3,1006.44,5.0,북북서,345.0,14.13,1
2025-05-03 11:50,184.9,33.6,2.2,199.6,17.37,1006.35,1.3,북,355.0,14.12,1
2025-05-03 12:00,187.6,33.6,3.6,212.3,17.38,1006.16,1.6,북동,39.0,14.12,1
2025-05-03 12:10,188.2,33.6,2.93,207.6,17.13,1005.88,1.6,북동,36.0,14.12,1
2025-05-03 12:20,187.3,33.6,2.79,220.6,17.04,1005.95,1.2,서,264.0,14.12,1
2025-05-03 12:30,185.8,33.6,3.43,202.0,16.91,1005.84,1.1,북북동,20.0,14.1,1
2025-05-03 12:40,187.2,33.6,2.94,196.9,16.36,1005.75,1.5,북북동,27.0,14.09,1
2025-05-03 12:50,189.8,33.6,2.43,199.8,16.37,1005.81,0.7,북북서,348.0,14.1,1
2025-05-03 13:00,186.2,33.6,1.72,197.1,16.2,1005.75,1.9,북북동,20.0,14.03,1
2025-05-03 13:10,185.4,33.6,3.01,196.3,15.88,1004.39,1.3,동,80.0,14.09,1
2025-05-03 13:20,181.0,33.6,2.58,215.4,15.59,1004.77,3.9,남동,132.0,14.11,1
2025-05-03 13:30,179.2,33.6,3.18,231.0,15.71,1005.19,4.3,동남동,103.0,14.11,1
2025-05-03 13:40,177.9,33.6,1.75,259.1,15.42,1005.53,4.1,북동,48.0,14.1,1
2025-05-03 13:50,175.3,33.6,2.11,240.8,15.26,1005.2,4.8,동북동,70.0,14.1,1
2025-05-03 14:00,175.8,33.6,1.64,253.0,15.18,1004.87,2.1,동,95.0,14.13,1
2025-05-03 14:10,173.6,33.6,1.28,250.2,14.94,1004.82,3.2,동북동,76.0,14.17,1
2025-05-03 14:20,172.0,33.6,0.71,242.2,14.87,1004.09,3.2,동북동,78.0,14.18,1
2025-05-03 14:30,167.5,33.6,1.59,242.7,15.18,1004.24,8.2,동,85.0,14.17,1
2025-05-03 14:40,164.1,33.6,1.15,252.7,15.61,1004.24,3.9,동남동,112.0,14.18,1
2025-05-03 14:50,160.5,33.6,1.16,288.8,15.8,1004.4,5.5,동남동,113.0,14.18,1
2025-05-03 15:00,156.1,33.6,0.71,260.5,15.89,1004.39,9.0,동,99.0,14.17,1
2025-05-03 15:10,151.8,33.6,0.6,295.6,15.67,1004.45,9.6,남동,142.0,14.19,1
2025-05-03 15:20,148.2,33.6,0.95,271.1,15.5,1004.54,7.6,남동,133.0,14.21,1
2025-05-03 15:30,143.4,33.6,0.7,294.9,15.39,1004.44,7.8,남동,141.0,14.24,1
2025-05-03 15:40,136.1,33.6,0.47,259.1,15.37,1004.5,8.2,남동,129.0,14.31,1
2025-05-03 15:50,129.9,33.6,0.34,224.9,15.4,1004.49,8.2,남동,138.0,14.41,1
2025-05-03 16:00,123.6,33.6,0.65,276.9,15.46,1004.66,3.4,남동,142.0,14.45,1
2025-05-03 16:10,119.9,33.6,0.39,230.3,15.55,1004.73,7.0,남동,144.0,14.5,1
2025-05-03 16:20,113.5,33.6,0.42,199.8,15.68,1004.91,5.4,남동,139.0,14.56,1
2025-05-03 16:30,108.8,33.6,1.21,175.2,15.31,1005.04,4.5,남남동,147.0,14.66,1
2025-05-03 16:40,101.3,33.6,0.9,301.3,14.84,1005.17,5.4,남남동,152.0,14.69,1
2025-05-03 16:50,94.9,33.6,0.86,292.4,14.56,1005.29,4.9,남동,125.0,14.64,1
2025-05-03 17:00,95.9,33.6,0.62,304.9,14.61,1005.3,5.7,동남동,119.0,14.74,1
2025-05-03 17:10,94.6,33.6,0.19,135.5,14.78,1005.39,4.0,남남동,162.0,14.87,1
2025-05-03 17:20,96.5,33.6,0.26,260.4,14.86,1005.5,5.6,남,173.0,14.89,1
2025-05-03 17:30,89.8,33.6,1.61,64.8,14.74,1005.59,5.7,남남동,153.0,14.84,1
2025-05-03 17:40,82.5,33.6,2.37,65.7,14.53,1005.65,7.3,남남서,196.0,14.95,1
2025-05-03 17:50,83.6,33.6,2.09,34.0,14.29,1005.86,7.5,남남동,148.0,14.84,1
2025-05-03 18:00,80.3,33.6,0.68,58.2,14.36,1006.13,9.7,남,188.0,14.8,1
2025-05-03 18:10,83.7,33.6,0.84,250.7,14.45,1006.29,4.6,남,183.0,14.84,1
2025-05-03 18:20,84.1,33.6,1.04,266.9,14.33,1006.37,6.4,남,171.0,14.82,1
2025-05-03 18:30,81.6,33.6,1.02,257.4,14.18,1006.44,6.1,남,186.0,14.76,1
2025-05-03 18:40,81.0,33.6,0.34,207.9,14.05,1006.7,7.0,남남동,161.0,14.77,1
2025-05-03 18:50,78.5,33.6,0.72,285.3,13.93,1006.83,7.0,남남동,161.0,14.77,0
2025-05-03 19:00,79.9,33.6,1.24,320.1,13.9,1006.9,3.7,남,181.0,14.68,0
2025-05-03 19:10,81.8,33.6,1.3,318.2,13.84,1007.05,4.1,남남서,206.0,14.75,1
2025-05-03 19:20,84.0,33.6,1.45,311.8,13.7,1007.22,9.8,남남서,196.0,14.73,1
2025-05-03 19:30,87.2,33.6,1.13,313.5,13.69,1007.38,5.5,남,175.0,14.74,1
2025-05-03 19:40,92.8,33.61,0.9,302.4,13.6,1007.51,3.4,서남서,238.0,14.64,1
2025-05-03 19:50,92.4,33.6,0.41,276.6,13.51,1007.7,3.4,서남서,238.0,14.64,1
2025-05-03 20:00,97.4,33.64,0.19,166.9,13.24,1007.89,6.2,남서,233.0,14.51,1
2025-05-03 20:10,101.4,33.62,0.73,244.5,12.66,1007.97,3.4,남서,226.0,14.49,1
2025-05-03 20:20,106.5,33.6,0.78,231.9,12.23,1008.08,4.0,남서,218.0,14.5,1
2025-05-03 20:30,110.9,33.6,0.98,212.6,11.9,1008.23,7.6,남,179.0,14.51,1
2025-05-03 20:40,111.2,33.6,0.73,230.9,12.65,1008.55,4.2,남,179.0,14.57,1
2025-05-03 20:50,119.8,33.6,1.43,259.5,13.51,1008.82,4.5,남,175.0,14.59,1
2025-05-03 21:00,122.6,33.61,1.1,276.7,13.48,1008.97,5.1,남남서,202.0,14.56,1
2025-05-03 21:10,127.1,33.61,0.96,274.2,13.57,1009.2,5.0,남남서,203.0,14.54,1
2025-05-03 21:20,131.7,33.6,0.91,272.9,13.6,1009.37,3.0,남,176.0,14.48,1
2025-05-03 21:30,132.2,33.63,0.86,302.1,13.53,1009.55,2.0,북서,310.0,14.42,1
2025-05-03 21:40,139.7,33.6,0.82,262.7,13.29,1009.65,1.0,동남동,112.0,14.39,1
2025-05-03 21:50,141.1,33.63,1.1,260.9,13.02,1009.75,4.4,남,182.0,14.46,1
2025-05-03 22:00,146.6,33.6,0.93,264.4,12.76,1009.92,2.7,동남동,123.0,14.4,1
2025-05-03 22:10,151.9,33.6,0.98,260.4,12.81,1009.97,3.3,남,172.0,14.43,1
2025-05-03 22:20,153.3,33.61,0.88,275.6,12.51,1010.05,3.3,남남동,159.0,14.41,1
2025-05-03 22:30,158.7,33.6,1.04,259.8,12.44,1010.06,5.9,동남동,111.0,14.42,1
2025-05-03 22:40,164.2,33.6,1.23,267.8,12.0,1010.19,6.4,남동,126.0,14.4,1
2025-05-03 22:50,169.8,33.6,0.5,261.7,11.8,1010.17,6.3,남동,138.0,14.48,1
2025-05-03 23:00,175.9,33.6,0.62,246.8,11.53,1010.35,7.2,남동,124.0,14.47,1
2025-05-03 23:10,179.9,33.6,0.96,248.6,11.37,1010.49,2.5,동,91.0,14.46,1
2025-05-03 23:20,180.4,33.6,0.77,252.5,11.51,1010.58,5.9,동남동,117.0,14.4,1
2025-05-03 23:30,186.4,33.6,0.99,246.5,11.63,1010.67,3.3,동남동,113.0,14.41,1
2025-05-03 23:40,188.3,33.6,0.88,244.5,11.5,1010.69,5.2,동남동,116.0,14.42,1
2025-05-03 23:50,192.9,33.6,0.87,246.8,11.46,1010.67,1.4,동남동,110.0,14.39,1
2025-05-04 0:00,195.9,33.6,0.71,254.7,11.69,1010.7,2.0,동북동,77.0,14.35,1
2025-05-04 0:10,198.2,33.6,0.73,259.2,11.97,1010.7,1.8,동남동,109.0,14.31,1
2025-05-04 0:20,202.1,33.6,0.63,259.9,11.91,1010.81,4.3,동남동,116.0,14.27,1
2025-05-04 0:30,205.5,33.6,0.85,249.7,11.85,1010.81,2.8,남동,140.0,14.26,1
2025-05-04 0:40,210.1,33.6,0.97,249.9,11.7,1010.92,3.7,동북동,74.0,14.2,1
2025-05-04 0:50,212.6,33.6,1.66,255.1,12.26,1010.9,3.3,북동,36.0,14.19,1
2025-05-04 1:00,216.0,33.6,0.64,296.5,12.37,1010.92,2.3,동북동,70.0,14.15,1
2025-05-04 1:10,215.5,33.6,0.72,234.0,11.24,1010.97,4.6,동북동,71.0,14.1,1
2025-05-04 1:20,214.6,33.6,1.05,237.3,10.82,1010.82,4.4,동남동,112.0,14.19,1
2025-05-04 1:30,212.0,33.6,0.97,266.0,10.95,1010.8,3.2,남동,129.0,14.16,1
2025-05-04 1:40,210.9,33.6,0.82,226.3,11.76,1010.91,2.0,남남동,163.0,14.14,1
2025-05-04 1:50,210.9,33.6,1.04,256.3,12.23,1010.96,2.7,동남동,108.0,14.2,1
2025-05-04 2:00,209.9,33.6,0.34,220.5,12.55,1011.0,6.6,남,171.0,14.22,1
2025-05-04 2:10,210.3,33.6,0.4,230.1,12.32,1010.99,2.2,북서,310.0,14.13,1
2025-05-04 2:20,210.6,33.6,0.55,223.7,12.42,1011.0,3.3,북북동,27.0,14.18,1
2025-05-04 2:30,209.0,33.6,0.49,212.6,12.29,1011.04,2.5,서남서,253.0,14.22,1
2025-05-04 2:40,207.0,33.6,0.43,218.2,12.28,1011.09,2.6,북동,55.0,14.18,1
2025-05-04 2:50,206.1,33.6,0.43,239.8,11.81,1011.12,1.6,북북서,339.0,14.15,1
2025-05-04 3:00,204.8,33.6,0.97,235.4,10.88,1011.27,3.2,서북서,293.0,14.14,1
2025-05-04 3:10,201.0,33.6,0.85,239.6,10.3,1011.4,3.2,서,273.0,14.13,1
2025-05-04 3:20,197.9,33.6,0.66,241.5,10.2,1011.45,3.5,서,276.0,14.1,1
2025-05-04 3:30,192.8,33.6,0.85,239.2,9.93,1011.56,5.2,서남서,255.0,14.09,1
2025-05-04 3:40,190.6,33.6,1.05,241.2,9.89,1011.55,3.4,서남서,242.0,14.08,1
2025-05-04 3:50,189.3,33.6,1.05,249.4,10.68,1011.57,5.2,서,260.0,14.07,1
2025-05-04 4:00,188.0,33.6,1.29,244.4,11.33,1011.62,8.0,북서,304.0,14.07,1
2025-05-04 4:10,185.2,33.6,1.66,254.4,11.74,1011.66,8.3,서,277.0,14.07,1
2025-05-04 4:20,179.1,33.6,1.11,239.9,11.72,1011.66,8.3,서,277.0,14.07,1
2025-05-04 4:30,173.4,33.6,1.23,254.3,11.69,1011.66,6.6,서,275.0,14.08,1
2025-05-04 4:40,170.6,33.6,0.83,245.4,11.65,1011.58,9.0,서,259.0,14.08,1
2025-05-04 4:50,168.0,33.6,0.3,172.3,11.35,1011.63,9.3,서,274.0,14.08,1
2025-05-04 5:00,165.4,33.6,0.38,195.8,11.03,1011.84,6.2,서북서,289.0,14.07,1
2025-05-04 5:10,162.3,33.6,0.67,237.1,11.05,1011.89,13.7,서북서,291.0,14.06,1
2025-05-04 5:20,158.0,33.6,1.46,246.5,11.1,1012.03,10.0,서,275.0,14.05,1
2025-05-04 5:30,153.2,33.6,1.75,257.1,11.1,1012.1,12.6,서,272.0,14.03,1
2025-05-04 5:40,148.3,33.6,1.03,245.4,11.06,1012.09,11.9,서,278.0,14.02,1
2025-05-04 5:50,144.0,33.6,0.86,229.6,11.0,1012.11,14.3,서,273.0,14.03,1
2025-05-04 6:00,140.3,33.6,0.68,229.4,11.09,1012.27,11.7,서,264.0,14.03,1
2025-05-04 6:10,135.9,33.6,1.2,238.2,11.28,1012.38,12.9,서북서,282.0,14.02,1
2025-05-04 6:20,132.1,33.6,0.8,246.4,11.49,1012.57,13.0,서북서,290.0,14.01,1
2025-05-04 6:30,131.4,33.6,1.02,245.4,11.73,1012.78,8.8,북서,304.0,14.01,1
2025-05-04 6:40,129.8,33.6,0.86,240.8,11.91,1013.04,11.0,북서,312.0,14.08,1
2025-05-04 6:50,126.4,33.6,1.48,254.2,12.15,1013.16,5.4,북북서,336.0,14.08,1
2025-05-04 7:00,124.3,33.6,1.37,260.1,12.38,1013.31,7.4,북서,325.0,14.06,1
2025-05-04 7:10,124.7,33.6,1.51,250.4,12.55,1013.4,8.0,북서,307.0,14.1,1
2025-05-04 7:20,125.9,33.6,2.13,257.8,12.6,1013.52,9.0,북서,318.0,14.07,1
2025-05-04 7:30,125.9,33.6,1.74,267.2,12.65,1013.51,10.2,북북서,329.0,14.03,1
2025-05-04 7:40,124.0,33.6,1.31,247.1,12.93,1013.5,6.1,북서,314.0,14.02,1
2025-05-04 7:50,122.2,33.6,1.14,257.2,13.14,1013.53,11.5,북서,323.0,14.03,1
2025-05-04 8:00,119.6,33.6,1.51,269.4,13.25,1013.6,6.2,북서,320.0,14.05,1
2025-05-04 8:10,117.8,33.6,1.34,282.2,13.49,1013.68,11.3,북서,306.0,14.04,1
2025-05-04 8:20,116.3,33.6,1.08,286.1,13.75,1013.7,6.1,북서,314.0,14.03,1
2025-05-04 8:30,118.6,33.6,1.38,305.5,13.93,1013.78,6.2,북북서,328.0,14.02,1
2025-05-04 8:40,120.6,33.6,0.89,320.8,14.39,1013.89,3.0,북서,308.0,14.04,1
2025-05-04 8:50,121.7,33.6,0.89,263.9,14.8,1013.97,5.5,북북서,329.0,14.05,1
2025-05-04 9:00,121.1,33.6,0.91,316.1,15.04,1013.96,2.4,북서,325.0,14.01,1
2025-05-04 9:10,119.7,33.6,0.44,204.1,15.46,1013.98,3.2,북서,321.0,14.01,1
2025-05-04 9:20,122.5,33.6,1.65,143.0,15.17,1013.98,6.0,북북서,327.0,14.04,1
2025-05-04 9:30,127.0,33.6,2.71,144.3,14.29,1013.97,7.2,북서,319.0,14.22,1
2025-05-04 9:40,128.7,33.6,2.2,143.3,14.61,1014.0,4.6,북서,316.0,14.06,1
2025-05-04 9:50,130.2,33.6,2.19,149.2,14.65,1014.04,0.6,북북서,346.0,14.09,1
2025-05-04 10:00,130.3,33.6,2.02,153.7,14.81,1014.1,2.4,북북서,347.0,14.06,1
2025-05-04 10:10,130.9,33.6,2.08,147.3,15.06,1014.15,3.3,북서,308.0,14.07,1
2025-05-04 10:20,134.9,33.6,2.42,153.2,15.11,1014.2,1.4,서북서,301.0,14.04,1
2025-05-04 10:30,138.7,33.6,2.68,148.2,15.05,1014.22,2.8,북서,305.0,14.06,1
2025-05-04 10:40,140.7,33.6,3.2,157.8,15.07,1014.17,7.5,북북서,345.0,14.21,1
2025-05-04 10:50,141.4,33.6,3.21,157.2,15.6,1014.1,1.3,남남서,209.0,14.04,1
2025-05-04 11:00,140.6,33.6,3.48,157.2,15.89,1013.91,1.7,서북서,294.0,14.04,1
2025-05-04 11:10,142.7,33.6,2.91,158.8,16.2,1013.8,0.7,북,3.0,14.08,1
2025-05-04 11:20,145.0,33.6,3.38,152.5,16.33,1013.71,2.8,북,1.0,14.41,1
2025-05-04 11:30,148.7,33.6,4.37,154.7,15.84,1013.63,1.9,북북동,26.0,14.38,1
2025-05-04 11:40,150.8,33.6,4.59,152.4,15.41,1013.37,1.9,북북서,335.0,14.43,1
2025-05-04 11:50,149.1,33.6,4.47,163.8,15.44,1013.29,2.3,서북서,299.0,14.22,1
2025-05-04 12:00,151.7,33.6,2.81,145.8,16.68,1013.58,1.7,남서,214.0,14.17,1
2025-05-04 12:10,154.5,33.6,2.72,146.5,16.97,1013.37,1.9,서,270.0,14.35,1
2025-05-04 12:20,158.0,33.6,1.8,120.4,17.58,1013.38,3.6,서남서,247.0,14.21,1
2025-05-04 12:30,161.0,33.6,1.81,63.9,17.66,1013.3,0.5,북북동,12.0,14.2,1
2025-05-04 12:40,159.7,33.6,0.94,201.6,18.71,1013.34,2.2,서,260.0,14.09,1
2025-05-04 12:50,160.8,33.6,2.04,249.2,18.82,1013.27,2.1,남남서,197.0,14.13,1
2025-05-04 13:00,160.9,33.6,1.99,216.6,18.74,1013.17,0.4,남동,124.0,14.2,1
2025-05-04 13:10,162.7,33.6,3.42,232.8,18.3,1013.09,2.6,남,182.0,14.2,1
2025-05-04 13:20,162.9,33.6,3.43,234.5,18.63,1013.01,3.1,남남서,206.0,14.4,1
2025-05-04 13:30,165.2,33.6,2.66,205.4,18.67,1012.99,4.6,남남동,168.0,14.35,1
2025-05-04 13:40,165.0,33.6,1.51,159.2,19.0,1012.91,3.6,남,189.0,14.41,1
2025-05-04 13:50,163.7,33.6,1.56,181.3,18.86,1012.78,2.4,남남서,198.0,14.51,1
2025-05-04 14:00,163.1,33.6,1.32,118.6,17.83,1012.65,6.4,남남동,158.0,14.14,1
2025-05-04 14:10,165.0,33.6,1.76,195.5,19.09,1012.51,5.2,남남동,166.0,14.52,1
2025-05-04 14:20,165.3,33.6,2.59,233.9,19.28,1012.28,5.8,남남동,168.0,14.54,1
2025-05-04 14:30,164.3,33.6,2.71,236.0,19.5,1011.98,6.2,남남동,153.0,14.36,1
2025-05-04 14:40,161.5,33.6,1.96,231.2,19.52,1011.91,7.5,남남동,163.0,14.58,1
2025-05-04 14:50,159.0,33.6,3.26,238.6,19.53,1011.9,8.6,남남동,149.0,14.55,1
