datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-04-02 19:10,798.9,30.78,0.47,152.9,7.58,1018.0,8.0,서남서,252.0,7.06,1
2025-04-02 19:20,801.1,30.79,1.59,228.8,7.53,1018.06,13.8,남서,227.0,7.06,1
2025-04-02 19:30,800.8,30.8,1.35,252.9,7.46,1018.16,16.2,남서,220.0,7.03,1
2025-04-02 19:40,798.5,30.78,0.72,260.4,7.33,1018.24,21.5,남서,227.0,7.06,1
2025-04-02 19:50,792.9,30.75,0.72,223.3,7.3,1018.36,23.8,남서,220.0,7.04,1
2025-04-02 20:00,784.5,30.78,1.21,188.4,7.3,1018.4,26.3,남서,220.0,7.05,1
2025-04-02 20:10,773.3,30.8,1.46,189.7,7.3,1018.45,33.2,남서,226.0,7.04,1
2025-04-02 20:20,758.9,30.75,1.4,195.0,7.3,1018.5,36.9,남서,229.0,7.07,1
2025-04-02 20:30,742.2,30.73,1.23,195.4,7.3,1018.59,42.7,남서,225.0,7.07,1
2025-04-02 20:40,723.0,30.7,1.21,200.5,7.3,1018.68,45.4,남서,226.0,7.06,1
2025-04-02 20:50,701.8,30.7,0.73,204.0,7.3,1018.79,51.0,남서,228.0,7.08,1
2025-04-02 21:00,678.1,30.7,0.0,21.2,7.3,1018.83,60.4,남서,227.0,7.1,1
2025-04-02 21:10,651.0,30.6,0.94,220.2,7.3,1018.9,60.7,남서,227.0,7.16,1
2025-04-02 21:20,622.8,30.6,1.02,247.5,7.3,1018.93,62.8,남서,229.0,7.16,1
2025-04-02 21:30,593.5,30.6,0.74,292.7,7.2,1019.0,65.4,남서,230.0,7.07,1
2025-04-02 21:40,563.5,30.6,0.64,291.0,7.2,1019.01,71.8,남서,231.0,7.15,0
2025-04-02 21:50,532.6,30.59,0.89,339.2,7.2,1019.09,69.2,남서,232.0,7.18,1
2025-04-02 22:00,502.2,30.6,1.43,344.8,7.3,1019.1,75.5,남서,235.0,7.19,0
2025-04-02 22:10,470.5,30.57,1.61,283.4,7.3,1019.1,74.0,서남서,238.0,7.28,0
2025-04-02 22:20,439.5,30.53,1.89,42.2,7.37,1019.1,73.1,서남서,240.0,7.26,0
2025-04-02 22:30,408.9,30.5,4.7,51.8,7.67,1019.1,69.3,서남서,240.0,7.33,1
2025-04-02 22:40,378.7,30.5,5.03,80.8,8.23,1019.17,69.3,서남서,240.0,7.33,1
2025-04-02 22:50,350.5,30.5,4.48,91.8,8.3,1019.3,66.0,서남서,237.0,7.39,1
2025-04-02 23:00,322.0,30.5,4.76,95.0,8.29,1019.26,72.2,서남서,240.0,7.45,0
2025-04-02 23:10,294.1,30.5,5.15,93.0,8.2,1019.25,71.0,서남서,239.0,7.5,0
2025-04-02 23:20,267.2,30.5,3.53,102.8,8.2,1019.31,71.3,서남서,243.0,7.53,0
2025-04-02 23:30,241.4,30.5,3.57,122.6,8.18,1019.4,71.3,서남서,243.0,7.53,0
2025-04-02 23:40,216.1,30.5,3.65,124.9,8.1,1019.47,65.9,서남서,240.0,7.6,1
2025-04-02 23:50,191.7,30.5,3.35,118.1,7.99,1019.52,62.1,서남서,244.0,7.65,1
2025-04-03 0:00,167.7,30.5,2.84,108.7,7.91,1019.62,64.4,서남서,242.0,7.68,1
2025-04-03 0:10,143.9,30.5,2.34,94.6,7.82,1019.77,55.6,서남서,243.0,7.74,1
2025-04-03 0:20,120.8,30.58,2.92,106.6,7.71,1019.8,59.6,서남서,243.0,7.81,1
2025-04-03 0:30,98.4,30.57,2.67,104.1,7.7,1019.9,50.0,서남서,243.0,7.87,1
2025-04-03 0:40,78.5,30.5,2.46,104.8,7.63,1019.9,47.7,서남서,245.0,7.91,0
2025-04-03 0:50,60.7,30.5,2.31,102.6,7.6,1019.9,48.9,서남서,246.0,7.92,0
2025-04-03 1:00,45.4,30.5,1.75,90.8,7.6,1019.87,42.1,서남서,243.0,7.93,0
2025-04-03 1:10,32.4,30.5,3.39,59.7,7.52,1019.85,30.3,서남서,244.0,7.92,0
2025-04-03 1:20,21.9,30.5,2.07,90.2,7.49,1019.9,29.6,서남서,241.0,7.91,0
2025-04-03 1:30,14.6,30.5,1.94,100.5,7.4,1019.9,21.5,남서,233.0,7.93,0
2025-04-03 1:40,10.8,30.5,2.01,128.8,7.31,1019.96,10.5,남남서,203.0,7.92,0
2025-04-03 1:50,10.2,30.5,2.23,143.0,7.3,1020.01,7.6,남동,143.0,7.95,0
2025-04-03 2:00,13.1,30.52,2.19,165.5,7.19,1020.1,11.9,동,92.0,7.94,0
2025-04-03 2:10,20.5,30.6,1.85,162.3,7.05,1020.11,19.9,동북동,78.0,7.91,0
2025-04-03 2:20,31.9,30.6,1.65,153.3,6.98,1020.1,19.9,동북동,78.0,7.91,0
2025-04-03 2:30,46.3,30.58,1.14,151.4,6.9,1020.1,35.8,동북동,68.0,7.9,0
2025-04-03 2:40,64.2,30.52,1.17,97.2,6.84,1020.06,44.4,동북동,70.0,7.9,0
2025-04-03 2:50,85.2,30.5,0.81,49.4,6.67,1020.05,46.6,동북동,69.0,7.85,1
2025-04-03 3:00,109.4,30.5,0.96,31.8,6.68,1020.1,53.8,동북동,68.0,7.77,1
2025-04-03 3:10,136.0,30.5,1.16,49.5,6.59,1020.05,55.9,동북동,66.0,7.73,1
2025-04-03 3:20,165.0,30.5,0.71,39.7,6.48,1020.05,58.0,동북동,66.0,7.7,1
2025-04-03 3:30,196.7,30.53,0.38,31.5,6.37,1020.18,59.7,동북동,67.0,7.63,1
2025-04-03 3:40,230.9,30.6,0.76,54.9,6.3,1020.2,63.1,동북동,68.0,7.57,1
2025-04-03 3:50,265.5,30.6,1.14,30.2,6.33,1020.12,61.5,동북동,64.0,7.52,1
2025-04-03 4:00,298.4,30.6,1.55,17.6,6.51,1020.1,51.1,동북동,64.0,7.41,1
2025-04-03 4:10,330.4,30.6,1.78,15.0,6.67,1020.18,59.9,동북동,61.0,7.49,1
2025-04-03 4:20,362.7,30.6,1.94,250.5,6.72,1020.2,59.0,동북동,59.0,7.51,1
2025-04-03 4:30,395.3,30.6,3.19,332.7,6.65,1020.3,56.3,북동,56.0,7.52,1
2025-04-03 4:40,427.0,30.59,3.37,341.2,6.44,1020.3,55.7,북동,56.0,7.42,1
2025-04-03 4:50,457.6,30.58,3.52,346.6,6.24,1020.36,54.3,북동,53.0,7.38,1
2025-04-03 5:00,489.5,30.5,3.97,346.7,6.01,1020.43,50.6,북동,47.0,7.35,1
2025-04-03 5:10,522.0,30.5,4.18,347.5,5.79,1020.5,49.4,북동,51.0,7.39,1
2025-04-03 5:20,552.5,30.53,3.7,347.6,5.7,1020.57,46.6,북동,56.0,7.39,1
2025-04-03 5:30,583.6,30.59,3.74,350.5,5.6,1020.6,40.9,동북동,60.0,7.39,1
2025-04-03 5:40,614.4,30.63,3.62,343.5,5.52,1020.6,21.2,동북동,59.0,7.3,1
2025-04-03 5:50,643.2,30.7,3.56,343.1,5.5,1020.63,24.6,북동,55.0,7.21,1
2025-04-03 6:00,670.9,30.7,3.31,342.8,5.5,1020.72,26.8,동북동,64.0,7.24,1
2025-04-03 6:10,696.3,30.7,3.08,346.2,5.51,1020.81,30.8,북동,43.0,7.21,1
2025-04-03 6:20,719.9,30.7,3.37,345.4,5.5,1020.95,23.6,북동,47.0,7.22,1
2025-04-03 6:30,741.8,30.7,3.83,342.8,5.5,1021.13,18.1,북북동,29.0,7.24,1
2025-04-03 6:40,762.0,30.74,3.48,348.5,5.5,1021.2,13.4,북북동,25.0,7.24,1
2025-04-03 6:50,780.4,30.72,3.77,353.5,5.53,1021.2,5.2,북북동,12.0,7.23,1
2025-04-03 7:00,795.9,30.78,3.97,321.3,5.6,1021.27,5.7,북,9.0,7.24,1
2025-04-03 7:10,808.2,30.8,3.68,76.2,5.62,1021.35,5.2,북,357.0,7.18,1
2025-04-03 7:20,818.5,30.8,4.07,39.7,5.72,1021.29,4.3,서북서,287.0,7.19,1
2025-04-03 7:30,827.0,30.8,4.3,3.2,5.79,1021.33,4.4,남,188.0,7.14,1
2025-04-03 7:40,834.1,30.8,4.12,5.3,5.82,1021.47,5.9,남서,229.0,7.15,1
2025-04-03 7:50,838.7,30.8,3.6,145.0,5.9,1021.52,12.5,남서,216.0,7.12,1
2025-04-03 8:00,841.5,30.8,3.87,40.0,5.94,1021.5,10.8,남서,225.0,7.1,1
2025-04-03 8:10,841.8,30.8,4.4,5.0,6.08,1021.43,12.8,남서,214.0,7.11,1
2025-04-03 8:20,839.1,30.8,3.92,72.9,6.09,1021.5,22.1,남서,214.0,7.09,1
2025-04-03 8:30,833.6,30.8,3.76,112.4,6.15,1021.55,21.4,남서,222.0,7.07,1
2025-04-03 8:40,824.2,30.8,3.52,74.3,6.31,1021.6,19.0,남서,218.0,7.09,1
2025-04-03 8:50,812.6,30.8,3.49,355.9,6.35,1021.64,36.9,남서,219.0,7.09,1
2025-04-03 9:00,798.6,30.8,3.39,285.3,6.42,1021.66,39.8,남서,216.0,7.13,1
2025-04-03 9:10,782.1,30.76,3.41,357.5,6.6,1021.6,45.8,남서,220.0,7.11,1
2025-04-03 9:20,763.0,30.7,3.14,357.7,6.81,1021.6,42.2,남서,216.0,6.97,1
2025-04-03 9:30,742.5,30.7,3.23,215.3,7.05,1021.54,48.0,남서,216.0,7.14,1
2025-04-03 9:40,720.2,30.7,2.55,347.2,7.15,1021.68,51.8,남서,221.0,7.07,1
2025-04-03 9:50,697.0,30.7,2.81,340.8,7.13,1021.7,54.7,남서,224.0,7.11,1
2025-04-03 10:00,671.9,30.7,2.52,337.7,7.34,1021.71,49.7,남서,228.0,7.15,1
2025-04-03 10:10,646.8,30.7,1.79,318.7,7.56,1021.8,56.2,남서,229.0,7.18,1
2025-04-03 10:20,620.5,30.7,1.59,284.2,7.78,1021.77,55.3,남서,230.0,7.17,1
2025-04-03 10:30,594.6,30.66,1.8,268.3,7.98,1021.7,59.1,남서,231.0,7.22,1
2025-04-03 10:40,568.3,30.62,2.15,257.4,8.06,1021.67,64.4,남서,235.0,7.24,1
2025-04-03 10:50,541.6,30.6,2.2,247.0,8.05,1021.63,62.6,남서,233.0,7.17,1
2025-04-03 11:00,516.3,30.6,2.97,232.1,8.2,1021.6,60.1,남서,235.0,7.22,1
2025-04-03 11:10,489.0,30.6,3.19,231.5,8.23,1021.48,62.9,서남서,240.0,7.24,1
2025-04-03 11:20,461.9,30.6,3.06,229.5,8.3,1021.35,70.3,서남서,243.0,7.37,0
2025-04-03 11:30,435.8,30.6,3.37,227.7,8.36,1021.25,60.1,서남서,238.0,7.35,1
2025-04-03 11:40,410.4,30.6,3.36,228.5,8.42,1021.17,60.6,서남서,240.0,7.41,1
2025-04-03 11:50,385.0,30.6,3.76,228.4,8.5,1021.1,53.9,서남서,239.0,7.47,1
2025-04-03 12:00,360.8,30.59,4.07,230.6,8.58,1020.98,52.8,서남서,240.0,7.51,1
2025-04-03 12:10,336.1,30.55,3.87,230.3,8.67,1020.9,59.6,서남서,237.0,7.53,1
2025-04-03 12:20,312.1,30.63,4.08,230.2,8.79,1020.9,51.8,서남서,240.0,7.58,1
2025-04-03 12:30,288.9,30.6,4.35,224.8,8.8,1020.86,54.1,서남서,238.0,7.66,1
2025-04-03 12:40,266.3,30.6,3.99,234.5,8.92,1020.76,45.2,서남서,238.0,7.69,1
2025-04-03 12:50,245.6,30.6,4.03,238.9,9.1,1020.7,46.7,남서,235.0,7.72,1
2025-04-03 13:00,227.5,30.6,4.32,238.7,9.14,1020.62,40.4,서남서,239.0,7.68,1
2025-04-03 13:10,210.5,30.6,4.5,243.4,9.2,1020.6,33.3,서남서,242.0,7.71,1
2025-04-03 13:20,194.5,30.6,4.7,243.2,9.59,1020.55,26.5,서남서,238.0,7.72,1
2025-04-03 13:30,179.2,30.57,4.36,238.2,9.86,1020.39,25.7,서남서,238.0,7.72,1
2025-04-03 13:40,165.6,30.52,4.65,236.6,9.98,1020.23,25.5,서남서,242.0,7.82,1
2025-04-03 13:50,154.2,30.55,5.29,238.8,10.1,1020.01,28.1,서남서,247.0,7.87,1
2025-04-03 14:00,145.5,30.57,5.54,237.9,10.1,1019.9,22.2,서남서,247.0,7.96,1
2025-04-03 14:10,139.4,30.6,6.18,237.6,10.07,1019.82,15.0,서남서,257.0,7.95,1
2025-04-03 14:20,136.8,30.6,6.01,241.8,10.06,1019.74,8.6,서,274.0,7.96,1
2025-04-03 14:30,137.5,30.6,5.86,244.2,10.25,1019.7,7.0,북,9.0,8.0,1
2025-04-03 14:40,141.4,30.6,6.3,245.6,10.32,1019.56,7.1,북북동,30.0,8.07,1
2025-04-03 14:50,147.7,30.6,6.32,245.8,10.38,1019.46,13.8,북동,53.0,8.17,1
2025-04-03 15:00,158.0,30.6,6.45,244.3,10.31,1019.4,21.4,동북동,69.0,8.22,1
2025-04-03 15:10,171.0,30.6,6.27,244.4,10.34,1019.34,29.1,동북동,70.0,8.12,1
2025-04-03 15:20,186.4,30.6,6.55,243.1,10.4,1019.3,33.7,동북동,68.0,8.09,1
2025-04-03 15:30,204.8,30.6,6.34,244.3,10.26,1019.22,41.3,동북동,66.0,8.08,1
2025-04-03 15:40,225.3,30.6,5.13,253.5,10.44,1019.2,48.2,동북동,62.0,8.3,1
2025-04-03 15:50,248.9,30.6,5.61,277.9,10.55,1019.2,59.4,동북동,67.0,8.04,1
2025-04-03 16:00,274.8,30.6,5.92,279.7,10.39,1019.11,56.3,동북동,65.0,8.02,1
2025-04-03 16:10,301.8,30.57,6.45,281.8,10.24,1019.1,52.0,동북동,59.0,7.96,1
2025-04-03 16:20,328.8,30.61,6.14,282.9,10.15,1019.14,57.8,동북동,57.0,7.89,1
2025-04-03 16:30,356.1,30.65,6.15,284.3,10.05,1019.11,55.0,북동,56.0,7.86,1
2025-04-03 16:40,382.9,30.62,5.62,282.3,9.93,1019.1,53.3,북동,55.0,7.89,1
2025-04-03 16:50,409.4,30.6,5.03,285.0,9.75,1019.1,53.4,동북동,59.0,7.82,1
2025-04-03 17:00,435.5,30.65,5.78,285.8,9.8,1019.1,49.4,동북동,59.0,7.79,1
2025-04-03 17:10,461.5,30.6,6.59,286.6,9.6,1019.01,49.4,동북동,59.0,7.79,1
2025-04-03 17:20,487.0,30.6,6.61,291.4,9.28,1019.06,46.7,북동,56.0,7.88,1
2025-04-03 17:30,512.0,30.59,7.05,292.4,9.0,1019.05,43.2,북동,53.0,7.76,1
2025-04-03 17:40,535.6,30.56,6.84,288.2,8.84,1019.02,38.3,북동,50.0,7.73,1
2025-04-03 17:50,558.3,30.6,6.51,283.1,8.76,1019.1,34.9,북동,51.0,7.7,1
2025-04-03 18:00,581.2,30.57,5.71,280.6,8.71,1019.2,36.7,북동,50.0,7.67,1
2025-04-03 18:10,603.4,30.54,4.47,282.4,8.78,1019.27,34.9,북동,49.0,7.66,1
2025-04-03 18:20,624.0,30.52,3.61,286.9,8.78,1019.32,30.7,북동,50.0,7.63,1
2025-04-03 18:30,642.9,30.6,3.4,281.3,8.7,1019.26,28.7,북동,50.0,7.59,1
2025-04-03 18:40,660.5,30.6,4.16,268.0,8.58,1019.22,20.9,북동,51.0,7.56,1
2025-04-03 18:50,676.5,30.63,5.37,279.9,8.33,1019.14,16.6,동북동,58.0,7.55,1
2025-04-03 19:00,690.3,30.7,4.96,279.7,8.26,1019.18,12.9,북동,50.0,7.49,1
2025-04-03 19:10,702.5,30.7,4.62,278.9,8.12,1019.1,9.4,북동,41.0,7.45,1
2025-04-03 19:20,712.9,30.7,4.85,283.2,7.95,1019.1,1.8,북북동,14.0,7.44,1
2025-04-03 19:30,720.7,30.7,3.76,286.3,7.9,1019.2,2.4,북서,309.0,7.39,1
2025-04-03 19:40,726.1,30.7,3.48,279.8,7.92,1019.2,4.1,서,263.0,7.41,1
2025-04-03 19:50,729.3,30.7,3.06,271.1,7.92,1019.17,6.2,서남서,244.0,7.41,1
2025-04-03 20:00,730.9,30.7,1.51,280.4,7.9,1019.14,10.0,남서,225.0,7.43,1
2025-04-03 20:10,729.8,30.7,1.12,286.9,7.84,1019.1,9.5,남서,228.0,7.43,1
2025-04-03 20:20,726.0,30.7,0.67,211.7,7.8,1019.1,9.4,남남서,207.0,7.42,1
2025-04-03 20:30,720.5,30.7,0.32,33.0,7.72,1019.13,17.1,남서,223.0,7.37,1
2025-04-03 20:40,712.5,30.7,0.55,155.5,7.54,1019.2,21.1,남서,216.0,7.38,1
2025-04-03 20:50,702.7,30.7,1.32,26.8,7.7,1019.2,24.9,남서,219.0,7.33,1
2025-04-03 21:00,690.8,30.7,1.12,27.8,7.7,1019.2,27.5,남서,222.0,7.35,1
2025-04-03 21:10,677.1,30.7,0.09,7.4,7.56,1019.3,31.8,남서,228.0,7.45,1
2025-04-03 21:20,661.0,30.68,0.55,37.0,7.53,1019.26,35.9,남서,227.0,7.35,1
2025-04-03 21:30,642.6,30.63,1.16,335.1,7.67,1019.26,40.1,남서,225.0,7.34,1
2025-04-03 21:40,623.0,30.6,1.22,156.4,7.8,1019.3,42.8,남서,226.0,7.43,1
2025-04-03 21:50,602.5,30.58,1.4,39.5,7.66,1019.3,48.1,남서,224.0,7.39,1
2025-04-03 22:00,580.4,30.52,0.64,37.3,7.55,1019.31,48.8,남서,228.0,7.4,1
2025-04-03 22:10,557.4,30.55,0.91,192.7,7.53,1019.49,53.7,남서,228.0,7.41,1
2025-04-03 22:20,533.9,30.52,1.61,197.3,7.79,1019.69,55.2,남서,235.0,7.45,1
2025-04-03 22:30,509.2,30.5,1.51,184.3,7.8,1019.7,61.4,남서,235.0,7.47,1
2025-04-03 22:40,482.6,30.5,2.24,212.2,7.8,1019.79,65.9,남서,236.0,7.45,1
2025-04-03 22:50,455.9,30.5,1.62,224.4,7.71,1019.73,62.0,남서,236.0,7.44,1
2025-04-03 23:00,430.0,30.5,1.9,223.9,7.5,1019.8,59.7,서남서,238.0,7.47,1
2025-04-03 23:10,404.1,30.5,1.39,215.0,7.4,1019.8,57.2,서남서,240.0,7.5,1
2025-04-03 23:20,378.3,30.5,0.56,149.1,7.4,1019.85,62.1,서남서,244.0,7.55,1
2025-04-03 23:30,353.0,30.5,1.1,199.0,7.4,1019.9,60.4,서남서,242.0,7.57,1
2025-04-03 23:40,328.3,30.5,1.39,201.5,7.4,1019.94,51.0,서남서,241.0,7.59,1
2025-04-03 23:50,304.0,30.5,1.81,168.5,7.33,1020.0,53.9,서남서,241.0,7.67,1
2025-04-04 0:00,280.7,30.5,2.05,172.1,7.21,1020.1,51.6,서남서,242.0,7.71,1
2025-04-04 0:10,258.9,30.53,1.82,183.6,7.2,1020.24,54.7,서남서,244.0,7.75,1
2025-04-04 0:20,238.2,30.5,1.8,203.3,7.14,1020.37,54.2,서남서,241.0,7.79,1
2025-04-04 0:30,217.1,30.51,1.46,210.7,7.1,1020.4,54.3,서남서,241.0,7.83,1
2025-04-04 0:40,198.0,30.5,1.68,217.0,7.11,1020.4,49.1,서남서,243.0,7.84,1
2025-04-04 0:50,179.1,30.5,1.79,207.6,7.13,1020.47,48.4,서남서,240.0,7.85,1
2025-04-04 1:00,160.5,30.53,1.88,207.9,7.18,1020.6,46.9,서남서,239.0,7.88,1
2025-04-04 1:10,142.7,30.5,1.97,211.6,7.13,1020.6,40.9,서남서,243.0,7.92,1
2025-04-04 1:20,126.6,30.5,2.11,219.6,7.11,1020.62,40.9,서남서,242.0,7.93,1
2025-04-04 1:30,112.8,30.5,3.2,234.1,7.09,1020.7,33.2,서남서,239.0,7.95,1
2025-04-04 1:40,99.9,30.5,2.13,260.4,7.0,1020.7,27.0,서남서,244.0,8.0,1
2025-04-04 1:50,89.5,30.5,2.45,255.9,7.05,1020.7,22.6,서남서,238.0,8.02,1
2025-04-04 2:00,81.1,30.5,2.5,252.5,7.0,1020.72,18.6,서남서,251.0,8.06,1
2025-04-04 2:10,75.8,30.5,3.03,252.9,7.0,1020.72,10.8,서남서,251.0,8.07,0
2025-04-04 2:20,73.1,30.5,2.68,255.0,6.91,1020.72,5.9,서남서,251.0,8.09,0
2025-04-04 2:30,74.0,30.5,2.8,235.6,6.83,1020.79,1.9,북동,54.0,8.08,0
2025-04-04 2:40,77.1,30.53,2.57,234.6,6.8,1020.8,9.5,동북동,61.0,8.07,0
2025-04-04 2:50,83.8,30.54,2.9,234.8,6.8,1020.8,17.5,동북동,66.0,8.04,1
2025-04-04 3:00,94.0,30.55,2.47,236.8,6.71,1020.8,22.1,동북동,62.0,7.98,1
2025-04-04 3:10,107.7,30.53,1.8,234.3,6.66,1020.8,33.8,동북동,65.0,7.92,1
2025-04-04 3:20,125.1,30.59,1.83,224.6,6.6,1020.8,39.7,동북동,67.0,7.89,1
2025-04-04 3:30,144.0,30.5,2.16,245.8,6.61,1020.8,44.5,동북동,65.0,7.85,1
2025-04-04 3:40,164.9,30.52,2.08,235.4,6.61,1020.8,52.1,동북동,65.0,7.79,1
2025-04-04 3:50,187.9,30.59,1.78,213.3,6.64,1020.8,52.6,동북동,63.0,7.79,1
2025-04-04 4:00,213.5,30.57,2.02,234.2,6.7,1020.8,52.2,동북동,59.0,7.83,1
2025-04-04 4:10,241.6,30.6,2.11,235.2,6.7,1020.8,51.3,동북동,59.0,7.85,1
2025-04-04 4:20,269.7,30.6,2.46,214.1,6.7,1020.8,45.6,동북동,57.0,7.88,1
2025-04-04 4:30,297.6,30.66,2.41,182.6,6.7,1020.76,39.6,북동,55.0,7.87,1
2025-04-04 4:40,325.0,30.7,2.27,180.4,6.7,1020.71,42.1,북동,55.0,7.86,1
2025-04-04 4:50,352.7,30.62,2.24,182.6,6.61,1020.8,46.3,동북동,57.0,7.84,1
2025-04-04 5:00,380.2,30.6,2.34,189.2,6.6,1020.8,41.5,북동,49.0,7.8,1
2025-04-04 5:10,407.6,30.6,2.24,199.0,6.54,1020.8,37.7,북동,48.0,7.8,1
2025-04-04 5:20,434.6,30.6,2.06,206.6,6.63,1020.82,40.0,북동,46.0,7.82,1
2025-04-04 5:30,462.6,30.6,2.45,166.2,6.66,1020.9,44.9,북동,48.0,7.82,1
2025-04-04 5:40,491.6,30.6,2.38,162.5,6.53,1020.9,48.5,북동,48.0,7.76,1
2025-04-04 5:50,519.6,30.6,2.41,167.8,6.45,1020.89,49.1,북동,47.0,7.67,1
2025-04-04 6:00,544.8,30.6,2.92,168.0,6.4,1020.83,49.0,북동,46.0,7.62,1
2025-04-04 6:10,570.7,30.58,2.49,161.6,6.32,1020.88,41.2,북동,46.0,7.55,1
2025-04-04 6:20,596.3,30.6,2.23,158.8,6.26,1020.9,39.4,북동,47.0,7.54,1
2025-04-04 6:30,621.4,30.7,2.17,163.4,6.2,1020.94,32.8,북동,44.0,7.55,1
2025-04-04 6:40,645.5,30.7,2.71,172.5,6.2,1021.0,28.9,북동,50.0,7.51,1
2025-04-04 6:50,668.5,30.7,2.64,167.8,6.2,1021.0,25.5,북동,45.0,7.44,1
2025-04-04 7:00,689.4,30.7,2.57,180.2,6.2,1021.0,20.6,북동,41.0,7.45,1
2025-04-04 7:10,708.3,30.76,3.05,179.1,6.2,1021.18,12.6,북동,46.0,7.37,1
2025-04-04 7:20,725.6,30.79,3.15,184.3,6.18,1021.3,8.0,북북동,29.0,7.33,1
2025-04-04 7:30,741.5,30.75,3.16,175.5,6.2,1021.3,11.7,북북동,26.0,7.33,1
2025-04-04 7:40,754.6,30.76,3.09,171.3,6.23,1021.28,12.6,북북동,20.0,7.3,1
2025-04-04 7:50,765.5,30.8,2.51,186.0,6.2,1021.37,11.5,북북동,27.0,7.27,1
2025-04-04 8:00,774.7,30.8,2.5,173.2,6.2,1021.36,9.0,북,6.0,7.25,1
2025-04-04 8:10,782.9,30.8,2.53,170.7,6.2,1021.3,7.1,북북동,16.0,7.24,1
2025-04-04 8:20,789.5,30.8,2.96,179.2,6.2,1021.3,4.3,북서,321.0,7.24,1
2025-04-04 8:30,794.1,30.8,2.78,183.1,6.22,1021.32,4.2,서,262.0,7.17,1
2025-04-04 8:40,796.4,30.8,2.72,185.6,6.21,1021.26,12.7,남서,232.0,7.18,1
2025-04-04 8:50,797.0,30.8,2.43,192.0,6.25,1021.27,12.0,서남서,242.0,7.17,1
2025-04-04 9:00,795.2,30.8,2.45,196.2,6.28,1021.28,13.3,남서,236.0,7.2,1
2025-04-04 9:10,791.4,30.8,2.49,194.3,6.3,1021.2,17.1,남서,232.0,7.22,1
2025-04-04 9:20,785.5,30.8,2.95,195.0,6.35,1021.26,21.1,남서,227.0,7.26,1
2025-04-04 9:30,778.1,30.8,2.88,192.3,6.52,1021.28,24.7,남서,226.0,7.25,1
2025-04-04 9:40,767.7,30.8,3.18,195.0,6.73,1021.2,29.3,남서,226.0,7.27,1
2025-04-04 9:50,755.0,30.8,2.77,202.5,6.86,1021.26,30.6,남서,216.0,7.28,1
2025-04-04 10:00,740.8,30.8,2.56,204.0,7.01,1021.24,34.2,남서,219.0,7.17,1
2025-04-04 10:10,724.5,30.8,2.48,196.5,7.11,1021.14,36.9,남서,221.0,7.16,1
2025-04-04 10:20,707.0,30.77,1.93,214.1,7.29,1020.99,37.4,남서,221.0,7.2,1
2025-04-04 10:30,689.2,30.77,2.21,222.8,7.4,1020.92,38.6,남서,220.0,7.16,1
2025-04-04 10:40,670.6,30.71,2.33,237.0,7.5,1020.98,42.3,남서,223.0,7.2,1
2025-04-04 10:50,651.1,30.7,2.21,257.6,7.52,1021.03,41.6,남서,223.0,7.24,1
2025-04-04 11:00,631.6,30.7,1.65,260.2,7.54,1020.88,46.6,남서,224.0,7.28,1
2025-04-04 11:10,611.0,30.7,1.95,261.8,7.6,1020.76,46.5,남서,227.0,7.29,1
2025-04-04 11:20,590.2,30.7,2.4,260.3,7.65,1020.8,46.1,남서,228.0,7.25,1
2025-04-04 11:30,568.6,30.66,2.51,261.5,7.7,1020.75,47.4,남서,231.0,7.32,1
2025-04-04 11:40,546.2,30.61,2.75,258.4,7.74,1020.78,50.5,남서,236.0,7.44,1
2025-04-04 11:50,524.8,30.6,2.41,253.0,7.92,1020.74,47.9,남서,235.0,7.44,1
2025-04-04 12:00,503.6,30.6,2.56,247.6,8.28,1020.75,43.0,남서,236.0,7.54,1
2025-04-04 12:10,482.4,30.63,2.31,251.7,8.44,1020.7,52.9,서남서,240.0,7.45,1
2025-04-04 12:20,461.7,30.64,1.81,265.4,8.4,1020.66,48.2,서남서,240.0,7.5,1
2025-04-04 12:30,441.0,30.64,1.46,280.5,8.32,1020.51,48.6,서남서,240.0,7.57,1
2025-04-04 12:40,421.7,30.63,1.25,294.7,8.3,1020.36,50.0,서남서,240.0,7.63,1
2025-04-04 12:50,402.0,30.6,1.16,279.0,8.35,1020.24,55.7,서남서,242.0,8.06,1
2025-04-04 13:00,381.4,30.6,1.23,282.3,8.42,1020.06,50.5,서남서,240.0,7.78,1
2025-04-04 13:10,361.0,30.6,0.91,265.7,8.69,1019.88,43.6,서남서,241.0,7.72,1
2025-04-04 13:20,342.1,30.6,0.44,187.6,9.23,1019.68,41.0,서남서,240.0,7.75,1
2025-04-04 13:30,324.0,30.59,0.27,106.9,9.32,1019.57,38.4,서남서,242.0,7.79,1
2025-04-04 13:40,307.4,30.59,0.84,164.2,10.16,1019.4,30.9,서남서,239.0,7.78,1
2025-04-04 13:50,293.3,30.59,1.45,232.2,10.24,1019.41,26.0,서남서,238.0,7.81,1
2025-04-04 14:00,281.6,30.6,1.8,229.0,9.92,1019.4,25.7,서남서,240.0,7.83,1
2025-04-04 14:10,271.6,30.6,2.13,227.7,9.63,1019.3,23.9,서남서,242.0,7.93,1
2025-04-04 14:20,262.5,30.6,3.38,226.3,9.55,1019.31,21.9,서남서,244.0,7.9,1
