datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-26 3:40,117.5,31.34,0.51,15.0,14.9,1016.68,11.8,서,277.0,16.6,1
2025-05-26 3:50,126.1,31.32,0.51,15.3,14.8,1016.83,12.0,북서,323.0,16.43,1
2025-05-26 4:00,136.7,31.3,0.56,55.0,14.85,1016.9,20.3,북서,309.0,16.39,1
2025-05-26 4:10,144.5,31.31,0.73,21.0,14.95,1016.82,18.8,서북서,303.0,16.46,1
2025-05-26 4:20,153.7,31.33,0.69,24.6,15.0,1016.88,24.1,북서,307.0,16.43,1
2025-05-26 4:30,162.3,31.35,0.85,32.5,15.02,1016.77,26.2,북서,320.0,16.41,1
2025-05-26 4:40,172.8,31.33,0.73,24.9,15.03,1016.81,31.4,북북서,341.0,16.39,1
2025-05-26 4:50,182.0,31.32,0.5,181.5,14.93,1016.99,32.7,북북서,335.0,16.41,1
2025-05-26 5:00,192.5,31.27,0.45,113.8,14.97,1017.08,42.1,북북서,342.0,16.51,1
2025-05-26 5:10,202.3,31.21,0.52,53.8,15.0,1017.18,38.5,북북서,344.0,16.51,1
2025-05-26 5:20,210.0,31.29,0.51,149.8,14.91,1017.3,34.1,북북서,345.0,16.53,1
2025-05-26 5:30,220.4,31.53,0.86,23.3,14.98,1017.22,31.2,북북서,345.0,16.52,1
2025-05-26 5:40,227.0,31.59,1.44,34.0,15.1,1017.2,33.0,북,349.0,16.6,1
2025-05-26 5:50,236.1,31.61,2.08,37.6,15.28,1017.2,30.3,북북서,342.0,16.53,1
2025-05-26 6:00,243.6,31.58,1.92,34.2,15.3,1017.2,27.2,북북서,347.0,16.54,1
2025-05-26 6:10,250.5,31.59,1.72,28.3,15.39,1017.38,29.5,북북서,348.0,16.63,1
2025-05-26 6:20,255.6,31.62,1.24,54.4,15.4,1017.55,28.5,북북서,338.0,16.69,1
2025-05-26 6:30,262.3,31.68,0.91,112.1,15.48,1017.67,29.9,북북서,334.0,16.7,1
2025-05-26 6:40,267.9,31.63,0.93,49.5,15.5,1017.67,29.9,북북서,334.0,16.7,1
2025-05-26 6:50,274.6,31.58,1.7,25.2,15.58,1017.62,26.4,북북서,328.0,16.76,1
2025-05-26 7:00,279.2,31.6,1.77,25.7,15.59,1017.6,27.1,북서,319.0,16.82,1
2025-05-26 7:10,286.0,31.57,1.71,24.8,15.75,1017.53,24.2,북서,322.0,16.74,1
2025-05-26 7:20,288.4,31.65,2.19,33.7,15.83,1017.65,16.4,북서,321.0,16.71,1
2025-05-26 7:30,295.0,31.57,2.11,45.2,15.85,1017.67,14.7,북,357.0,16.83,1
2025-05-26 7:40,295.9,31.41,1.4,42.2,16.17,1017.63,17.6,북서,320.0,16.91,1
2025-05-26 7:50,298.1,31.31,0.21,55.4,16.82,1017.73,17.6,북북동,22.0,16.84,1
2025-05-26 8:00,298.0,31.27,0.1,30.1,17.18,1017.8,15.4,북동,53.0,16.8,1
2025-05-26 8:10,297.8,31.37,0.0,10.9,17.38,1017.82,13.4,동북동,59.0,16.84,1
2025-05-26 8:20,295.4,31.36,0.0,0.0,18.26,1017.8,10.5,동북동,57.0,16.81,1
2025-05-26 8:30,293.7,31.24,0.0,0.0,18.84,1017.87,10.7,동북동,62.0,16.85,1
2025-05-26 8:40,290.3,31.26,0.0,0.0,18.57,1017.96,7.2,동북동,75.0,16.85,1
2025-05-26 8:50,287.3,31.39,0.0,32.1,19.09,1018.09,5.9,동남동,105.0,16.81,1
2025-05-26 9:00,282.7,31.38,0.0,0.0,19.57,1018.08,11.0,동남동,113.0,16.74,1
2025-05-26 9:10,276.5,31.39,0.02,18.1,19.39,1018.0,16.8,남남동,163.0,16.86,1
2025-05-26 9:20,269.5,31.35,0.65,77.2,18.37,1017.96,20.7,남남동,153.0,16.82,1
2025-05-26 9:30,260.9,31.28,1.16,97.7,17.69,1018.0,19.9,남남동,156.0,16.89,1
2025-05-26 9:40,250.3,31.27,2.07,91.7,17.99,1017.95,25.0,남,171.0,16.83,1
2025-05-26 9:50,243.1,31.09,1.96,99.4,17.29,1018.0,31.1,남남동,167.0,16.69,1
2025-05-26 10:00,231.7,30.94,1.14,107.9,17.77,1018.0,30.9,남남동,168.0,16.65,1
2025-05-26 10:10,223.3,31.07,1.08,112.2,17.97,1018.0,34.3,남,171.0,16.84,1
2025-05-26 10:20,211.4,31.26,1.41,112.1,18.19,1017.91,37.5,남,171.0,16.83,1
2025-05-26 10:30,198.2,31.35,1.85,112.9,18.3,1017.9,43.5,남,169.0,16.78,1
2025-05-26 10:40,190.0,31.52,2.76,111.3,18.08,1017.93,46.6,남남동,168.0,16.75,1
2025-05-26 10:50,177.3,31.44,2.79,114.6,18.05,1017.94,48.7,남남동,167.0,16.85,1
2025-05-26 11:00,169.8,31.4,3.54,115.6,17.86,1017.9,46.9,남남동,165.0,16.85,1
2025-05-26 11:10,157.6,31.49,3.68,114.7,17.66,1017.85,47.9,남남동,168.0,16.79,1
2025-05-26 11:20,147.2,31.55,3.99,116.7,17.68,1017.89,40.8,남남동,167.0,16.82,1
2025-05-26 11:30,135.0,31.58,3.87,117.0,17.73,1017.8,44.7,남남동,168.0,16.78,1
2025-05-26 11:40,124.1,31.59,3.04,118.9,18.04,1017.8,40.6,남,172.0,16.63,1
2025-05-26 11:50,113.6,31.64,3.08,117.6,18.23,1017.83,48.7,남,169.0,16.56,1
2025-05-26 12:00,102.5,31.62,3.55,119.9,18.03,1017.73,44.4,남,171.0,16.63,1
2025-05-26 12:10,91.5,31.62,4.78,112.5,17.87,1017.58,38.9,남,181.0,16.88,1
2025-05-26 12:20,81.0,31.72,4.83,110.4,17.79,1017.53,58.8,남,180.0,16.77,1
2025-05-26 12:30,71.9,31.75,4.92,106.1,17.84,1017.51,63.2,남,180.0,16.6,0
2025-05-26 12:40,62.2,31.79,4.87,102.1,17.86,1017.5,53.9,남,186.0,16.5,0
2025-05-26 12:50,53.7,31.75,4.9,104.3,17.88,1017.42,62.6,남,183.0,16.38,0
2025-05-26 13:00,46.5,30.91,3.75,107.7,18.16,1017.4,59.4,남,178.0,16.44,0
2025-05-26 13:10,39.4,31.61,4.1,105.9,18.07,1017.37,59.1,남,178.0,16.36,0
2025-05-26 13:20,33.6,31.66,4.32,107.4,18.14,1017.31,52.2,남,179.0,16.52,0
2025-05-26 13:30,26.8,31.16,4.43,109.6,18.04,1017.25,52.5,남,182.0,16.59,0
2025-05-26 13:40,23.6,31.1,4.2,109.4,18.05,1017.26,44.6,남,184.0,16.61,0
2025-05-26 13:50,19.6,30.66,3.94,110.1,18.09,1017.21,51.1,남,181.0,16.83,0
2025-05-26 14:00,17.2,30.63,4.11,102.8,18.17,1017.14,46.2,남,178.0,16.91,0
2025-05-26 14:10,17.7,30.59,3.51,112.4,18.23,1017.08,44.8,남,185.0,16.74,0
2025-05-26 14:20,19.9,30.73,4.24,107.1,18.14,1016.96,44.3,남,181.0,16.76,0
2025-05-26 14:30,24.3,30.89,4.64,106.5,18.04,1016.91,38.0,남,184.0,16.85,0
2025-05-26 14:40,29.1,31.83,4.75,107.2,18.12,1016.94,34.9,남남서,195.0,16.8,0
2025-05-26 14:50,36.3,31.8,4.84,102.7,17.97,1016.86,24.0,남남서,199.0,16.84,0
2025-05-26 15:00,44.1,31.81,4.19,103.3,18.04,1016.89,17.8,서남서,240.0,16.71,0
2025-05-26 15:10,52.1,31.83,4.76,104.4,17.94,1016.8,10.8,서남서,249.0,16.59,0
2025-05-26 15:20,62.7,31.88,5.26,98.9,17.91,1016.77,6.0,서남서,253.0,16.72,0
2025-05-26 15:30,70.8,31.8,4.74,106.9,18.04,1016.7,9.3,서,268.0,16.66,0
2025-05-26 15:40,83.1,31.87,4.27,107.9,18.04,1016.75,7.0,북서,313.0,16.47,1
2025-05-26 15:50,90.5,31.9,5.02,102.3,17.97,1016.64,8.5,북북서,329.0,16.55,1
2025-05-26 16:00,103.0,31.83,3.97,107.7,17.86,1016.66,23.2,북북서,331.0,16.54,1
2025-05-26 16:10,111.9,31.85,3.92,106.0,17.9,1016.6,25.4,북북서,333.0,16.73,1
2025-05-26 16:20,125.7,31.84,3.58,110.6,17.92,1016.63,35.1,북북서,343.0,17.2,1
2025-05-26 16:30,136.7,31.88,3.03,96.6,18.05,1016.64,39.0,북북서,346.0,17.23,1
2025-05-26 16:40,149.9,31.9,3.64,111.1,17.93,1016.59,40.5,북북서,345.0,16.88,1
2025-05-26 16:50,161.5,31.91,3.55,105.7,17.83,1016.61,56.6,북,356.0,16.99,1
2025-05-26 17:00,171.4,31.92,3.47,106.2,17.87,1016.7,53.9,북,354.0,17.4,1
2025-05-26 17:10,183.2,31.91,3.41,112.0,17.86,1016.69,46.8,북,354.0,17.24,1
2025-05-26 17:20,191.6,31.9,2.91,115.8,17.85,1016.7,45.7,북,354.0,17.13,1
2025-05-26 17:30,203.1,31.89,3.19,108.5,17.87,1016.69,33.4,북,353.0,16.69,1
2025-05-26 17:40,212.4,31.89,2.79,112.6,17.92,1016.71,41.5,북,354.0,16.45,1
2025-05-26 17:50,225.2,31.89,2.89,113.1,17.8,1016.75,49.7,북,355.0,16.68,1
2025-05-26 18:00,237.4,31.84,2.74,113.8,17.78,1016.72,40.7,북,358.0,16.74,1
2025-05-26 18:10,249.1,31.8,1.93,103.6,17.72,1016.78,41.3,북,359.0,16.82,1
2025-05-26 18:20,261.0,31.8,2.66,107.7,17.65,1016.84,43.8,북,2.0,16.51,1
2025-05-26 18:30,273.4,31.8,1.94,113.5,17.61,1016.9,40.6,북,5.0,16.39,1
2025-05-26 18:40,284.7,31.8,2.03,120.5,17.66,1016.89,51.9,북,2.0,16.99,1
2025-05-26 18:50,296.3,31.81,2.58,120.0,17.69,1016.9,49.7,북,360.0,17.12,1
2025-05-26 19:00,306.5,31.83,2.57,118.8,17.61,1016.99,48.8,북,356.0,17.3,1
2025-05-26 19:10,317.0,31.8,2.44,122.0,17.54,1017.1,48.8,북,2.0,17.35,1
2025-05-26 19:20,325.2,31.84,2.37,121.7,17.46,1017.1,48.4,북,357.0,17.38,1
2025-05-26 19:30,332.2,31.9,2.16,121.8,17.4,1017.11,45.9,북,0.0,17.37,1
2025-05-26 19:40,339.1,31.9,1.96,118.8,17.4,1017.28,40.3,북,352.0,17.49,1
2025-05-26 19:50,346.5,31.9,1.69,120.0,17.37,1017.29,39.1,북,353.0,17.67,1
2025-05-26 20:00,352.4,31.9,1.83,120.0,17.32,1017.38,34.3,북,353.0,17.61,1
2025-05-26 20:10,358.7,31.9,1.58,120.5,17.3,1017.47,36.0,북,3.0,17.57,1
2025-05-26 20:20,362.0,31.9,1.49,129.6,17.25,1017.44,32.0,북,6.0,17.55,1
2025-05-26 20:30,364.7,31.89,1.34,144.8,17.25,1017.6,29.8,북,6.0,17.8,1
2025-05-26 20:40,363.6,31.9,1.25,137.6,17.2,1017.77,25.9,북북동,16.0,17.89,1
2025-05-26 20:50,361.7,31.93,1.14,133.8,17.13,1017.81,18.2,북,11.0,17.89,1
2025-05-26 21:00,359.6,31.96,1.29,141.5,17.1,1017.9,17.0,북동,54.0,17.83,1
2025-05-26 21:10,355.2,31.99,1.32,137.0,17.1,1017.99,18.9,동북동,58.0,17.58,1
2025-05-26 21:20,350.2,31.92,0.66,142.1,17.05,1018.1,16.2,동,92.0,17.35,1
2025-05-26 21:30,344.3,31.92,0.41,153.8,16.83,1018.1,15.0,동남동,118.0,17.59,1
2025-05-26 21:40,337.8,31.9,1.15,119.0,16.75,1018.18,19.1,동남동,119.0,17.6,1
2025-05-26 21:50,330.0,31.89,0.39,72.3,16.87,1018.2,23.2,남동,125.0,17.6,1
2025-05-26 22:00,320.4,31.87,0.0,0.0,16.57,1018.2,26.1,남동,138.0,17.62,1
2025-05-26 22:10,312.3,31.9,0.03,33.6,16.46,1018.3,32.4,남동,146.0,17.49,1
2025-05-26 22:20,302.7,31.91,0.0,21.7,16.42,1018.3,31.5,남남동,153.0,17.36,1
2025-05-26 22:30,293.7,31.82,0.06,83.0,16.22,1018.37,31.0,남남동,152.0,17.26,1
2025-05-26 22:40,282.5,31.8,0.0,0.0,16.2,1018.4,41.3,남남동,160.0,17.26,1
2025-05-26 22:50,271.3,31.66,0.0,0.0,16.24,1018.32,42.6,남남동,159.0,17.2,1
2025-05-26 23:00,259.5,31.64,0.0,0.0,16.24,1018.3,41.7,남남동,161.0,17.27,1
2025-05-26 23:10,249.0,31.67,0.13,74.6,16.14,1018.3,44.1,남남동,155.0,17.19,1
2025-05-26 23:20,237.7,31.62,0.32,293.6,16.3,1018.3,47.5,남남동,159.0,17.09,1
2025-05-26 23:30,226.9,31.7,0.01,32.6,16.23,1018.3,50.4,남남동,162.0,17.14,1
2025-05-26 23:40,215.2,31.69,0.19,270.1,16.09,1018.23,48.6,남,172.0,17.15,1
2025-05-26 23:50,203.7,31.64,0.93,322.9,16.14,1018.2,47.1,남,176.0,16.96,1
2025-05-27 0:00,191.8,31.63,0.06,135.8,16.11,1018.18,51.6,남,180.0,17.01,1
2025-05-27 0:10,180.8,31.7,0.0,3.5,16.1,1018.1,49.6,남,178.0,16.92,1
2025-05-27 0:20,169.3,31.7,0.0,0.0,16.01,1018.1,51.0,남,181.0,17.01,1
2025-05-27 0:30,157.7,31.74,0.12,101.3,15.81,1018.06,49.6,남,183.0,17.0,1
2025-05-27 0:40,145.5,31.72,0.0,0.0,15.79,1017.99,51.7,남,184.0,17.02,1
2025-05-27 0:50,135.1,31.7,0.18,113.3,15.65,1017.9,56.9,남,177.0,16.96,1
2025-05-27 1:00,125.1,31.68,0.35,19.5,15.79,1017.9,54.0,남,180.0,16.92,1
2025-05-27 1:10,114.7,31.63,0.45,60.2,15.71,1017.9,58.6,남,178.0,16.85,1
2025-05-27 1:20,104.5,31.65,0.43,35.3,15.7,1017.9,52.5,남,180.0,16.79,1
2025-05-27 1:30,94.8,31.6,0.44,58.0,15.69,1017.92,49.5,남,176.0,16.59,1
2025-05-27 1:40,86.7,31.68,1.28,51.6,15.6,1017.95,67.2,남,185.0,16.56,1
2025-05-27 1:50,78.0,31.68,0.56,27.3,15.58,1018.0,62.3,남,183.0,16.7,0
2025-05-27 2:00,71.7,31.65,0.86,45.0,15.47,1018.04,60.8,남,179.0,16.72,0
2025-05-27 2:10,67.8,31.6,0.55,84.7,15.25,1018.1,60.9,남,182.0,16.71,0
2025-05-27 2:20,64.6,31.7,0.69,107.3,15.26,1018.1,57.9,남,180.0,16.71,0
2025-05-27 2:30,63.1,31.7,0.51,53.1,15.33,1018.16,55.8,남,178.0,16.7,0
2025-05-27 2:40,62.8,31.61,0.59,21.0,15.2,1018.18,50.2,남,179.0,16.7,0
2025-05-27 2:50,62.3,31.6,0.39,16.4,15.15,1018.1,45.1,남,178.0,16.7,0
2025-05-27 3:00,64.8,31.6,0.2,14.6,15.2,1018.2,44.5,남,176.0,16.7,0
2025-05-27 3:10,66.4,31.6,0.02,81.8,15.15,1018.29,38.2,남,184.0,16.69,0
2025-05-27 3:20,72.7,31.6,0.01,35.3,14.99,1018.3,33.3,남,189.0,16.68,0
2025-05-27 3:30,75.4,31.61,0.0,35.4,14.84,1018.3,24.4,남남서,204.0,16.67,0
2025-05-27 3:40,80.0,31.61,0.2,46.8,14.83,1018.3,18.1,남남서,207.0,16.65,1
2025-05-27 3:50,86.1,31.61,0.04,97.2,15.05,1018.31,12.0,남남서,209.0,16.61,1
2025-05-27 4:00,96.2,31.6,0.0,0.0,14.66,1018.4,13.8,남서,227.0,16.64,1
2025-05-27 4:10,104.7,31.6,0.04,95.8,14.59,1018.41,11.5,서,263.0,16.67,1
2025-05-27 4:20,114.1,31.61,0.12,36.6,14.56,1018.5,12.3,서북서,283.0,16.66,1
2025-05-27 4:30,121.1,31.6,0.03,106.2,14.71,1018.57,16.0,서북서,300.0,16.66,1
2025-05-27 4:40,128.6,31.6,0.0,0.0,14.75,1018.6,16.1,북서,312.0,16.6,1
2025-05-27 4:50,136.5,31.63,0.24,15.5,14.7,1018.6,20.0,북서,325.0,16.58,1
2025-05-27 5:00,145.5,31.62,0.22,69.6,14.86,1018.6,21.6,북서,324.0,16.56,1
2025-05-27 5:10,154.4,31.68,0.22,249.5,14.76,1018.66,37.5,북서,325.0,16.55,1
2025-05-27 5:20,162.6,31.7,0.34,144.8,14.7,1018.77,32.2,북북서,334.0,16.56,1
2025-05-27 5:30,171.7,31.76,0.51,21.2,14.85,1018.76,32.2,북북서,334.0,16.6,1
2025-05-27 5:40,181.6,31.81,0.03,0.7,15.0,1018.79,35.2,북북서,336.0,16.69,1
2025-05-27 5:50,191.9,31.85,0.01,0.8,15.04,1018.84,30.1,북서,321.0,16.62,1
2025-05-27 6:00,200.1,31.9,0.0,0.0,15.19,1018.83,34.2,북북서,327.0,16.59,1
2025-05-27 6:10,208.9,31.93,0.22,21.4,15.43,1018.9,31.2,북북서,329.0,16.64,1
2025-05-27 6:20,218.5,31.95,0.3,24.0,15.73,1018.97,36.2,북,349.0,16.58,1
2025-05-27 6:30,226.8,31.98,0.73,18.5,15.81,1019.09,34.7,북북서,331.0,16.62,1
2025-05-27 6:40,234.8,31.89,0.9,21.4,15.71,1019.16,33.4,북북서,341.0,16.67,1
2025-05-27 6:50,242.7,31.95,0.76,21.0,15.82,1019.21,30.2,북북서,333.0,16.71,1
2025-05-27 7:00,250.8,31.99,0.34,30.8,16.2,1019.26,31.2,북북서,340.0,16.75,1
2025-05-27 7:10,258.4,32.0,0.22,36.0,16.4,1019.2,32.8,북,354.0,16.83,1
2025-05-27 7:20,266.5,32.0,0.0,0.0,16.77,1019.25,25.2,북,349.0,16.82,1
2025-05-27 7:30,274.0,32.03,0.0,0.0,17.34,1019.34,28.2,북,353.0,16.88,1
2025-05-27 7:40,279.9,32.0,0.0,0.0,17.14,1019.41,27.9,북북서,329.0,16.92,1
2025-05-27 7:50,283.5,32.01,0.0,0.0,17.28,1019.42,30.9,북북서,332.0,16.92,1
2025-05-27 8:00,287.5,31.9,0.0,0.0,17.25,1019.46,23.7,북북서,344.0,16.8,1
2025-05-27 8:10,291.2,31.81,0.0,0.0,18.16,1019.5,19.5,북,354.0,16.87,1
2025-05-27 8:20,294.4,31.81,0.04,7.9,18.07,1019.5,16.0,북,2.0,16.7,1
2025-05-27 8:30,296.7,31.86,1.13,80.8,17.56,1019.5,15.2,북,11.0,16.88,1
2025-05-27 8:40,296.4,31.88,0.99,77.8,17.1,1019.5,16.4,북,1.0,16.87,1
2025-05-27 8:50,295.7,31.91,0.71,80.7,17.27,1019.5,14.0,북북동,26.0,16.95,1
2025-05-27 9:00,293.4,31.93,0.45,46.4,17.83,1019.43,10.4,북북동,14.0,17.04,1
2025-05-27 9:10,292.3,32.0,0.21,61.5,17.88,1019.4,8.2,동북동,69.0,16.97,1
2025-05-27 9:20,288.8,31.99,0.01,17.6,18.79,1019.36,9.1,동,81.0,16.88,1
2025-05-27 9:30,283.8,31.97,0.12,58.3,18.87,1019.3,11.7,동남동,113.0,16.82,1
2025-05-27 9:40,277.9,32.0,0.63,97.6,18.76,1019.3,12.2,남동,127.0,16.79,1
2025-05-27 9:50,270.5,32.0,0.9,100.9,18.93,1019.3,18.2,남동,125.0,16.76,1
2025-05-27 10:00,263.7,32.0,2.46,114.3,18.68,1019.22,20.0,남동,138.0,16.81,1
2025-05-27 10:10,255.8,32.0,3.69,115.2,17.83,1019.15,21.4,남남동,150.0,16.92,1
2025-05-27 10:20,247.7,32.02,4.3,107.6,17.65,1019.1,27.1,남남동,151.0,16.91,1
2025-05-27 10:30,239.8,32.01,3.82,110.0,17.74,1019.1,30.2,남남동,157.0,16.89,1
2025-05-27 10:40,230.8,31.99,3.37,112.1,17.87,1019.06,29.9,남남동,150.0,16.75,1
2025-05-27 10:50,221.5,31.9,2.91,116.7,18.08,1019.09,32.2,남남동,163.0,16.78,1
2025-05-27 11:00,212.0,31.91,3.46,114.7,18.13,1019.05,33.7,남남동,163.0,16.76,1
2025-05-27 11:10,199.6,31.89,3.59,111.6,18.04,1018.97,35.5,남남동,168.0,16.83,1
2025-05-27 11:20,186.1,31.95,4.45,111.6,17.86,1018.84,33.2,남남동,166.0,16.87,1
2025-05-27 11:30,175.3,31.96,4.78,111.1,17.97,1018.74,41.6,남남동,164.0,17.01,1
2025-05-27 11:40,164.6,32.0,5.13,105.4,17.86,1018.65,44.1,남남동,165.0,16.9,1
2025-05-27 11:50,155.9,32.0,4.89,109.8,17.84,1018.66,40.7,남,173.0,17.01,1
2025-05-27 12:00,145.0,32.0,5.22,107.9,17.85,1018.5,43.1,남남동,167.0,16.98,1
2025-05-27 12:10,135.8,32.0,4.99,107.5,17.81,1018.48,43.8,남남동,166.0,17.11,1
2025-05-27 12:20,123.1,32.02,4.56,109.7,17.95,1018.49,45.7,남남동,168.0,17.15,1
2025-05-27 12:30,113.3,32.0,4.74,110.1,18.04,1018.38,42.7,남,171.0,16.99,1
2025-05-27 12:40,100.4,32.03,4.75,111.9,18.06,1018.25,41.0,남,173.0,16.94,1
2025-05-27 12:50,88.7,31.99,4.63,113.3,18.18,1018.14,45.6,남,179.0,16.83,1
2025-05-27 13:00,76.1,32.02,4.9,108.8,18.09,1017.97,31.3,남,190.0,16.78,0
2025-05-27 13:10,66.0,32.06,4.85,108.5,18.04,1017.91,38.6,남,184.0,16.81,0
2025-05-27 13:20,57.2,32.07,4.98,108.1,18.14,1017.8,53.4,남,179.0,16.98,0
2025-05-27 13:30,49.4,32.08,4.69,111.7,18.15,1017.71,52.2,남,186.0,16.93,0
2025-05-27 13:40,42.2,32.08,4.34,114.5,18.3,1017.72,64.9,남,180.0,16.78,0
2025-05-27 13:50,32.3,32.1,4.38,113.0,18.41,1017.62,58.3,남,184.0,16.67,0
2025-05-27 14:00,26.8,32.1,4.43,111.0,18.42,1017.57,57.7,남,183.0,16.68,0
2025-05-27 14:10,21.3,32.07,4.62,112.2,18.26,1017.46,51.2,남,183.0,16.68,0
2025-05-27 14:20,17.6,32.06,4.17,110.6,18.4,1017.34,51.1,남,182.0,16.81,0
2025-05-27 14:30,14.4,32.0,4.73,107.1,18.35,1017.21,44.3,남,184.0,16.85,0
2025-05-27 14:40,12.0,32.01,4.09,113.6,18.38,1017.2,42.9,남,174.0,16.81,0
2025-05-27 14:50,11.1,31.96,4.15,111.5,18.54,1017.16,47.0,남,183.0,16.93,0
2025-05-27 15:00,11.7,32.06,3.75,109.6,18.44,1016.96,43.0,남,180.0,16.79,0
2025-05-27 15:10,16.9,32.1,4.26,110.7,18.4,1016.84,38.2,남,180.0,16.77,0
2025-05-27 15:20,22.6,32.1,4.37,107.5,18.37,1016.74,35.8,남,185.0,16.83,0
2025-05-27 15:30,29.5,32.12,4.54,107.1,18.31,1016.65,32.4,남,190.0,16.9,0
2025-05-27 15:40,35.7,32.11,4.54,108.5,18.39,1016.64,25.9,남남서,198.0,16.94,0
2025-05-27 15:50,43.8,32.1,3.76,113.7,18.46,1016.63,22.8,남서,230.0,16.95,0
2025-05-27 16:00,53.5,32.0,3.43,117.0,18.63,1016.55,8.5,서남서,258.0,16.99,0
2025-05-27 16:10,63.9,32.15,2.82,117.5,18.75,1016.47,5.6,서,260.0,17.13,0
2025-05-27 16:20,74.4,32.15,2.9,112.6,18.7,1016.37,10.2,서북서,282.0,17.08,0
2025-05-27 16:30,82.6,32.15,2.02,115.2,18.78,1016.45,18.3,서북서,297.0,16.92,1
2025-05-27 16:40,92.7,32.11,2.33,117.1,18.98,1016.31,23.7,북서,323.0,16.95,1
2025-05-27 16:50,102.6,32.11,3.37,118.6,18.97,1016.26,31.6,북북서,338.0,17.18,1
2025-05-27 17:00,116.3,32.11,3.45,120.8,18.83,1016.36,38.0,북북서,340.0,17.4,1
2025-05-27 17:10,128.7,32.14,3.33,123.0,18.79,1016.24,39.6,북북서,345.0,17.59,1
2025-05-27 17:20,139.1,32.12,2.97,121.4,18.85,1016.34,38.9,북북서,342.0,17.54,1
2025-05-27 17:30,152.7,32.11,2.63,120.6,18.8,1016.4,41.0,북북서,345.0,17.14,1
2025-05-27 17:40,159.9,32.11,2.56,119.7,18.86,1016.46,41.9,북북서,340.0,17.19,1
2025-05-27 17:50,174.6,32.11,2.96,127.5,18.75,1016.4,49.3,북북서,345.0,17.77,1
2025-05-27 18:00,181.6,32.05,2.73,124.0,18.68,1016.42,45.6,북북서,342.0,17.69,1
2025-05-27 18:10,194.7,32.01,1.98,120.3,18.67,1016.44,47.0,북북서,346.0,17.39,1
2025-05-27 18:20,204.0,32.01,2.65,129.1,18.64,1016.36,43.2,북,354.0,16.91,1
2025-05-27 18:30,216.6,32.03,2.55,143.6,18.54,1016.55,44.8,북북서,348.0,17.16,1
2025-05-27 18:40,230.6,32.02,3.18,126.3,18.35,1016.7,39.9,북,350.0,17.01,1
2025-05-27 18:50,242.8,32.06,2.68,121.2,18.23,1016.76,39.9,북,352.0,16.67,1
2025-05-27 19:00,253.8,32.05,2.05,125.4,18.16,1016.85,44.6,북,358.0,16.98,1
2025-05-27 19:10,265.9,32.05,2.15,130.8,18.08,1016.9,44.4,북북서,339.0,16.93,1
2025-05-27 19:20,277.7,32.0,2.47,139.0,18.1,1017.01,39.3,북북서,344.0,17.1,1
2025-05-27 19:30,290.6,32.03,2.46,142.6,18.03,1017.18,41.3,북북서,330.0,17.18,1
2025-05-27 19:40,301.2,31.98,2.32,143.3,17.95,1017.2,41.8,북북서,341.0,17.22,1
2025-05-27 19:50,311.4,31.97,2.27,141.3,17.86,1017.23,46.3,북북서,340.0,17.22,1
2025-05-27 20:00,320.7,31.95,2.53,133.5,17.92,1017.35,39.2,북,358.0,17.17,1
2025-05-27 20:10,330.2,31.94,2.16,132.1,17.85,1017.45,40.1,북북서,343.0,17.02,1
2025-05-27 20:20,340.2,31.9,1.38,134.6,17.8,1017.58,41.6,북북서,344.0,17.35,1
2025-05-27 20:30,348.5,31.91,1.93,128.9,17.71,1017.63,37.0,북,354.0,17.37,1
2025-05-27 20:40,353.5,31.91,0.99,129.0,17.63,1017.74,38.3,북,358.0,17.36,1
2025-05-27 20:50,357.0,31.99,0.67,186.7,17.55,1017.86,34.2,북,351.0,17.44,1
2025-05-27 21:00,361.9,31.99,0.18,90.4,17.4,1017.9,28.8,북,354.0,17.49,1
2025-05-27 21:10,366.1,32.01,0.0,0.0,17.2,1017.96,22.2,북,359.0,17.53,1
2025-05-27 21:20,369.7,32.02,0.0,0.0,17.12,1018.1,21.0,북북동,12.0,17.57,1
2025-05-27 21:30,369.2,32.0,0.39,125.5,16.91,1018.16,17.9,북,9.0,17.61,1
2025-05-27 21:40,366.8,32.11,0.76,214.8,17.04,1018.22,15.8,북북동,21.0,17.64,1
2025-05-27 21:50,363.8,32.03,0.4,131.2,17.17,1018.3,13.0,동북동,69.0,17.46,1
2025-05-27 22:00,358.5,31.98,0.85,121.4,17.34,1018.3,9.7,북동,54.0,17.55,1
2025-05-27 22:10,355.1,32.0,1.27,160.6,17.35,1018.38,14.1,남남동,165.0,17.49,1
2025-05-27 22:20,346.5,31.98,1.49,154.9,17.3,1018.34,12.5,동,99.0,17.45,1
2025-05-27 22:30,340.1,31.99,1.55,142.4,17.27,1018.3,18.2,남남동,151.0,17.43,1
2025-05-27 22:40,331.1,32.04,1.19,136.1,17.31,1018.3,25.7,남남동,152.0,17.45,1
2025-05-27 22:50,324.2,32.05,1.6,144.0,17.26,1018.26,28.6,남동,145.0,17.35,1
2025-05-27 23:00,315.3,32.09,1.17,154.7,17.15,1018.21,33.5,남남동,151.0,17.27,1
2025-05-27 23:10,304.9,32.04,0.3,97.7,16.84,1018.27,36.1,남남동,155.0,17.26,1
