datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-07 1:00,20.9,33.9,2.13,317.3,10.94,1010.08,1.95,203.5,서,13.425,0
2025-05-07 1:10,18.8,33.9,0.94,246.4,10.88,1010.17,3.65,206.0,북서,13.415,0
2025-05-07 1:20,20.9,33.9,0.91,161.8,10.78,1010.09,2.05,173.0,서북서,13.405,0
2025-05-07 1:30,19.0,33.9,1.24,244.1,10.23,1010.05,1.35,212.0,북서,13.415,0
2025-05-07 1:40,19.7,33.9,1.45,275.1,9.2,1009.91,3.35,187.0,서북서,13.395,0
2025-05-07 1:50,19.4,33.9,0.89,253.9,8.67,1010.0,2.15,184.0,북서,13.425,0
2025-05-07 2:00,17.4,33.9,1.33,278.8,8.74,1010.18,1.9,195.0,서북서,13.425,0
2025-05-07 2:10,16.8,33.9,0.27,167.7,9.3,1010.03,2.5,190.5,북서,13.445,0
2025-05-07 2:20,18.0,33.9,0.6,212.3,9.29,1010.0,2.45,128.5,서북서,13.455,0
2025-05-07 2:30,16.7,33.9,1.53,293.8,8.08,1010.14,3.1,164.0,북서,13.455,0
2025-05-07 2:40,16.6,33.9,0.3,141.6,8.41,1010.22,2.95,157.5,북북서,13.465,0
2025-05-07 2:50,15.3,33.9,0.15,160.6,8.43,1010.28,1.9,177.5,북서,13.465,0
2025-05-07 3:00,15.8,33.9,0.07,135.8,8.48,1010.08,4.1,131.5,북서,13.475,0
2025-05-07 3:10,18.2,33.9,0.09,130.0,8.53,1009.92,3.45,136.0,북서,13.475,0
2025-05-07 3:20,17.4,33.9,0.09,52.0,8.0,1009.96,3.35,149.0,북북서,13.49,0
2025-05-07 3:30,14.3,33.9,0.97,256.7,8.09,1010.09,3.85,146.0,북북서,13.47,0
2025-05-07 3:40,14.4,33.9,0.84,138.6,8.17,1010.16,3.9,133.0,북북서,13.47,0
2025-05-07 3:50,15.9,33.9,1.36,264.8,7.37,1010.23,4.05,120.5,북북서,13.495,0
2025-05-07 4:00,13.5,33.9,0.81,266.2,7.01,1010.3,6.05,113.0,북,13.475,0
2025-05-07 4:10,14.7,33.9,1.06,279.5,7.17,1010.3,2.9,138.5,북북서,13.48,0
2025-05-07 4:20,13.2,33.9,0.43,291.0,7.32,1010.3,5.45,102.5,북,13.47,0
2025-05-07 4:30,11.4,33.9,0.47,314.1,7.34,1010.3,5.4,110.0,북북서,13.49,0
2025-05-07 4:40,14.2,33.9,0.53,276.3,7.66,1010.3,6.0,107.5,북북서,13.495,0
2025-05-07 4:50,12.7,33.9,0.43,298.4,7.55,1010.45,5.8,117.5,북북서,13.505,0
2025-05-07 5:00,11.9,33.9,1.06,322.2,8.14,1010.54,4.9,114.5,북북서,13.51,0
2025-05-07 5:10,14.4,33.9,0.56,300.8,7.82,1010.67,4.0,132.5,북,13.49,0
2025-05-07 5:20,12.0,33.9,0.28,302.9,7.78,1010.85,4.15,113.5,북,13.465,0
2025-05-07 5:30,12.3,33.9,0.31,274.4,7.54,1011.0,3.45,142.0,북,13.48,0
2025-05-07 5:40,10.4,33.9,0.44,275.6,7.58,1011.1,5.35,137.0,북동,13.48,0
2025-05-07 5:50,13.1,33.9,0.46,300.8,7.83,1011.33,3.7,147.5,북북동,13.49,0
2025-05-07 6:00,11.2,33.9,0.63,282.3,8.79,1011.46,5.1,141.5,북북동,13.48,0
2025-05-07 6:10,10.7,33.9,0.93,288.7,8.99,1011.5,2.75,133.5,북동,13.465,0
2025-05-07 6:20,13.7,33.9,0.52,310.9,9.19,1011.5,4.4,90.0,동남동,13.49,0
2025-05-07 6:30,12.4,33.9,0.22,165.5,10.22,1011.6,4.4,105.0,남남동,13.49,0
2025-05-07 6:40,12.1,33.9,0.68,226.0,10.28,1011.76,4.8,113.0,남남동,13.5,0
2025-05-07 6:50,10.4,33.9,0.39,201.7,10.49,1011.8,4.4,112.0,남남동,13.51,0
2025-05-07 7:00,12.3,33.9,0.18,131.2,11.75,1011.81,3.75,103.0,남동,13.51,0
2025-05-07 7:10,13.0,33.91,0.49,224.4,11.76,1012.0,3.95,116.0,남남동,13.52,0
2025-05-07 7:20,11.1,33.92,0.71,174.4,12.31,1012.1,6.1,96.5,남남동,13.515,0
2025-05-07 7:30,13.6,33.9,1.67,182.5,12.58,1012.1,5.45,113.0,남남동,13.52,0
2025-05-07 7:40,12.4,33.9,2.44,201.5,12.65,1012.19,5.35,105.5,남남동,13.53,0
2025-05-07 7:50,12.4,33.9,1.22,220.0,13.02,1012.2,4.7,134.5,남남동,13.53,0
2025-05-07 8:00,13.4,33.9,0.87,43.7,13.76,1012.25,4.45,129.5,남남동,13.53,0
2025-05-07 8:10,12.6,33.9,2.07,59.7,13.95,1012.42,1.3,133.5,남남동,13.535,0
2025-05-07 8:20,14.6,33.92,2.13,83.5,13.63,1012.61,2.65,161.5,남남동,13.555,0
2025-05-07 8:30,15.4,33.9,1.69,105.7,13.72,1012.7,3.85,199.5,남남동,13.57,0
2025-05-07 8:40,12.6,33.91,1.47,100.2,13.73,1012.74,2.65,152.0,남남동,13.58,0
2025-05-07 8:50,14.0,33.91,1.43,94.3,13.68,1012.92,5.25,195.0,남남동,13.57,0
2025-05-07 9:00,13.6,33.92,1.53,85.8,13.71,1012.97,3.6,186.0,남남동,13.57,0
2025-05-07 9:10,15.7,33.91,1.55,84.9,14.02,1012.83,3.45,209.0,남,13.58,0
2025-05-07 9:20,14.9,33.91,1.71,85.7,13.99,1012.84,3.3,197.5,남,13.58,0
2025-05-07 9:30,16.0,33.9,2.05,81.5,14.0,1012.83,3.75,200.0,남남동,13.595,0
2025-05-07 9:40,16.5,33.9,1.94,77.7,14.19,1012.98,2.95,183.0,남남동,13.615,0
2025-05-07 9:50,18.1,33.9,2.13,75.4,14.65,1012.89,3.5,171.5,남,13.595,0
2025-05-07 10:00,17.7,33.9,2.19,79.4,14.96,1012.87,4.1,194.5,남남동,13.6,0
2025-05-07 10:10,16.9,33.9,2.54,85.0,14.75,1012.9,4.85,212.0,남,13.615,0
2025-05-07 10:20,18.2,33.9,3.17,79.1,14.44,1012.9,5.15,205.5,남,13.64,0
2025-05-07 10:30,17.8,33.9,3.47,68.8,15.24,1012.75,6.5,217.5,남,13.635,0
2025-05-07 10:40,21.6,33.9,3.41,72.5,15.41,1012.7,6.15,212.0,남,13.62,0
2025-05-07 10:50,22.0,33.9,2.73,81.0,15.2,1012.81,5.05,201.5,남남동,13.59,0
2025-05-07 11:00,19.7,33.91,1.96,94.1,15.19,1012.99,5.05,220.5,남,13.875,0
2025-05-07 11:10,21.0,33.9,2.46,148.8,14.82,1013.0,6.65,233.0,남,13.965,0
2025-05-07 11:20,20.7,33.9,1.67,165.5,14.64,1013.01,7.75,247.0,남,13.975,0
2025-05-07 11:30,22.2,33.9,1.62,166.9,14.81,1012.99,7.3,225.5,남,13.815,0
2025-05-07 11:40,22.3,33.9,1.71,171.4,14.55,1012.83,8.15,252.0,남남동,13.89,0
2025-05-07 11:50,22.0,33.9,1.93,167.0,14.54,1012.72,8.6,248.5,남,13.975,0
2025-05-07 12:00,22.4,33.9,1.84,166.1,14.49,1012.7,10.0,264.0,남남동,14.02,0
2025-05-07 12:10,22.1,33.9,1.58,165.0,14.5,1012.79,7.85,260.5,남,14.01,0
2025-05-07 12:20,23.2,33.9,1.88,165.5,14.59,1012.96,9.2,272.5,남,14.03,0
2025-05-07 12:30,23.2,33.9,2.18,164.9,14.42,1013.0,8.3,260.5,남,14.025,0
2025-05-07 12:40,22.0,33.9,2.33,165.3,14.45,1013.0,9.65,277.5,남,14.07,0
2025-05-07 12:50,23.2,33.9,2.44,166.3,14.37,1013.04,10.2,290.0,남남서,14.14,0
2025-05-07 13:00,23.0,33.9,2.55,170.4,14.36,1013.04,11.3,285.5,남,14.13,0
2025-05-07 13:10,20.5,33.9,1.92,167.6,14.5,1013.14,10.7,285.0,남,14.16,0
2025-05-07 13:20,24.7,33.9,1.96,169.1,14.69,1013.15,12.1,293.0,남남서,14.15,0
2025-05-07 13:30,23.6,33.9,2.06,165.6,14.81,1013.09,11.65,298.0,남,14.14,0
2025-05-07 13:40,25.2,33.9,2.86,168.1,14.92,1013.09,12.75,299.5,남,14.005,0
2025-05-07 13:50,24.3,33.9,3.37,169.7,14.47,1013.18,11.4,293.0,서남서,14.03,0
2025-05-07 14:00,22.6,33.9,3.43,174.9,14.43,1013.03,10.95,302.5,남서,14.05,0
2025-05-07 14:10,22.9,33.9,3.2,171.5,14.42,1013.03,11.3,311.0,서북서,14.03,0
2025-05-07 14:20,23.6,33.9,2.47,164.7,14.59,1012.91,10.55,310.0,북,14.045,0
2025-05-07 14:30,24.0,33.9,1.94,166.7,14.93,1012.96,11.0,313.5,남동,14.06,0
2025-05-07 14:40,24.6,33.9,2.22,164.2,14.99,1012.97,10.6,318.5,서북서,14.09,0
2025-05-07 14:50,21.7,33.9,2.58,166.6,14.77,1012.79,11.15,326.0,동,14.1,0
2025-05-07 15:00,23.6,33.9,2.44,159.7,15.08,1012.61,11.25,321.0,북북동,14.14,0
2025-05-07 15:10,22.9,33.9,2.1,159.3,15.02,1012.42,12.4,332.5,북,14.18,0
2025-05-07 15:20,23.2,33.9,2.16,158.1,15.37,1012.4,12.3,332.5,북,14.165,0
2025-05-07 15:30,23.7,33.9,2.4,161.8,15.08,1012.4,13.0,333.0,북,14.185,0
2025-05-07 15:40,23.4,33.9,2.07,163.5,15.16,1012.53,13.45,337.5,북,14.215,0
2025-05-07 15:50,22.1,33.9,2.17,166.8,15.08,1012.62,13.85,344.0,북북동,14.23,0
2025-05-07 16:00,21.6,33.9,2.42,176.1,14.82,1012.69,14.0,342.0,북북동,14.225,0
2025-05-07 16:10,21.7,33.9,2.98,176.6,14.7,1012.72,12.9,356.0,북,14.235,0
2025-05-07 16:20,20.2,33.9,2.71,174.0,14.81,1012.85,14.0,354.5,북,14.24,0
2025-05-07 16:30,21.0,33.9,2.97,176.4,14.73,1012.92,12.25,357.0,북,14.19,0
2025-05-07 16:40,22.3,33.9,2.91,173.4,14.76,1013.02,13.25,356.5,북,14.2,0
2025-05-07 16:50,19.9,33.9,2.64,169.8,14.8,1013.13,12.95,5.0,북,14.195,0
2025-05-07 17:00,21.1,33.9,2.82,172.9,14.81,1013.0,13.5,179.5,북,14.21,0
2025-05-07 17:10,20.7,33.9,2.92,172.6,14.75,1013.03,15.25,4.0,북북동,14.25,0
2025-05-07 17:20,20.6,33.9,2.88,175.8,14.73,1013.14,13.45,178.5,북,14.19,0
2025-05-07 17:30,19.2,33.9,2.76,173.2,14.76,1013.15,9.8,354.5,북북동,14.155,0
2025-05-07 17:40,22.6,33.91,2.64,170.7,14.65,1013.18,10.3,179.5,북,14.125,0
2025-05-07 17:50,21.1,33.9,2.24,167.7,14.81,1013.3,12.2,7.5,북북서,14.115,0
2025-05-07 18:00,21.6,33.9,2.53,166.8,14.77,1013.3,12.0,5.0,동북동,14.135,0
2025-05-07 18:10,21.8,33.9,2.25,164.2,14.77,1013.3,12.9,3.0,동북동,14.135,0
2025-05-07 18:20,20.7,33.9,2.27,172.2,14.7,1013.39,13.45,182.0,동,14.12,0
2025-05-07 18:30,22.6,33.9,2.34,175.0,14.54,1013.57,10.4,182.0,남동,14.165,0
2025-05-07 18:40,20.6,33.9,2.26,173.2,14.5,1013.6,11.3,186.0,남동,14.1,0
2025-05-07 18:50,20.8,33.9,2.06,173.9,14.4,1013.62,11.1,356.0,남남동,14.08,0
2025-05-07 19:00,20.8,33.9,2.17,191.8,14.36,1013.77,10.05,14.0,남,14.08,0
2025-05-07 19:10,21.5,33.9,2.24,199.2,14.3,1013.85,11.6,183.5,남남동,14.13,0
2025-05-07 19:20,22.5,33.9,1.82,184.7,14.28,1013.81,10.55,15.0,남남동,14.135,0
2025-05-07 19:30,20.7,33.9,2.02,191.4,14.27,1013.86,10.1,14.5,남남동,14.085,0
2025-05-07 19:40,20.9,33.9,2.15,199.4,14.28,1013.91,9.25,7.0,남남동,14.095,0
2025-05-07 19:50,23.4,33.9,1.5,237.5,14.09,1014.16,10.6,6.0,남,14.04,0
2025-05-07 20:00,22.7,33.9,1.61,242.3,14.02,1014.33,9.45,189.0,남남동,14.075,0
2025-05-07 20:10,23.2,33.9,1.34,240.7,14.06,1014.4,9.15,19.0,남남동,14.03,0
2025-05-07 20:20,22.0,33.9,1.35,229.7,14.0,1014.51,9.0,21.0,남남동,14.01,0
2025-05-07 20:30,22.5,33.9,1.11,226.5,13.96,1014.66,8.65,16.5,남남동,13.96,0
2025-05-07 20:40,22.9,33.9,1.2,250.7,13.9,1014.8,7.8,19.0,남남동,13.94,0
2025-05-07 20:50,24.1,33.9,1.08,268.9,13.83,1014.97,6.5,15.5,남남동,13.905,0
2025-05-07 21:00,24.2,33.9,0.56,249.1,13.85,1015.06,6.05,19.0,남남동,13.89,0
2025-05-07 21:10,23.0,33.9,0.68,234.7,14.0,1015.1,6.85,33.5,남남동,13.915,0
2025-05-07 21:20,23.8,33.9,0.95,266.9,13.92,1015.23,6.4,16.5,남남동,13.94,0
2025-05-07 21:30,23.3,33.9,0.29,244.5,13.88,1015.5,6.25,20.5,남남동,13.935,0
2025-05-07 21:40,23.4,33.9,0.45,280.4,13.75,1015.7,7.3,22.5,남남동,13.98,0
2025-05-07 21:50,23.5,33.9,0.97,346.1,13.34,1015.7,5.95,18.0,남남동,13.93,0
2025-05-07 22:00,24.1,33.9,1.26,350.9,13.04,1015.68,5.35,15.5,남남동,13.905,0
2025-05-07 22:10,24.8,33.9,1.14,338.2,12.84,1015.64,3.65,19.0,남남동,13.895,0
2025-05-07 22:20,24.6,33.9,0.53,322.9,12.7,1015.7,4.9,20.5,남남동,13.875,0
2025-05-07 22:30,23.7,33.9,0.27,260.3,12.58,1015.7,5.25,33.0,남남동,13.795,0
2025-05-07 22:40,23.7,33.9,0.27,323.1,12.45,1015.7,3.45,44.0,남남동,13.83,0
2025-05-07 22:50,24.5,33.9,0.37,294.9,12.4,1015.7,4.8,41.0,남남동,13.87,0
2025-05-07 23:00,26.8,33.9,0.38,265.0,12.28,1015.73,3.35,57.0,남,13.88,0
2025-05-07 23:10,27.1,33.9,0.22,241.7,12.2,1015.79,4.05,76.0,남,13.84,0
2025-05-07 23:20,23.4,33.9,0.26,264.3,12.13,1015.79,1.65,87.0,남,13.815,0
2025-05-07 23:30,23.0,33.9,1.01,269.8,11.86,1015.79,2.6,75.5,남,13.8,0
2025-05-07 23:40,24.9,33.9,1.14,271.1,11.77,1015.88,2.1,188.0,남,13.785,0
2025-05-07 23:50,25.4,33.89,1.08,267.0,11.76,1016.02,2.9,77.5,남,13.775,0
2025-05-08 0:00,26.1,33.9,0.67,270.2,11.8,1016.07,2.2,40.5,남,13.76,0
2025-05-08 0:10,26.4,33.9,0.57,274.1,11.77,1016.07,1.95,88.5,남남서,13.725,0
2025-05-08 0:20,23.8,33.9,0.97,271.1,11.43,1016.06,2.65,77.5,남남서,13.705,0
2025-05-08 0:30,24.7,33.9,0.54,277.2,11.42,1016.11,2.15,76.0,남서,13.695,0
2025-05-08 0:40,24.4,33.9,0.9,270.8,11.34,1016.16,2.0,98.5,남서,13.67,0
2025-05-08 0:50,25.5,33.9,0.33,286.9,11.3,1016.1,2.4,68.0,남남동,13.66,0
2025-05-08 1:00,25.0,33.9,0.43,237.7,11.32,1016.03,1.6,106.0,서북서,13.64,0
2025-05-08 1:10,24.2,33.9,1.24,268.2,11.03,1016.02,1.15,114.0,서북서,13.64,0
2025-05-08 1:20,25.8,33.9,0.9,261.8,10.87,1016.0,1.75,147.0,북북서,13.635,0
2025-05-08 1:30,24.5,33.9,0.68,255.5,10.9,1015.99,2.65,135.5,북북서,13.63,0
2025-05-08 1:40,23.7,33.9,1.18,253.6,10.9,1015.88,1.45,143.5,북서,13.61,0
2025-05-08 1:50,24.8,33.9,0.91,253.8,10.99,1015.89,1.9,168.0,북,13.61,0
2025-05-08 2:00,24.7,33.9,0.3,122.2,11.01,1015.86,2.35,164.0,북,13.605,0
2025-05-08 2:10,24.3,33.9,1.02,178.7,11.48,1015.8,2.15,225.5,북북서,13.6,0
2025-05-08 2:20,22.8,33.9,0.47,289.3,11.25,1015.83,2.0,168.0,북북서,13.595,0
2025-05-08 2:30,23.8,33.9,0.41,220.3,10.94,1015.93,2.55,161.0,북북서,13.59,0
2025-05-08 2:40,22.2,33.9,0.35,215.5,11.08,1016.0,2.05,200.0,북,13.58,0
2025-05-08 2:50,21.8,33.9,0.75,314.5,11.11,1016.0,1.9,197.5,북북서,13.58,0
2025-05-08 3:00,22.9,33.9,0.65,253.5,10.75,1016.0,1.95,192.0,북북서,13.59,0
2025-05-08 3:10,21.6,33.9,0.98,268.2,10.56,1016.1,3.35,248.0,북북서,13.575,0
2025-05-08 3:20,22.0,33.9,1.31,118.8,10.86,1016.18,2.9,229.0,북북서,13.58,0
2025-05-08 3:30,21.3,33.9,1.7,177.2,10.92,1016.25,4.0,247.0,북북서,13.575,0
2025-05-08 3:40,20.6,33.9,1.6,214.2,11.11,1016.32,3.8,271.0,북북서,13.57,0
2025-05-08 3:50,21.1,33.9,1.68,349.9,11.26,1016.26,2.75,301.0,북북서,13.585,0
2025-05-08 4:00,19.1,33.9,1.1,267.5,11.29,1016.2,4.9,285.0,북북서,13.605,0
2025-05-08 4:10,21.7,33.9,0.81,289.1,10.99,1016.22,5.75,277.5,북북서,13.595,0
2025-05-08 4:20,18.8,33.9,1.25,260.1,10.55,1016.3,7.0,263.0,북북서,13.615,0
2025-05-08 4:30,18.9,33.9,0.84,288.2,10.75,1016.33,6.4,262.0,북북서,13.67,0
2025-05-08 4:40,18.2,33.9,0.67,331.2,10.76,1016.42,7.1,266.0,북,13.685,0
2025-05-08 4:50,16.8,33.9,0.68,283.1,10.64,1016.63,6.35,287.0,북,13.7,0
2025-05-08 5:00,18.5,33.9,0.79,244.6,10.6,1016.65,7.8,283.0,북,13.7,0
2025-05-08 5:10,16.0,33.9,0.91,284.1,10.23,1016.77,6.3,281.0,북,13.725,0
2025-05-08 5:20,15.0,33.9,0.3,210.0,10.47,1016.76,6.4,281.0,북,13.74,0
2025-05-08 5:30,17.0,33.9,0.67,198.5,10.68,1016.81,7.05,283.0,북,13.76,0
2025-05-08 5:40,17.6,33.9,0.78,242.0,10.74,1016.86,6.05,294.5,북,13.79,0
2025-05-08 5:50,15.1,33.9,1.17,271.1,10.5,1016.95,8.35,300.5,북,13.875,0
2025-05-08 6:00,14.5,33.9,0.49,259.9,10.79,1017.05,7.55,298.5,북북동,13.89,0
2025-05-08 6:10,16.3,33.9,0.87,290.1,11.32,1017.03,6.3,299.0,북북동,13.88,0
2025-05-08 6:20,16.4,33.9,0.6,129.5,11.4,1017.1,5.85,295.0,북북서,13.855,0
2025-05-08 6:30,15.1,33.9,0.56,233.0,12.07,1017.2,4.7,289.0,북,13.845,0
2025-05-08 6:40,15.1,33.9,0.31,166.4,12.29,1017.14,5.85,295.5,북북서,13.86,0
2025-05-08 6:50,15.7,33.9,0.71,222.8,12.77,1017.2,5.05,301.0,동북동,13.87,0
2025-05-08 7:00,16.4,33.9,1.16,250.1,12.66,1017.26,5.2,301.5,동북동,13.87,0
2025-05-08 7:10,16.8,33.9,2.4,245.5,13.0,1017.48,4.75,306.0,남서,13.895,0
2025-05-08 7:20,14.5,33.9,1.89,215.9,13.62,1017.51,5.35,296.5,서남서,13.905,0
2025-05-08 7:30,13.8,33.9,1.93,200.1,13.63,1017.69,4.55,307.0,남남동,13.925,0
2025-05-08 7:40,16.5,33.9,1.83,181.9,13.53,1017.8,4.65,292.5,남서,13.925,0
2025-05-08 7:50,17.1,33.9,1.51,175.0,13.58,1017.74,5.75,310.0,남남동,13.93,0
2025-05-08 8:00,15.4,33.9,1.43,204.8,13.89,1017.86,6.2,306.0,남,13.935,0
2025-05-08 8:10,15.9,33.9,1.23,218.2,13.94,1017.9,6.9,292.0,남,13.965,0
2025-05-08 8:20,17.2,33.9,0.82,234.3,14.21,1017.92,6.8,302.0,남,13.985,0
2025-05-08 8:30,15.0,33.9,0.69,211.4,14.59,1017.9,8.2,305.5,남남동,13.995,0
2025-05-08 8:40,16.4,33.9,0.41,192.2,15.11,1017.98,6.85,304.5,남남동,14.015,0
2025-05-08 8:50,17.0,33.9,0.76,205.5,15.24,1018.0,6.7,310.5,남남동,14.025,0
2025-05-08 9:00,17.8,33.9,0.54,130.3,15.86,1018.01,8.3,305.5,남남동,14.03,0
2025-05-08 9:10,17.4,33.9,0.83,68.5,16.56,1018.04,8.1,310.5,남남동,14.06,0
2025-05-08 9:20,17.0,33.9,0.59,51.2,16.5,1018.23,7.2,316.5,남남동,14.07,0
2025-05-08 9:30,16.5,33.9,0.8,92.2,16.75,1018.3,6.7,316.0,남남동,14.08,0
2025-05-08 9:40,17.6,33.92,0.51,132.4,16.88,1018.16,8.3,316.5,남남동,14.155,0
2025-05-08 9:50,17.6,33.9,0.42,150.3,17.15,1018.08,8.75,319.0,남남동,14.18,0
2025-05-08 10:00,18.8,33.9,0.59,198.4,16.82,1018.12,10.95,317.0,남남동,14.215,0
2025-05-08 10:10,19.2,33.9,1.65,176.0,16.56,1018.0,13.75,317.0,남,14.25,0
2025-05-08 10:20,19.5,33.9,1.2,172.5,16.19,1018.0,15.5,311.5,남남동,14.305,0
2025-05-08 10:30,17.7,33.9,1.04,213.0,15.99,1017.94,16.65,318.0,남,14.29,0
2025-05-08 10:40,20.8,33.9,1.36,209.5,15.57,1017.95,17.25,326.5,남,14.275,0
2025-05-08 10:50,20.6,33.9,2.4,170.4,15.73,1018.0,19.45,324.0,남,14.3,0
2025-05-08 11:00,21.1,33.9,2.12,199.6,15.66,1018.0,18.75,325.5,남,14.29,0
2025-05-08 11:10,20.2,33.9,2.16,219.0,15.67,1018.0,20.1,333.5,남,14.275,0
2025-05-08 11:20,20.1,33.91,2.11,203.4,15.76,1017.91,20.75,340.5,남,14.31,0
2025-05-08 11:30,21.6,33.9,3.93,161.5,15.83,1017.78,19.3,339.5,남,14.33,0
2025-05-08 11:40,21.6,33.9,3.89,162.6,15.87,1017.74,22.05,341.0,남,14.365,0
2025-05-08 11:50,21.4,33.9,4.08,163.5,15.86,1017.68,23.85,343.0,남,14.395,0
2025-05-08 12:00,22.8,33.9,4.28,162.2,15.94,1017.64,26.0,344.5,남,14.41,0
2025-05-08 12:10,22.5,33.9,4.29,165.2,15.91,1017.71,24.65,346.5,남,14.395,0
2025-05-08 12:20,20.2,33.9,4.29,170.5,15.79,1017.72,27.3,348.5,남,14.39,0
2025-05-08 12:30,21.0,33.9,3.85,186.6,15.68,1017.94,27.85,349.5,남,14.405,0
2025-05-08 12:40,22.3,33.9,3.88,169.0,15.69,1017.88,27.15,353.0,남,14.42,0
2025-05-08 12:50,22.1,33.9,4.83,172.8,15.68,1017.8,27.2,349.5,남,14.4,0
2025-05-08 13:00,21.7,33.9,4.54,176.5,15.54,1017.9,27.6,347.0,남남서,14.395,0
2025-05-08 13:10,21.0,33.9,4.76,173.3,15.56,1018.11,24.7,352.5,남남서,14.375,0
2025-05-08 13:20,20.2,33.9,5.41,167.7,15.59,1018.39,28.0,351.0,남,14.37,0
2025-05-08 13:30,22.6,33.9,4.44,160.6,15.85,1018.43,29.05,348.5,남남서,14.37,0
2025-05-08 13:40,20.2,33.9,4.93,153.7,15.91,1017.97,30.2,354.0,북북서,14.36,0
2025-05-08 13:50,21.2,33.9,3.77,168.7,15.82,1017.95,28.85,353.0,북,14.355,0
2025-05-08 14:00,20.4,33.92,2.97,179.6,15.76,1017.97,30.9,353.0,북,14.385,0
2025-05-08 14:10,23.8,33.91,3.55,178.5,15.76,1018.0,27.75,176.5,북,14.365,0
2025-05-08 14:20,21.9,33.9,4.74,175.8,15.69,1018.0,30.75,352.5,북동,14.365,0
2025-05-08 14:30,20.5,33.9,4.93,170.7,15.69,1017.84,28.95,353.5,동북동,14.315,0
2025-05-08 14:40,20.2,33.9,4.45,172.0,15.68,1017.57,28.85,353.5,동북동,14.285,0
2025-05-08 14:50,20.0,33.9,3.97,171.8,15.62,1017.41,28.95,353.5,동,14.235,0
2025-05-08 15:00,22.7,33.9,3.46,176.6,15.69,1017.22,28.55,354.0,북동,14.205,0
2025-05-08 15:10,17.9,33.9,2.93,177.5,15.74,1017.04,26.3,351.0,북북동,14.185,0
2025-05-08 15:20,17.7,33.91,3.39,172.1,15.73,1016.9,27.6,352.5,북동,14.165,0
2025-05-08 15:30,21.5,33.92,3.96,175.4,15.72,1016.9,26.75,354.0,동북동,14.15,0
2025-05-08 15:40,19.2,33.93,3.85,176.8,15.71,1016.78,24.3,348.5,북동,14.115,0
2025-05-08 15:50,22.0,33.9,3.77,177.7,15.73,1016.43,24.35,351.0,북북동,14.11,0
2025-05-08 16:00,17.0,33.9,3.25,186.7,15.69,1016.3,24.15,351.5,북북동,14.065,0
2025-05-08 16:10,16.5,33.9,3.34,193.9,15.64,1016.3,22.1,353.0,북동,14.025,0
2025-05-08 16:20,18.2,33.9,3.38,187.3,15.63,1016.3,22.15,352.5,북동,13.975,0
2025-05-08 16:30,19.5,33.9,3.61,188.7,15.69,1016.32,19.65,353.0,북동,13.955,0
2025-05-08 16:40,19.8,33.9,3.75,189.6,15.7,1016.53,21.55,349.0,북,13.945,0
2025-05-08 16:50,17.7,33.9,4.75,181.6,15.69,1016.72,21.1,349.0,북북동,13.95,0
2025-05-08 17:00,15.9,33.9,6.06,172.5,15.77,1016.68,20.8,353.5,북,13.95,0
2025-05-08 17:10,15.4,33.9,5.78,169.2,15.9,1016.53,21.4,353.5,북북동,13.935,0
2025-05-08 17:20,14.7,33.9,5.43,172.9,15.82,1016.5,21.0,351.0,북북동,13.905,0
2025-05-08 17:30,19.6,33.9,4.75,173.6,15.76,1016.5,21.95,346.0,북북동,13.91,0
2025-05-08 17:40,16.0,33.9,5.05,168.4,15.69,1016.5,20.4,347.5,북북동,13.93,0
2025-05-08 17:50,16.6,33.9,5.11,166.3,15.69,1016.67,23.15,345.0,북북동,13.935,0
2025-05-08 18:00,15.2,33.9,5.09,167.0,15.74,1016.71,22.6,344.5,동북동,13.94,0
2025-05-08 18:10,14.2,33.9,4.64,164.0,15.78,1016.71,25.55,339.0,동북동,13.97,0
2025-05-08 18:20,17.9,33.9,4.26,158.8,15.76,1016.81,25.25,338.5,북동,14.0,0
2025-05-08 18:30,17.3,33.9,4.53,155.0,15.75,1016.87,25.25,332.5,북북동,14.04,0
2025-05-08 18:40,14.5,33.9,4.93,157.3,15.71,1016.9,28.45,336.0,북동,14.095,0
2025-05-08 18:50,14.7,33.9,5.3,157.9,15.76,1016.92,28.05,335.5,동,14.11,0
2025-05-08 19:00,14.9,33.9,5.25,158.2,15.83,1016.99,27.45,338.0,동,14.13,0
2025-05-08 19:10,13.0,33.9,4.71,159.5,15.77,1016.98,24.05,338.0,남동,14.16,0
2025-05-08 19:20,15.5,33.9,4.43,162.0,15.72,1016.9,22.75,345.5,남동,14.105,0
2025-05-08 19:30,17.1,33.9,4.34,161.8,15.6,1016.9,21.7,347.0,남남동,14.085,0
2025-05-08 19:40,14.4,33.9,3.65,162.9,15.52,1016.9,24.25,340.5,남남동,14.1,0
2025-05-08 19:50,15.7,33.9,2.69,181.8,15.45,1016.9,21.7,342.5,남남동,14.1,0
2025-05-08 20:00,14.0,33.9,1.34,218.7,15.16,1016.9,20.6,342.0,남,14.085,0
2025-05-08 20:10,16.2,33.9,2.04,202.0,15.15,1016.91,22.65,344.5,남,14.09,0
2025-05-08 20:20,15.0,33.9,2.43,179.6,15.24,1017.06,22.95,341.5,남,14.11,0
2025-05-08 20:30,16.1,33.9,2.05,202.3,15.17,1017.11,23.3,343.5,남,14.14,0
