datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-04-25 11:20,122.4,32.99,3.17,222.7,15.16,1016.39,42.0,남,178.0,13.63,1
2025-04-25 11:30,112.0,33.0,3.05,224.1,15.25,1016.28,43.1,남,177.0,13.67,1
2025-04-25 11:40,101.6,32.99,2.34,221.3,15.69,1016.17,43.9,남,179.0,13.74,1
2025-04-25 11:50,93.3,33.0,1.88,209.4,15.76,1016.19,58.0,남,180.0,13.96,1
2025-04-25 12:00,88.4,33.0,2.86,228.2,15.92,1016.1,49.7,남,183.0,13.76,1
2025-04-25 12:10,82.1,33.0,2.78,223.9,16.04,1015.97,49.0,남,184.0,13.83,1
2025-04-25 12:20,74.5,33.0,3.47,225.3,16.0,1015.86,49.6,남,183.0,13.84,0
2025-04-25 12:30,64.0,32.98,2.38,218.3,16.58,1015.78,56.0,남,184.0,13.93,0
2025-04-25 12:40,60.1,33.0,2.12,155.1,16.32,1015.54,52.2,남,186.0,13.75,0
2025-04-25 12:50,56.1,33.0,3.04,119.5,15.82,1015.23,53.7,남,185.0,13.87,0
2025-04-25 13:00,51.7,33.0,3.62,112.4,15.38,1015.01,50.2,남,185.0,13.75,0
2025-04-25 13:10,51.8,33.0,3.9,111.2,15.15,1014.84,41.1,남,183.0,13.81,0
2025-04-25 13:20,49.5,33.0,3.34,98.7,15.43,1014.78,38.9,남,182.0,13.83,0
2025-04-25 13:30,50.3,32.99,1.63,102.0,16.15,1014.7,27.0,남,184.0,13.87,0
2025-04-25 13:40,51.8,33.0,2.3,111.7,15.97,1014.54,32.6,남,179.0,13.87,0
2025-04-25 13:50,56.5,33.0,2.36,111.9,15.67,1014.42,27.8,남남서,194.0,13.83,0
2025-04-25 14:00,64.1,32.98,3.44,115.2,15.55,1014.24,11.1,남서,223.0,14.01,0
2025-04-25 14:10,62.5,33.0,2.87,118.0,16.03,1014.11,16.6,남서,226.0,14.01,0
2025-04-25 14:20,75.6,32.97,3.04,123.4,15.71,1013.95,15.1,남서,229.0,14.3,0
2025-04-25 14:30,78.1,32.98,3.69,116.8,15.75,1013.81,13.8,서,268.0,13.87,0
2025-04-25 14:40,88.5,33.0,3.73,118.2,16.18,1013.67,12.2,서,262.0,13.89,1
2025-04-25 14:50,94.5,33.0,2.37,99.1,16.35,1013.59,13.9,서북서,290.0,13.79,1
2025-04-25 15:00,104.3,32.99,1.91,118.0,17.44,1013.57,7.1,북서,308.0,13.71,1
2025-04-25 15:10,111.3,33.0,3.28,90.6,15.74,1013.45,6.9,북북서,333.0,13.67,1
2025-04-25 15:20,121.1,33.0,3.01,130.4,16.16,1013.36,23.0,북북서,332.0,13.69,1
2025-04-25 15:30,130.8,33.0,2.74,153.2,17.66,1013.25,26.9,북북서,343.0,13.84,1
2025-04-25 15:40,139.9,32.99,2.66,125.7,16.8,1013.17,21.6,북,3.0,14.24,1
2025-04-25 15:50,148.3,33.0,5.44,292.7,19.06,1012.97,13.3,북,0.0,13.68,1
2025-04-25 16:00,157.4,33.0,5.36,311.0,19.51,1012.91,12.5,북,349.0,13.76,1
2025-04-25 16:10,167.9,33.0,6.61,292.9,19.33,1012.81,27.4,북북서,341.0,13.85,1
2025-04-25 16:20,175.6,32.98,6.2,311.0,19.27,1012.85,10.7,북,351.0,13.95,1
2025-04-25 16:30,184.9,33.0,5.97,286.9,19.18,1012.91,18.6,북,350.0,14.11,1
2025-04-25 16:40,194.3,33.0,7.88,288.7,19.08,1012.78,28.2,북,350.0,14.19,1
2025-04-25 16:50,203.9,33.0,6.95,294.8,18.95,1012.8,24.4,북북서,346.0,13.92,1
2025-04-25 17:00,214.6,33.0,6.33,297.2,18.91,1012.96,32.1,북,8.0,13.84,1
2025-04-25 17:10,223.3,33.0,6.63,293.3,18.79,1012.98,39.2,북북동,12.0,13.54,1
2025-04-25 17:20,231.4,32.98,6.71,297.8,18.68,1012.93,39.6,북북동,17.0,13.26,1
2025-04-25 17:30,240.7,32.92,6.61,308.3,18.5,1012.95,34.2,북북동,19.0,13.33,1
2025-04-25 17:40,249.4,32.99,7.35,299.3,18.42,1012.94,28.1,북북동,29.0,13.52,1
2025-04-25 17:50,260.1,32.99,8.1,299.3,18.2,1012.94,29.5,북동,36.0,13.62,0
2025-04-25 18:00,268.8,32.99,7.46,296.2,17.98,1012.96,23.5,북동,43.0,13.44,1
2025-04-25 18:10,277.1,33.0,7.65,301.8,17.81,1013.12,24.9,북동,37.0,13.42,1
2025-04-25 18:20,279.6,33.0,8.06,297.1,17.61,1013.2,27.1,북북동,33.0,13.53,0
2025-04-25 18:30,288.9,32.96,8.54,306.7,17.37,1013.32,26.0,북북동,30.0,13.49,0
2025-04-25 18:40,292.0,32.91,7.77,297.0,17.28,1013.38,19.1,북동,34.0,13.42,1
2025-04-25 18:50,300.3,32.88,8.23,294.1,17.03,1013.45,15.8,북북동,16.0,13.5,0
2025-04-25 19:00,300.8,33.0,8.05,290.5,16.79,1013.49,15.8,북동,50.0,13.5,0
2025-04-25 19:10,305.8,32.96,8.29,300.5,16.56,1013.49,11.6,북동,46.0,13.51,0
2025-04-25 19:20,304.5,32.99,8.56,293.4,16.34,1013.65,10.9,동북동,73.0,13.63,0
2025-04-25 19:30,305.5,32.98,8.44,289.0,16.13,1013.82,4.7,동,84.0,13.7,0
2025-04-25 19:40,307.3,32.99,8.72,287.0,15.93,1014.03,6.7,남동,138.0,13.58,0
2025-04-25 19:50,303.5,32.98,10.35,282.5,15.87,1014.05,2.8,동남동,109.0,13.48,0
2025-04-25 20:00,302.6,33.0,7.57,289.0,15.68,1014.47,13.2,남동,135.0,13.56,1
2025-04-25 20:10,296.9,32.99,7.81,297.6,15.55,1014.62,11.1,남남동,149.0,13.53,1
2025-04-25 20:20,291.5,32.97,7.95,295.0,15.48,1014.71,15.0,남남동,147.0,13.53,1
2025-04-25 20:30,284.3,33.0,8.28,298.9,15.38,1014.9,28.5,남남동,152.0,13.65,0
2025-04-25 20:40,278.3,32.99,7.41,301.8,15.25,1015.04,34.4,남남동,158.0,13.68,1
2025-04-25 20:50,268.9,32.97,7.24,301.3,15.11,1015.14,37.6,남남동,160.0,13.68,1
2025-04-25 21:00,262.2,32.92,7.64,299.7,15.05,1015.21,39.8,남남동,164.0,13.86,1
2025-04-25 21:10,252.3,32.98,8.47,298.9,14.95,1015.28,36.2,남남동,168.0,13.87,0
2025-04-25 21:20,244.6,32.92,7.58,294.2,14.83,1015.5,50.8,남남동,168.0,13.68,1
2025-04-25 21:30,235.4,32.98,7.44,292.1,14.72,1015.51,56.6,남,171.0,13.84,1
2025-04-25 21:40,224.8,32.97,6.8,289.3,14.48,1015.71,52.3,남,173.0,14.05,1
2025-04-25 21:50,214.4,33.0,7.05,297.9,14.49,1015.65,55.7,남,173.0,14.0,1
2025-04-25 22:00,202.7,33.0,6.57,296.0,14.34,1015.8,57.0,남,169.0,14.01,1
2025-04-25 22:10,191.2,33.0,7.79,283.1,14.23,1015.96,54.6,남,173.0,14.06,1
2025-04-25 22:20,181.7,32.94,7.67,278.7,14.13,1016.15,58.4,남,173.0,14.03,1
2025-04-25 22:30,169.6,32.9,7.97,280.2,14.04,1016.18,56.1,남,179.0,13.95,1
2025-04-25 22:40,160.5,32.91,7.83,278.2,13.85,1016.28,63.4,남,178.0,13.9,1
2025-04-25 22:50,148.5,32.94,7.46,280.5,13.64,1016.27,60.3,남,178.0,13.79,1
2025-04-25 23:00,136.4,32.98,8.56,279.4,13.61,1016.26,60.8,남,178.0,13.72,0
2025-04-25 23:10,127.9,32.99,9.51,274.6,13.5,1016.38,66.0,남,176.0,13.63,0
2025-04-25 23:20,116.0,33.0,9.15,276.8,13.46,1016.33,63.4,남,182.0,13.57,0
2025-04-25 23:30,107.3,32.95,9.74,273.4,13.31,1016.14,60.9,남,182.0,13.5,0
2025-04-25 23:40,96.2,33.0,9.41,274.9,13.23,1016.16,61.9,남,182.0,13.44,0
2025-04-25 23:50,87.4,33.0,8.45,276.1,13.19,1016.25,63.6,남,181.0,13.41,0
2025-04-26 0:00,77.3,33.0,6.91,284.4,13.43,1016.4,70.5,남,181.0,13.61,0
2025-04-26 0:10,68.7,33.01,5.99,289.7,13.63,1016.4,66.4,남,183.0,13.69,0
2025-04-26 0:20,62.2,33.01,5.9,292.6,13.44,1016.46,75.0,남,186.0,13.73,0
2025-04-26 0:30,56.4,33.02,6.83,293.7,13.68,1016.49,70.8,남,186.0,13.72,0
2025-04-26 0:40,50.4,33.01,6.41,289.1,13.51,1016.6,66.3,남,185.0,13.72,0
2025-04-26 0:50,44.0,33.01,6.73,284.5,13.33,1016.69,66.8,남,187.0,13.74,0
2025-04-26 1:00,40.2,33.0,5.78,279.8,13.0,1016.79,63.6,남,182.0,13.72,0
2025-04-26 1:10,39.1,33.0,4.56,283.4,12.69,1016.88,62.3,남,183.0,13.85,0
2025-04-26 1:20,37.5,33.0,5.4,301.7,12.97,1016.81,54.2,남,183.0,13.84,0
2025-04-26 1:30,39.4,33.0,4.97,299.0,13.15,1016.81,51.4,남,184.0,13.73,0
2025-04-26 1:40,38.9,33.0,4.43,299.3,12.91,1016.65,45.3,남,179.0,13.74,0
2025-04-26 1:50,40.8,33.0,5.33,302.7,13.1,1016.63,41.9,남,179.0,13.69,0
2025-04-26 2:00,43.4,33.0,4.96,286.4,12.89,1016.65,36.9,남,189.0,13.68,0
2025-04-26 2:10,47.6,33.02,5.05,286.9,12.84,1016.79,34.8,남남서,192.0,13.74,0
2025-04-26 2:20,52.6,33.04,4.43,288.7,12.77,1016.81,27.8,남,191.0,13.76,0
2025-04-26 2:30,58.4,33.0,4.82,302.3,12.8,1016.82,24.6,남남서,192.0,13.7,0
2025-04-26 2:40,65.6,33.0,5.75,306.3,12.85,1016.76,19.6,남,183.0,13.73,0
2025-04-26 2:50,74.1,33.0,5.34,309.2,12.87,1016.78,14.4,남남서,207.0,13.7,0
2025-04-26 3:00,82.7,33.02,4.62,315.3,12.85,1016.87,7.6,남,177.0,13.68,1
2025-04-26 3:10,91.0,33.02,4.05,319.7,12.81,1016.98,8.0,서남서,243.0,13.65,1
2025-04-26 3:20,100.3,33.03,2.96,310.8,12.63,1017.13,15.7,북서,321.0,13.6,1
2025-04-26 3:30,109.2,33.01,2.58,289.7,12.32,1017.3,12.0,서북서,302.0,13.36,1
2025-04-26 3:40,120.0,33.01,3.84,273.4,12.35,1017.39,21.8,북서,311.0,13.43,1
2025-04-26 3:50,128.2,32.99,3.85,278.9,12.33,1017.49,22.1,북서,323.0,13.36,1
2025-04-26 4:00,139.2,32.99,2.66,288.6,12.28,1017.75,23.4,북서,326.0,13.34,1
2025-04-26 4:10,144.5,32.93,3.09,273.6,12.28,1017.92,27.5,북북서,334.0,13.35,1
2025-04-26 4:20,158.3,33.01,1.85,223.6,11.89,1018.04,31.2,북북서,336.0,13.29,1
2025-04-26 4:30,167.5,33.01,2.11,233.5,11.52,1018.18,35.3,북북서,347.0,13.26,1
2025-04-26 4:40,180.7,32.9,2.51,249.0,11.4,1018.37,36.1,북북서,339.0,13.25,1
2025-04-26 4:50,189.6,32.9,1.54,249.1,11.26,1018.55,33.5,북,351.0,13.25,1
2025-04-26 5:00,198.0,32.9,1.3,239.0,11.12,1018.66,32.0,북,352.0,13.25,1
2025-04-26 5:10,207.8,32.89,2.43,239.3,11.02,1018.75,30.8,북북서,347.0,13.25,1
2025-04-26 5:20,217.1,32.83,2.89,226.2,11.11,1018.88,31.9,북북서,340.0,13.26,1
2025-04-26 5:30,226.6,32.91,2.66,234.8,11.19,1019.01,31.9,북북서,344.0,13.26,1
2025-04-26 5:40,236.7,32.91,3.34,250.7,11.06,1019.04,33.2,북,357.0,13.26,1
2025-04-26 5:50,244.6,32.9,3.67,252.4,10.98,1019.17,32.9,북,358.0,13.24,1
2025-04-26 6:00,251.7,32.87,3.69,254.5,10.99,1019.35,30.3,북,349.0,13.23,1
2025-04-26 6:10,261.5,32.88,0.97,236.5,11.04,1019.57,27.5,북,352.0,13.22,1
2025-04-26 6:20,269.0,32.84,1.0,240.7,11.23,1019.7,26.8,북,349.0,13.2,1
2025-04-26 6:30,279.7,32.87,2.62,207.6,11.15,1019.69,25.4,북,353.0,13.19,1
2025-04-26 6:40,285.0,32.83,2.93,230.4,11.59,1019.72,24.2,북,357.0,13.16,1
2025-04-26 6:50,294.2,32.87,2.53,235.2,12.01,1019.73,25.7,북,359.0,13.15,1
2025-04-26 7:00,297.7,32.87,2.39,244.7,12.2,1019.81,23.4,북,5.0,13.16,1
2025-04-26 7:10,302.3,32.89,2.34,239.5,12.32,1019.89,22.4,북,8.0,13.17,1
2025-04-26 7:20,306.9,32.91,0.63,107.2,13.08,1019.9,17.4,북,1.0,13.15,1
2025-04-26 7:30,310.1,32.9,1.13,84.6,13.36,1019.94,18.7,북,3.0,13.13,1
2025-04-26 7:40,312.9,32.8,0.4,54.3,13.72,1020.13,12.7,북북서,346.0,13.15,1
2025-04-26 7:50,313.5,32.87,0.59,79.3,14.12,1020.24,9.9,북,352.0,13.12,1
2025-04-26 8:00,313.7,32.86,1.43,78.0,13.33,1020.19,7.1,북,355.0,13.13,1
2025-04-26 8:10,314.0,32.87,1.66,99.5,13.03,1020.12,2.6,북,0.0,13.14,1
2025-04-26 8:20,312.6,32.81,1.66,67.3,13.37,1019.94,7.6,동,91.0,13.14,1
2025-04-26 8:30,308.0,32.84,2.2,42.4,13.58,1019.88,6.4,남남동,162.0,13.14,1
2025-04-26 8:40,301.7,32.77,2.12,42.7,13.61,1019.94,5.4,남,172.0,13.14,1
2025-04-26 8:50,295.7,32.75,2.51,42.7,13.56,1020.03,20.6,남,173.0,13.15,1
2025-04-26 9:00,288.8,32.84,1.79,45.7,13.92,1020.03,22.0,남남동,158.0,13.2,1
2025-04-26 9:10,283.2,32.82,0.96,28.1,14.44,1020.1,24.5,남남동,156.0,13.23,1
2025-04-26 9:20,272.0,32.84,0.03,29.3,15.72,1020.15,30.9,남남동,166.0,13.27,1
2025-04-26 9:30,263.2,32.85,0.09,50.7,16.69,1020.29,36.7,남남동,168.0,13.3,1
2025-04-26 9:40,250.6,32.87,0.0,0.0,17.06,1020.4,36.0,남,176.0,13.3,1
2025-04-26 9:50,242.5,32.9,0.2,52.1,16.69,1020.43,41.1,남,172.0,13.28,1
2025-04-26 10:00,232.8,32.9,0.96,57.1,15.78,1020.42,45.1,남,175.0,13.29,1
2025-04-26 10:10,223.2,32.91,0.96,57.8,15.68,1020.4,44.1,남,175.0,13.31,1
2025-04-26 10:20,212.5,32.9,0.94,65.1,15.42,1020.49,46.7,남,175.0,13.34,1
2025-04-26 10:30,200.6,32.87,0.17,20.2,15.89,1020.6,45.0,남,173.0,13.34,1
2025-04-26 10:40,187.4,32.89,0.51,45.5,16.1,1020.52,46.6,남,179.0,13.35,1
2025-04-26 10:50,176.6,32.83,1.72,64.8,15.18,1020.2,47.8,남,178.0,13.38,1
2025-04-26 11:00,160.7,32.89,1.26,80.6,15.49,1020.14,48.5,남,175.0,13.42,1
2025-04-26 11:10,151.5,32.9,2.59,98.4,14.96,1020.08,52.0,남,176.0,13.37,1
2025-04-26 11:20,138.9,32.9,2.61,113.4,14.76,1019.95,57.2,남,177.0,13.45,1
2025-04-26 11:30,129.2,32.91,2.68,116.6,14.97,1019.75,53.8,남,180.0,13.43,1
2025-04-26 11:40,118.5,32.94,2.29,118.9,15.18,1019.69,60.0,남,181.0,13.44,1
2025-04-26 11:50,109.0,32.93,2.05,114.9,15.29,1019.57,60.9,남,182.0,13.38,1
2025-04-26 12:00,93.2,32.9,3.21,122.7,15.03,1019.42,69.6,남,184.0,13.62,1
2025-04-26 12:10,87.4,32.9,2.92,123.6,15.43,1019.38,64.5,남,185.0,13.67,1
2025-04-26 12:20,71.1,32.91,3.13,120.5,15.62,1019.22,63.1,남,184.0,13.58,0
2025-04-26 12:30,63.4,32.99,3.15,120.8,15.55,1019.01,71.1,남,185.0,13.59,0
2025-04-26 12:40,52.7,32.97,3.63,119.8,15.67,1018.84,71.8,남,183.0,13.48,0
2025-04-26 12:50,43.1,32.93,3.62,116.7,15.04,1018.8,68.3,남,182.0,13.49,0
2025-04-26 13:00,36.6,32.96,4.09,119.7,15.04,1018.66,65.5,남,184.0,13.54,0
2025-04-26 13:10,30.2,32.99,4.16,114.9,14.83,1018.54,68.4,남,184.0,13.57,0
2025-04-26 13:20,24.3,32.97,4.35,117.5,14.83,1018.42,60.8,남,185.0,13.65,0
2025-04-26 13:30,21.1,32.96,5.6,102.5,14.74,1018.27,61.3,남,190.0,13.63,0
2025-04-26 13:40,16.3,32.9,5.34,107.3,14.7,1018.17,49.7,남,187.0,13.54,0
2025-04-26 13:50,15.3,32.92,4.48,112.7,14.5,1018.24,40.6,남,184.0,13.76,0
2025-04-26 14:00,17.3,32.95,3.08,131.8,14.91,1018.31,39.6,남,183.0,13.84,0
2025-04-26 14:10,16.8,32.92,1.42,147.8,15.87,1018.41,36.0,남,178.0,13.73,0
2025-04-26 14:20,15.5,32.96,2.66,114.3,15.73,1018.36,28.2,남남서,193.0,13.77,0
2025-04-26 14:30,21.8,32.99,3.66,196.4,16.05,1018.38,23.0,남,189.0,13.99,0
2025-04-26 14:40,23.7,33.0,7.03,228.7,16.83,1018.1,13.8,남서,217.0,14.09,0
2025-04-26 14:50,33.9,33.01,6.86,227.6,17.05,1017.97,15.5,남서,220.0,13.97,0
2025-04-26 15:00,40.8,33.02,6.76,229.1,17.33,1017.88,11.6,서남서,242.0,13.67,0
2025-04-26 15:10,50.8,33.0,7.24,230.3,17.36,1017.78,7.4,서남서,254.0,13.99,0
2025-04-26 15:20,62.9,33.0,6.01,228.8,17.57,1017.71,9.8,북서,306.0,13.95,0
2025-04-26 15:30,71.5,33.0,7.5,228.6,17.41,1017.68,4.5,북서,315.0,13.72,0
2025-04-26 15:40,81.5,33.02,7.87,227.5,17.1,1017.61,9.9,북북서,333.0,13.52,1
2025-04-26 15:50,91.0,33.01,8.16,228.6,16.82,1017.55,4.9,북,354.0,13.65,0
2025-04-26 16:00,100.9,33.02,8.02,230.0,16.78,1017.46,10.1,북북서,348.0,13.87,0
2025-04-26 16:10,112.4,33.0,7.74,230.6,17.18,1017.46,16.8,북,356.0,14.03,1
2025-04-26 16:20,123.3,33.0,8.12,232.3,17.44,1017.47,33.8,북,356.0,13.84,0
2025-04-26 16:30,135.3,33.01,8.16,230.7,17.45,1017.53,40.1,북,357.0,13.99,0
2025-04-26 16:40,145.1,33.0,9.13,231.9,17.35,1017.47,35.0,북,352.0,13.86,0
2025-04-26 16:50,159.0,33.03,8.6,232.2,17.37,1017.51,26.8,북,354.0,13.47,0
2025-04-26 17:00,167.9,33.01,7.13,230.9,17.3,1017.56,35.9,북,356.0,13.35,1
2025-04-26 17:10,181.3,33.0,7.35,229.1,17.16,1017.59,38.9,북,360.0,13.67,1
2025-04-26 17:20,191.8,33.0,7.65,229.7,16.86,1017.5,38.3,북,8.0,13.9,1
2025-04-26 17:30,204.1,33.0,7.61,229.3,16.7,1017.4,47.7,북,7.0,13.83,1
2025-04-26 17:40,213.5,33.0,7.61,230.3,16.61,1017.36,33.8,북북동,15.0,13.72,1
2025-04-26 17:50,224.4,32.95,8.6,229.3,16.51,1017.26,35.6,북,10.0,13.6,0
2025-04-26 18:00,234.3,32.96,7.88,229.3,16.46,1017.26,40.2,북,9.0,13.35,1
2025-04-26 18:10,246.8,32.96,7.92,229.5,16.28,1017.19,30.6,북북동,13.0,13.16,1
2025-04-26 18:20,256.7,32.93,7.31,228.6,16.18,1017.21,40.4,북북동,15.0,13.26,1
2025-04-26 18:30,269.2,32.94,6.57,229.4,16.16,1017.1,37.6,북북동,16.0,13.35,1
2025-04-26 18:40,277.6,32.95,6.67,233.9,16.04,1017.17,38.8,북북동,14.0,13.29,1
2025-04-26 18:50,287.0,33.0,6.78,238.0,15.9,1017.18,38.1,북북동,13.0,13.35,1
2025-04-26 19:00,293.9,32.96,6.68,240.4,16.0,1017.15,32.3,북북동,12.0,13.36,1
2025-04-26 19:10,302.4,32.92,5.39,241.1,16.08,1017.2,31.5,북북동,15.0,13.22,1
2025-04-26 19:20,308.6,32.97,4.79,259.3,16.25,1017.15,37.8,북북동,21.0,13.1,1
2025-04-26 19:30,315.4,32.9,5.06,267.8,16.68,1017.19,33.3,북북동,20.0,13.56,1
2025-04-26 19:40,320.2,32.97,4.23,239.0,16.63,1017.41,30.3,북북동,21.0,13.26,1
2025-04-26 19:50,321.9,32.95,4.18,233.0,16.78,1017.54,30.1,북북동,15.0,13.68,1
2025-04-26 20:00,325.9,32.92,4.21,242.0,16.66,1017.74,26.5,북,10.0,13.65,1
2025-04-26 20:10,325.6,32.9,4.23,251.6,17.2,1017.87,23.0,북북동,26.0,13.5,1
2025-04-26 20:20,333.0,32.9,4.37,260.4,17.64,1018.07,18.8,북북동,15.0,13.7,1
2025-04-26 20:30,328.2,32.93,4.77,275.1,17.81,1018.18,14.5,북동,39.0,13.6,1
2025-04-26 20:40,329.9,32.91,4.5,276.7,17.79,1018.26,12.9,동,86.0,13.59,1
2025-04-26 20:50,319.1,32.93,3.06,263.4,17.66,1018.49,14.6,동남동,104.0,13.68,1
2025-04-26 21:00,311.7,32.91,2.52,229.1,17.33,1018.64,14.8,남동,137.0,13.72,1
2025-04-26 21:10,302.4,32.9,2.74,249.9,17.77,1018.65,21.7,남동,144.0,13.69,1
2025-04-26 21:20,296.9,32.92,2.7,248.6,17.9,1018.69,27.6,남남동,147.0,13.61,1
2025-04-26 21:30,292.2,32.9,3.66,249.0,18.12,1018.7,34.2,남남동,156.0,13.56,1
2025-04-26 21:40,285.9,32.91,3.83,281.0,18.4,1018.73,37.7,남남동,156.0,13.43,1
2025-04-26 21:50,275.4,32.94,4.44,277.0,18.01,1018.77,38.6,남남동,156.0,13.61,1
2025-04-26 22:00,261.9,32.9,4.77,280.3,17.46,1018.7,40.7,남남동,161.0,13.61,1
2025-04-26 22:10,252.4,32.92,3.42,262.4,16.75,1018.85,41.7,남,171.0,13.54,1
2025-04-26 22:20,239.3,32.92,2.28,253.7,16.52,1018.93,42.2,남남동,167.0,13.41,1
2025-04-26 22:30,233.5,32.92,3.08,250.0,16.93,1018.93,48.1,남,171.0,13.53,1
2025-04-26 22:40,215.5,32.95,3.05,244.0,16.58,1019.0,51.1,남남동,166.0,13.46,1
2025-04-26 22:50,206.4,32.98,4.05,268.1,16.48,1019.0,53.5,남,171.0,13.69,1
2025-04-26 23:00,189.0,32.95,3.68,262.9,15.84,1019.07,51.4,남남동,167.0,13.61,1
2025-04-26 23:10,179.8,32.91,1.96,226.4,15.69,1019.18,54.2,남,170.0,13.64,1
2025-04-26 23:20,164.9,32.98,2.54,242.2,15.9,1019.19,59.2,남,170.0,13.62,1
2025-04-26 23:30,158.4,33.0,2.96,248.2,16.2,1019.2,57.7,남,178.0,13.71,1
2025-04-26 23:40,144.2,33.0,4.09,239.7,16.01,1019.15,57.2,남,180.0,13.71,1
2025-04-26 23:50,134.3,33.0,5.19,244.3,15.79,1019.11,61.8,남,179.0,13.65,1
2025-04-27 0:00,124.2,33.0,5.43,258.4,15.75,1019.05,61.4,남,182.0,13.63,1
2025-04-27 0:10,112.8,33.0,4.48,257.3,15.71,1019.18,63.2,남,183.0,13.61,1
2025-04-27 0:20,99.9,33.0,4.13,240.8,15.45,1019.1,67.2,남,183.0,13.6,1
2025-04-27 0:30,85.5,33.01,4.23,247.3,15.56,1019.0,65.6,남,182.0,13.48,1
2025-04-27 0:40,73.8,33.0,4.05,253.7,15.39,1018.82,68.3,남,184.0,13.5,0
2025-04-27 0:50,66.5,33.01,5.61,269.8,15.5,1018.75,69.5,남,185.0,13.54,0
2025-04-27 1:00,53.9,33.0,3.98,244.8,15.42,1018.81,71.7,남,185.0,13.49,0
2025-04-27 1:10,47.2,33.0,4.74,261.3,15.74,1018.74,73.5,남,183.0,13.6,0
2025-04-27 1:20,38.7,33.0,4.17,259.2,15.44,1018.66,70.5,남,182.0,13.64,0
2025-04-27 1:30,33.2,33.0,5.85,271.5,15.38,1018.44,65.9,남,185.0,13.66,0
2025-04-27 1:40,26.6,33.0,5.22,267.4,15.39,1018.34,66.3,남,182.0,13.65,0
2025-04-27 1:50,24.7,32.98,4.21,270.0,15.09,1018.3,62.9,남,184.0,13.64,0
2025-04-27 2:00,21.3,32.91,3.84,263.2,14.96,1018.16,61.0,남,183.0,13.64,0
2025-04-27 2:10,19.8,32.91,2.78,272.0,15.17,1018.06,55.6,남,184.0,13.69,0
2025-04-27 2:20,17.6,32.97,2.83,303.7,14.94,1017.91,50.1,남,181.0,13.73,0
2025-04-27 2:30,17.9,32.94,1.9,291.2,14.74,1017.8,43.9,남,183.0,13.66,0
2025-04-27 2:40,22.6,33.0,2.26,265.7,14.63,1017.73,39.2,남,185.0,13.64,0
2025-04-27 2:50,26.1,32.98,2.68,249.8,14.66,1017.64,31.1,남,188.0,13.67,0
2025-04-27 3:00,31.2,33.0,1.15,256.7,14.61,1017.6,26.6,남남서,195.0,13.66,0
2025-04-27 3:10,40.6,33.01,0.58,136.9,14.27,1017.54,20.4,남남서,210.0,13.67,0
2025-04-27 3:20,46.1,33.0,1.16,203.3,14.22,1017.5,19.0,남서,229.0,13.64,0
2025-04-27 3:30,56.7,33.0,1.07,213.4,14.48,1017.48,17.3,서남서,247.0,13.64,0
2025-04-27 3:40,64.3,33.0,1.06,199.4,14.01,1017.4,14.1,서,266.0,13.62,0
2025-04-27 3:50,76.0,33.0,0.15,64.1,14.16,1017.28,14.8,서,267.0,13.62,0
2025-04-27 4:00,85.2,32.99,1.35,229.5,13.89,1017.26,18.2,서북서,298.0,13.63,1
2025-04-27 4:10,95.6,33.01,1.97,224.9,14.16,1017.21,22.4,북서,313.0,13.56,1
2025-04-27 4:20,103.6,33.0,2.16,214.1,14.04,1017.18,29.1,북북서,328.0,13.52,1
2025-04-27 4:30,116.6,33.0,1.77,222.2,14.01,1017.2,31.4,북북서,336.0,13.48,1
2025-04-27 4:40,127.7,33.0,1.57,222.2,13.89,1017.2,31.5,북북서,332.0,13.43,1
2025-04-27 4:50,137.6,33.01,1.42,225.5,13.74,1017.07,32.7,북북서,331.0,13.44,1
2025-04-27 5:00,147.5,33.0,1.49,231.7,13.67,1017.0,31.8,북북서,330.0,13.43,1
2025-04-27 5:10,156.8,33.0,2.28,223.5,13.75,1016.91,36.4,북북서,341.0,13.44,1
2025-04-27 5:20,168.7,32.99,2.27,237.3,13.71,1016.9,37.2,북북서,339.0,13.38,1
2025-04-27 5:30,179.6,32.94,2.37,220.3,13.58,1017.02,37.9,북북서,332.0,13.4,1
2025-04-27 5:40,190.6,32.9,2.36,249.8,13.72,1017.03,37.4,북북서,340.0,13.39,1
2025-04-27 5:50,202.0,32.9,1.47,265.4,13.72,1016.96,34.7,북북서,347.0,13.34,1
2025-04-27 6:00,211.5,32.9,2.15,242.2,13.88,1016.82,36.3,북,357.0,13.26,1
2025-04-27 6:10,222.3,32.91,2.53,233.7,13.98,1016.84,34.1,북,360.0,13.26,1
2025-04-27 6:20,233.7,32.91,2.84,228.2,13.99,1016.9,37.4,북,9.0,13.26,1
2025-04-27 6:30,244.5,32.9,2.35,213.1,13.89,1016.97,40.7,북,358.0,13.21,1
2025-04-27 6:40,255.1,32.92,2.04,219.0,13.94,1017.0,36.4,북,358.0,13.26,1
2025-04-27 6:50,265.6,32.94,1.92,225.0,14.05,1017.1,38.6,북,357.0,13.26,1
2025-04-27 7:00,275.1,32.9,1.67,214.2,14.19,1017.26,41.3,북,1.0,13.25,1
2025-04-27 7:10,284.3,32.9,2.22,212.9,14.53,1017.4,40.6,북,10.0,13.16,1
