datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-02 19:30,707.0,30.05,3.42,276.1,13.05,1010.1,3.1,북서,304.0,11.83,1
2025-05-02 19:40,710.0,30.09,2.41,276.8,12.91,1010.21,5.5,서북서,283.0,11.83,1
2025-05-02 19:50,710.5,30.1,2.28,272.1,12.87,1010.33,8.7,서남서,250.0,11.83,1
2025-05-02 20:00,708.6,30.1,2.78,263.1,12.84,1010.42,12.9,서남서,244.0,11.82,1
2025-05-02 20:10,704.5,30.05,3.28,268.0,12.73,1010.29,14.5,서남서,239.0,11.81,1
2025-05-02 20:20,699.3,30.04,2.16,222.3,12.7,1010.26,7.8,남서,222.0,11.8,1
2025-05-02 20:30,693.0,30.0,1.65,167.4,12.69,1010.2,16.1,서남서,237.0,11.84,1
2025-05-02 20:40,684.0,30.0,3.06,233.8,12.49,1010.06,25.0,남서,234.0,11.81,1
2025-05-02 20:50,673.3,29.99,3.57,233.7,12.11,1009.94,30.3,남서,228.0,11.78,1
2025-05-02 21:00,660.2,29.91,2.3,178.6,11.95,1009.96,32.0,남서,230.0,11.83,1
2025-05-02 21:10,645.4,29.9,2.38,159.5,11.82,1010.01,37.4,남서,229.0,11.87,1
2025-05-02 21:20,629.2,29.9,3.13,197.1,11.87,1010.21,41.8,남서,227.0,11.82,1
2025-05-02 21:30,610.7,29.9,4.34,216.2,11.81,1010.33,45.2,남서,224.0,11.83,1
2025-05-02 21:40,592.0,29.9,5.22,231.9,11.88,1010.6,46.7,남서,225.0,11.85,1
2025-05-02 21:50,571.0,29.88,4.86,235.3,12.16,1010.66,45.5,남서,228.0,11.86,1
2025-05-02 22:00,548.4,29.87,2.62,221.1,12.2,1010.56,47.4,남서,227.0,11.86,1
2025-05-02 22:10,525.7,29.87,2.71,222.3,12.25,1010.49,45.3,남서,227.0,11.86,1
2025-05-02 22:20,502.6,29.84,4.0,231.2,12.3,1010.41,49.5,남서,233.0,11.9,1
2025-05-02 22:30,478.2,29.87,3.65,230.7,12.27,1010.38,54.6,서남서,237.0,11.99,1
2025-05-02 22:40,452.1,29.84,3.79,237.8,12.13,1010.38,65.5,서남서,239.0,12.1,1
2025-05-02 22:50,426.2,29.86,3.24,258.6,12.01,1010.55,65.5,서남서,239.0,12.1,1
2025-05-02 23:00,400.9,29.83,3.62,256.9,12.05,1010.68,64.1,서남서,242.0,12.18,1
2025-05-02 23:10,374.1,29.81,3.05,254.1,12.09,1010.73,68.4,서남서,242.0,12.19,1
2025-05-02 23:20,348.3,29.8,2.1,237.5,12.09,1010.85,70.1,서남서,240.0,12.33,0
2025-05-02 23:30,323.8,29.82,1.9,223.5,12.1,1010.9,61.5,서남서,241.0,12.31,1
2025-05-02 23:40,301.0,29.8,2.54,222.8,12.07,1010.87,53.9,서남서,239.0,12.34,1
2025-05-02 23:50,279.4,29.8,2.4,223.7,11.87,1010.61,51.3,서남서,239.0,12.36,1
2025-05-03 0:00,259.0,29.8,2.56,207.1,11.65,1010.44,50.2,서남서,242.0,12.36,1
2025-05-03 0:10,240.1,29.82,2.63,186.3,11.54,1010.12,53.4,서남서,242.0,12.4,1
2025-05-03 0:20,221.8,29.8,2.53,212.9,11.5,1009.99,50.7,서남서,242.0,12.44,1
2025-05-03 0:30,204.5,29.81,1.72,202.7,11.5,1009.69,49.4,남서,236.0,12.44,1
2025-05-03 0:40,187.4,29.81,1.9,196.8,11.42,1009.72,43.3,서남서,243.0,12.5,1
2025-05-03 0:50,170.3,29.8,1.03,185.7,11.49,1009.69,41.5,서남서,240.0,12.52,1
2025-05-03 1:00,153.9,29.8,0.82,151.9,11.44,1009.68,38.3,서남서,239.0,12.57,1
2025-05-03 1:10,139.1,29.8,0.34,152.2,11.4,1009.8,37.0,서남서,241.0,12.6,1
2025-05-03 1:20,126.2,29.8,0.93,190.2,11.4,1009.66,31.1,서남서,241.0,12.63,1
2025-05-03 1:30,115.3,29.8,1.33,198.3,11.37,1009.44,24.1,서남서,241.0,12.64,1
2025-05-03 1:40,105.5,29.8,1.76,213.7,11.24,1009.56,21.2,서남서,245.0,12.67,1
2025-05-03 1:50,98.0,29.8,1.54,242.0,11.16,1009.42,16.0,서남서,242.0,12.72,1
2025-05-03 2:00,93.1,29.8,1.53,234.5,11.1,1009.53,16.0,남서,233.0,12.75,1
2025-05-03 2:10,91.7,29.84,1.92,225.0,10.98,1009.7,6.1,서남서,242.0,12.77,1
2025-05-03 2:20,92.3,29.84,1.84,239.6,10.75,1009.73,7.8,남,180.0,12.76,1
2025-05-03 2:30,96.4,29.81,1.74,269.7,10.6,1009.83,4.5,남동,137.0,12.76,1
2025-05-03 2:40,103.9,29.87,1.93,270.1,10.43,1010.0,8.8,동,96.0,12.71,1
2025-05-03 2:50,116.7,29.85,2.09,258.9,10.18,1010.01,19.0,동북동,76.0,12.69,1
2025-05-03 3:00,131.8,29.8,2.32,242.9,9.93,1010.18,31.2,동북동,61.0,12.62,1
2025-05-03 3:10,149.0,29.8,1.78,239.1,9.8,1010.05,35.7,동북동,66.0,12.6,1
2025-05-03 3:20,169.1,29.8,0.97,226.2,9.78,1009.9,35.7,동북동,66.0,12.6,1
2025-05-03 3:30,191.5,29.8,1.17,235.7,9.78,1010.04,53.9,동북동,61.0,12.45,1
2025-05-03 3:40,215.7,29.8,2.37,258.5,9.82,1010.38,52.5,동북동,59.0,12.45,1
2025-05-03 3:50,242.1,29.8,1.92,259.0,9.78,1010.32,51.9,동북동,57.0,12.44,1
2025-05-03 4:00,269.7,29.8,1.11,285.0,9.64,1009.91,47.5,동북동,58.0,12.44,1
2025-05-03 4:10,297.1,29.8,0.29,159.4,9.5,1009.84,45.9,동북동,60.0,12.45,1
2025-05-03 4:20,323.6,29.82,0.17,119.0,9.5,1009.93,45.4,동북동,57.0,12.42,1
2025-05-03 4:30,349.1,29.8,0.61,170.1,9.5,1009.83,43.9,동북동,58.0,12.42,1
2025-05-03 4:40,374.7,29.8,0.85,190.7,9.5,1010.02,39.6,북동,52.0,12.43,1
2025-05-03 4:50,401.1,29.8,0.59,218.7,9.5,1010.01,35.1,북동,42.0,12.43,1
2025-05-03 5:00,427.1,29.8,1.77,244.0,9.35,1009.88,39.1,북동,44.0,12.4,1
2025-05-03 5:10,452.8,29.8,2.43,8.6,9.2,1009.53,39.7,북동,43.0,12.34,1
2025-05-03 5:20,480.0,29.8,2.36,13.6,9.17,1009.36,41.1,북동,48.0,12.31,1
2025-05-03 5:30,509.2,29.8,2.15,180.3,9.14,1009.61,45.3,북동,47.0,12.25,1
2025-05-03 5:40,535.6,29.8,2.02,107.0,9.1,1009.8,47.0,북동,45.0,12.11,1
2025-05-03 5:50,561.9,29.8,1.9,45.9,9.04,1009.75,49.0,북동,46.0,12.07,1
2025-05-03 6:00,588.7,29.8,1.93,23.4,9.1,1009.64,41.4,북동,45.0,12.06,1
2025-05-03 6:10,615.0,29.88,1.71,20.3,9.1,1009.73,41.1,북동,47.0,11.98,1
2025-05-03 6:20,639.1,29.92,1.18,17.0,9.1,1009.84,36.0,북동,42.0,11.91,1
2025-05-03 6:30,661.8,30.0,1.92,111.1,9.02,1009.73,32.4,북동,44.0,11.86,1
2025-05-03 6:40,683.0,30.01,2.08,20.5,9.0,1009.49,26.9,북동,43.0,11.84,1
2025-05-03 6:50,702.9,30.06,2.73,33.3,9.07,1008.95,31.3,북동,43.0,11.83,1
2025-05-03 7:00,721.3,30.1,2.01,24.9,9.11,1008.89,27.6,북동,45.0,11.83,1
2025-05-03 7:10,739.6,30.1,1.82,31.1,9.2,1008.74,17.9,북동,35.0,11.81,1
2025-05-03 7:20,755.0,30.1,1.98,28.3,9.25,1008.53,22.1,북동,47.0,11.81,1
2025-05-03 7:30,766.8,30.1,1.89,87.8,9.3,1008.29,15.9,북동,41.0,11.78,1
2025-05-03 7:40,778.3,30.12,2.2,20.8,9.4,1007.84,15.3,북동,38.0,11.73,1
2025-05-03 7:50,789.0,30.14,2.93,17.2,9.57,1007.56,14.5,북동,39.0,11.72,1
2025-05-03 8:00,798.2,30.2,2.38,15.2,9.62,1007.92,10.5,북북동,32.0,11.72,1
2025-05-03 8:10,803.7,30.2,1.14,279.5,9.63,1008.59,5.1,북,354.0,11.72,1
2025-05-03 8:20,809.4,30.2,0.35,15.0,9.63,1008.25,3.9,북북동,19.0,11.72,1
2025-05-03 8:30,812.4,30.2,0.04,118.1,9.7,1008.21,5.1,서,265.0,11.7,1
2025-05-03 8:40,811.7,30.2,0.23,87.3,9.76,1008.26,5.9,서남서,244.0,11.7,1
2025-05-03 8:50,808.1,30.2,1.61,187.5,9.82,1008.22,3.7,서남서,251.0,11.72,1
2025-05-03 9:00,804.9,30.2,2.46,189.8,9.89,1008.51,13.9,남서,226.0,11.72,1
2025-05-03 9:10,801.8,30.2,3.01,193.1,9.93,1008.57,17.2,남서,220.0,11.74,1
2025-05-03 9:20,797.0,30.2,2.88,184.7,9.92,1008.34,25.0,남서,227.0,11.77,1
2025-05-03 9:30,788.4,30.2,3.11,190.1,9.82,1008.66,27.9,남서,231.0,11.73,1
2025-05-03 9:40,773.2,30.2,2.63,189.9,9.8,1008.51,30.4,남서,228.0,11.66,1
2025-05-03 9:50,754.4,30.19,2.3,184.8,9.77,1008.43,33.0,남서,227.0,11.6,1
2025-05-03 10:00,737.7,30.1,2.19,204.7,9.8,1008.59,33.6,남서,227.0,11.66,1
2025-05-03 10:10,723.5,30.1,3.01,228.9,9.83,1008.6,37.1,남서,229.0,11.55,1
2025-05-03 10:20,711.8,30.1,3.5,246.4,9.67,1008.55,40.2,남서,227.0,11.58,1
2025-05-03 10:30,694.9,30.1,3.57,233.0,9.61,1008.5,34.2,남서,219.0,11.62,1
2025-05-03 10:40,671.9,30.1,3.39,231.3,9.66,1008.56,28.6,남서,216.0,11.66,1
2025-05-03 10:50,649.6,30.08,3.5,238.4,9.71,1008.59,41.3,남서,225.0,11.71,1
2025-05-03 11:00,629.2,30.02,3.63,233.1,9.7,1008.6,36.6,남서,229.0,11.71,1
2025-05-03 11:10,608.9,30.0,3.65,243.4,9.72,1008.6,36.8,남서,224.0,11.75,1
2025-05-03 11:20,587.9,30.0,3.37,247.2,9.82,1008.45,43.0,남서,230.0,11.72,1
2025-05-03 11:30,566.3,30.0,3.45,235.8,9.69,1008.21,46.2,남서,232.0,11.77,1
2025-05-03 11:40,547.3,29.94,3.78,247.0,9.78,1008.2,44.8,남서,231.0,11.9,1
2025-05-03 11:50,526.5,29.9,3.91,262.0,9.88,1008.19,45.7,남서,236.0,11.9,1
2025-05-03 12:00,504.1,29.84,3.56,258.3,9.89,1008.11,55.4,서남서,238.0,12.06,1
2025-05-03 12:10,482.3,29.81,3.24,246.4,9.96,1008.07,53.9,서남서,237.0,12.15,1
2025-05-03 12:20,461.7,29.91,3.38,239.2,10.13,1007.98,50.1,남서,235.0,12.2,1
2025-05-03 12:30,441.5,29.9,3.58,273.2,10.27,1008.09,56.6,서남서,238.0,12.33,1
2025-05-03 12:40,421.8,29.9,3.78,283.4,10.6,1008.0,54.0,서남서,237.0,12.24,1
2025-05-03 12:50,401.9,29.86,3.22,288.6,10.8,1007.92,52.7,서남서,237.0,12.18,1
2025-05-03 13:00,381.3,29.8,2.99,276.1,11.12,1007.85,53.1,서남서,237.0,12.16,1
2025-05-03 13:10,361.0,29.8,2.56,273.0,11.32,1007.8,48.1,서남서,239.0,12.25,1
2025-05-03 13:20,342.4,29.8,3.57,289.5,11.61,1007.7,39.4,남서,233.0,12.3,1
2025-05-03 13:30,324.6,29.79,2.51,286.2,11.78,1007.6,31.4,서남서,237.0,12.21,1
2025-05-03 13:40,308.6,29.79,3.14,272.5,11.94,1007.59,33.3,남서,236.0,12.55,1
2025-05-03 13:50,295.1,29.8,4.09,281.5,11.95,1007.5,31.0,서남서,239.0,12.62,1
2025-05-03 14:00,285.0,29.85,4.72,284.9,12.24,1007.53,27.7,남서,236.0,12.65,1
2025-05-03 14:10,276.7,29.9,6.32,282.1,12.21,1007.42,26.1,서남서,238.0,12.66,1
2025-05-03 14:20,268.3,29.9,6.27,285.5,12.07,1007.41,33.4,남서,228.0,12.74,1
2025-05-03 14:30,260.0,29.9,6.05,287.8,11.96,1007.37,31.0,남서,232.0,12.72,1
2025-05-03 14:40,253.2,29.9,5.67,291.1,12.06,1007.3,22.6,남서,224.0,12.74,1
2025-05-03 14:50,249.1,29.9,6.52,288.2,12.05,1007.3,20.6,남서,218.0,12.72,1
2025-05-03 15:00,249.0,29.9,6.62,278.6,11.71,1007.26,17.2,남서,216.0,12.73,1
2025-05-03 15:10,250.9,29.9,6.7,279.7,11.45,1007.32,10.3,남남서,207.0,12.72,1
2025-05-03 15:20,252.9,29.92,5.78,281.1,11.52,1007.38,9.9,남,185.0,12.63,1
2025-05-03 15:30,255.8,30.01,5.52,272.1,11.56,1007.33,3.8,동북동,59.0,12.43,1
2025-05-03 15:40,261.5,30.0,5.56,274.9,11.63,1007.3,6.8,북동,47.0,12.39,1
2025-05-03 15:50,270.5,30.0,6.75,283.5,11.79,1007.21,9.1,동북동,61.0,12.41,1
2025-05-03 16:00,280.5,30.0,7.1,278.9,11.79,1007.2,16.9,북동,49.0,12.52,1
2025-05-03 16:10,291.6,29.95,6.15,275.5,11.7,1007.2,21.4,동북동,65.0,12.61,1
2025-05-03 16:20,304.6,29.9,6.25,268.7,11.7,1007.2,25.0,동북동,62.0,12.59,1
2025-05-03 16:30,321.3,29.9,6.52,270.5,11.95,1007.23,25.1,북동,54.0,12.63,1
2025-05-03 16:40,339.4,29.9,7.94,281.2,12.1,1007.11,32.2,동북동,58.0,12.69,1
2025-05-03 16:50,357.3,29.9,7.59,278.1,12.15,1007.24,34.8,동북동,72.0,12.7,1
2025-05-03 17:00,374.9,29.9,6.64,265.7,12.2,1007.28,36.5,동북동,67.0,12.7,1
2025-05-03 17:10,393.2,29.9,6.81,262.6,12.17,1007.24,36.0,동북동,63.0,12.74,1
2025-05-03 17:20,410.6,29.9,7.07,267.6,12.09,1007.25,39.0,동북동,66.0,12.73,1
2025-05-03 17:30,427.8,29.9,7.26,268.6,12.09,1007.24,35.6,동북동,66.0,12.73,1
2025-05-03 17:40,445.0,29.9,7.69,264.9,11.9,1007.29,38.7,동북동,68.0,12.55,1
2025-05-03 17:50,462.7,29.92,8.4,260.9,11.77,1007.31,40.6,동북동,65.0,12.5,0
2025-05-03 18:00,480.0,29.96,7.81,260.4,11.7,1007.39,41.4,동북동,63.0,12.43,1
2025-05-03 18:10,496.4,29.98,7.44,260.3,11.72,1007.46,42.6,동북동,58.0,12.47,1
2025-05-03 18:20,512.1,29.96,8.06,251.8,11.56,1007.56,43.3,동북동,59.0,12.42,0
2025-05-03 18:30,527.5,29.91,8.68,252.9,11.23,1007.62,40.7,동북동,59.0,12.4,0
2025-05-03 18:40,543.1,29.9,7.82,259.3,11.02,1007.71,38.5,동북동,60.0,12.37,1
2025-05-03 18:50,558.2,29.9,8.79,261.7,10.96,1007.67,32.7,북동,55.0,12.34,0
2025-05-03 19:00,572.6,29.9,9.8,261.0,10.87,1007.62,25.7,동북동,58.0,12.25,0
2025-05-03 19:10,586.5,29.9,8.64,265.5,10.86,1007.78,23.7,동북동,62.0,12.16,0
2025-05-03 19:20,599.2,29.9,8.63,259.1,10.9,1007.99,21.0,동북동,67.0,12.05,0
2025-05-03 19:30,610.8,29.9,8.13,257.4,10.81,1008.26,13.7,동북동,62.0,11.98,0
2025-05-03 19:40,620.7,29.9,5.95,256.5,10.86,1008.43,11.9,동,85.0,11.93,1
2025-05-03 19:50,629.4,29.9,5.55,258.1,10.94,1008.49,8.3,동북동,72.0,11.9,1
2025-05-03 20:00,635.4,29.9,5.28,258.1,11.03,1008.68,4.4,동,98.0,11.9,1
2025-05-03 20:10,640.8,29.91,5.17,269.6,11.09,1008.75,3.6,동남동,111.0,11.88,1
2025-05-03 20:20,644.3,29.9,3.84,272.4,11.14,1008.83,3.3,남남서,199.0,11.84,1
2025-05-03 20:30,646.1,29.9,3.74,274.7,11.2,1008.95,9.1,남,187.0,11.83,1
2025-05-03 20:40,646.6,29.9,2.28,289.3,11.2,1009.15,12.3,남남서,203.0,11.82,1
2025-05-03 20:50,645.4,29.9,1.81,292.5,11.21,1009.2,16.6,남남서,202.0,11.84,1
2025-05-03 21:00,642.6,29.9,2.06,280.2,11.33,1009.21,11.7,남남서,204.0,11.85,1
2025-05-03 21:10,637.6,29.9,3.29,270.3,11.53,1009.32,19.2,남서,223.0,11.86,1
2025-05-03 21:20,632.1,29.9,4.11,273.5,11.62,1009.47,20.1,남남서,212.0,11.88,1
2025-05-03 21:30,625.1,29.9,4.88,259.0,11.69,1009.41,26.4,남서,219.0,11.9,1
2025-05-03 21:40,616.4,29.9,5.14,256.7,11.54,1009.43,26.2,남서,218.0,11.91,1
2025-05-03 21:50,606.1,29.9,6.15,259.0,11.5,1009.44,27.2,남서,225.0,11.93,1
2025-05-03 22:00,594.7,29.9,7.35,259.9,11.51,1009.43,27.1,남서,231.0,11.93,1
2025-05-03 22:10,581.9,29.9,6.81,257.6,11.43,1009.68,30.7,남서,230.0,11.94,1
2025-05-03 22:20,567.8,29.9,5.55,261.1,11.41,1009.83,31.5,남서,223.0,11.94,1
2025-05-03 22:30,553.8,29.9,5.74,265.9,11.46,1010.0,30.4,남서,219.0,11.99,1
2025-05-03 22:40,539.0,29.9,5.57,265.7,11.39,1010.08,32.3,남서,232.0,12.0,1
2025-05-03 22:50,522.3,29.9,5.27,267.4,11.32,1010.15,26.1,남서,229.0,12.01,1
2025-05-03 23:00,504.7,29.9,4.68,275.8,11.3,1010.09,28.8,남서,232.0,12.0,1
2025-05-03 23:10,485.9,29.9,5.36,280.3,11.3,1010.09,26.6,남서,236.0,12.0,1
2025-05-03 23:20,465.3,29.9,6.96,278.5,11.38,1010.03,31.5,남서,227.0,12.1,1
2025-05-03 23:30,443.4,29.9,6.86,279.6,11.4,1010.0,36.4,남서,232.0,12.08,1
2025-05-03 23:40,421.7,29.9,7.14,288.4,11.4,1010.02,43.4,남서,233.0,12.12,1
2025-05-03 23:50,399.3,29.9,6.59,288.3,11.47,1010.01,43.9,남서,234.0,12.06,1
2025-05-04 0:00,377.5,29.9,5.95,292.8,11.5,1010.0,47.6,남서,233.0,12.13,1
2025-05-04 0:10,355.5,29.89,5.12,289.2,11.59,1010.1,43.3,서남서,238.0,12.12,1
2025-05-04 0:20,334.3,29.86,4.29,287.0,11.6,1010.28,44.9,서남서,240.0,12.18,1
2025-05-04 0:30,314.0,29.83,3.99,286.9,11.54,1010.3,44.9,서남서,240.0,12.18,1
2025-05-04 0:40,294.6,29.82,3.71,289.0,11.52,1010.3,39.9,서남서,244.0,12.25,1
2025-05-04 0:50,277.2,29.8,3.33,283.9,11.63,1010.3,29.3,서남서,241.0,12.17,1
2025-05-04 1:00,261.6,29.8,2.79,269.8,11.69,1010.3,32.2,서남서,238.0,12.27,1
2025-05-04 1:10,247.1,29.8,2.46,260.1,11.44,1010.31,35.2,서남서,240.0,12.31,1
2025-05-04 1:20,232.9,29.8,2.11,241.7,11.29,1010.37,30.8,서남서,244.0,12.3,1
2025-05-04 1:30,219.5,29.81,1.41,236.0,11.2,1010.31,24.3,서남서,243.0,12.3,1
2025-05-04 1:40,206.4,29.8,1.25,234.8,11.2,1010.29,26.8,서남서,240.0,12.36,1
2025-05-04 1:50,194.5,29.8,2.05,244.7,11.1,1010.26,28.5,서남서,239.0,12.44,1
2025-05-04 2:00,183.5,29.8,1.88,224.5,11.12,1010.38,25.7,남서,236.0,12.46,1
2025-05-04 2:10,173.9,29.8,1.56,200.7,11.01,1010.4,22.8,서남서,250.0,12.45,1
2025-05-04 2:20,166.1,29.8,1.07,185.7,11.0,1010.4,22.9,서남서,249.0,12.47,1
2025-05-04 2:30,160.1,29.8,0.41,199.0,11.02,1010.4,24.9,서남서,239.0,12.47,1
2025-05-04 2:40,155.6,29.8,0.57,186.8,11.11,1010.42,17.6,남서,233.0,12.48,1
2025-05-04 2:50,153.1,29.8,1.51,245.6,11.2,1010.5,12.0,남서,220.0,12.48,1
2025-05-04 3:00,152.9,29.8,1.74,276.8,11.27,1010.5,8.0,남남서,209.0,12.48,1
2025-05-04 3:10,155.3,29.8,2.05,250.5,11.35,1010.5,3.0,남남동,154.0,12.49,1
2025-05-04 3:20,160.5,29.8,1.93,238.0,11.25,1010.5,3.4,동남동,119.0,12.48,1
2025-05-04 3:30,168.3,29.8,2.62,236.6,11.19,1010.56,13.2,동,80.0,12.48,1
2025-05-04 3:40,179.2,29.8,2.42,249.7,11.12,1010.58,15.4,동북동,70.0,12.44,1
2025-05-04 3:50,191.9,29.8,2.38,262.5,11.01,1010.72,23.3,동북동,64.0,12.43,1
2025-05-04 4:00,206.6,29.8,2.21,265.5,10.91,1010.75,24.8,동북동,60.0,12.41,1
2025-05-04 4:10,223.0,29.8,2.65,268.1,11.07,1010.77,31.9,동북동,60.0,12.37,1
2025-05-04 4:20,241.9,29.8,1.78,258.3,11.1,1010.8,31.9,동북동,60.0,12.37,1
2025-05-04 4:30,263.0,29.79,1.64,249.7,11.01,1010.85,39.4,동북동,58.0,12.34,1
2025-05-04 4:40,283.5,29.72,1.57,221.5,11.0,1010.99,38.0,북동,53.0,12.34,1
2025-05-04 4:50,304.2,29.8,1.77,217.9,11.0,1011.07,43.4,동북동,57.0,12.31,1
2025-05-04 5:00,326.3,29.75,2.39,241.1,11.0,1011.25,41.4,동북동,59.0,12.28,1
2025-05-04 5:10,348.4,29.8,2.72,249.9,11.0,1011.25,38.9,동북동,60.0,12.27,1
2025-05-04 5:20,370.3,29.85,3.39,265.9,11.02,1011.21,41.7,동북동,59.0,12.28,1
2025-05-04 5:30,391.7,29.9,2.24,273.6,10.98,1011.12,45.5,북동,55.0,12.3,1
2025-05-04 5:40,412.7,29.9,1.47,265.7,11.0,1011.2,43.4,북동,54.0,12.32,1
2025-05-04 5:50,434.2,29.9,0.78,288.6,10.98,1011.17,43.1,북동,54.0,12.3,1
2025-05-04 6:00,455.4,29.9,1.23,243.0,10.9,1011.39,42.3,북동,52.0,12.2,1
2025-05-04 6:10,477.4,29.9,1.06,260.2,10.9,1011.45,30.0,북동,44.0,12.16,1
2025-05-04 6:20,500.2,29.88,1.69,292.5,11.08,1011.56,30.9,북동,50.0,12.16,1
2025-05-04 6:30,521.7,29.89,1.15,260.3,11.2,1011.6,36.6,북동,54.0,12.14,1
2025-05-04 6:40,542.0,29.8,1.14,272.1,11.19,1011.67,36.6,북동,54.0,12.14,1
2025-05-04 6:50,562.3,29.89,1.91,236.8,11.2,1011.68,37.7,북동,52.0,12.04,1
2025-05-04 7:00,583.0,29.9,1.33,222.7,11.19,1011.73,36.8,북동,44.0,11.94,1
2025-05-04 7:10,602.1,29.9,1.0,216.9,11.17,1011.7,32.4,북동,42.0,11.88,1
2025-05-04 7:20,620.4,29.89,1.18,178.2,11.19,1011.71,29.2,북동,49.0,11.88,1
2025-05-04 7:30,637.2,29.84,2.05,181.1,11.24,1011.84,23.5,북동,53.0,11.85,1
2025-05-04 7:40,652.0,29.9,1.98,190.8,11.35,1011.81,23.2,북동,49.0,11.85,1
2025-05-04 7:50,665.0,29.91,2.26,188.2,11.4,1011.8,19.3,북동,48.0,11.86,1
2025-05-04 8:00,677.5,30.0,2.52,204.6,11.44,1011.83,13.7,북동,43.0,11.83,1
2025-05-04 8:10,688.5,30.0,3.7,223.6,11.41,1011.84,11.8,북동,38.0,11.8,1
2025-05-04 8:20,699.2,30.03,4.66,231.3,11.33,1011.92,5.8,북동,49.0,11.77,1
2025-05-04 8:30,708.8,30.1,5.36,235.4,11.3,1011.9,5.7,북북동,22.0,11.78,1
2025-05-04 8:40,716.8,30.1,5.28,237.0,11.3,1011.9,6.1,북북동,18.0,11.81,1
2025-05-04 8:50,722.6,30.1,5.06,231.7,11.3,1011.99,5.8,북북동,16.0,11.81,1
2025-05-04 9:00,726.8,30.1,5.13,230.4,11.38,1012.06,4.6,북북동,25.0,11.81,1
2025-05-04 9:10,730.7,30.1,4.65,228.5,11.57,1012.2,2.2,북북서,337.0,11.79,1
2025-05-04 9:20,733.4,30.1,4.77,229.9,11.6,1012.3,4.8,서,272.0,11.76,1
2025-05-04 9:30,734.0,30.1,2.8,211.7,11.67,1012.3,6.1,서,274.0,11.74,1
2025-05-04 9:40,733.5,30.1,2.83,198.1,11.82,1012.3,7.4,서남서,257.0,11.75,1
2025-05-04 9:50,731.4,30.1,3.26,197.2,11.85,1012.33,9.9,서남서,252.0,11.76,1
2025-05-04 10:00,727.9,30.1,3.49,218.0,11.99,1012.4,12.1,서남서,245.0,11.78,1
2025-05-04 10:10,722.4,30.1,3.8,212.3,12.03,1012.4,15.7,서남서,239.0,11.81,1
2025-05-04 10:20,715.4,30.1,5.32,227.0,12.02,1012.33,18.4,남서,236.0,11.85,1
2025-05-04 10:30,707.0,30.14,5.43,224.2,12.1,1012.39,18.3,남서,235.0,11.75,1
2025-05-04 10:40,697.5,30.1,4.71,222.2,12.15,1012.4,19.6,남서,217.0,11.8,1
2025-05-04 10:50,687.3,30.1,4.69,208.9,12.27,1012.38,21.6,남서,217.0,11.93,1
2025-05-04 11:00,676.0,30.11,5.14,198.7,12.25,1012.35,21.7,남서,217.0,11.93,1
2025-05-04 11:10,663.7,30.1,4.95,203.1,12.34,1012.2,22.0,남남서,213.0,11.56,1
2025-05-04 11:20,650.6,30.1,4.29,201.8,12.45,1012.08,26.2,남서,219.0,11.53,1
2025-05-04 11:30,636.9,30.1,4.39,214.5,12.52,1012.0,24.3,남서,216.0,11.61,1
2025-05-04 11:40,622.4,30.03,4.67,213.8,12.72,1011.98,20.3,남남서,210.0,11.58,1
2025-05-04 11:50,608.3,30.0,5.01,211.8,12.81,1012.0,27.8,남서,214.0,11.66,1
2025-05-04 12:00,594.0,30.0,4.9,216.7,12.95,1012.0,24.4,남서,217.0,11.75,1
2025-05-04 12:10,579.3,30.03,5.09,219.5,13.01,1011.94,27.3,남서,221.0,11.8,1
2025-05-04 12:20,565.6,30.0,5.54,216.5,13.21,1011.9,27.3,남서,225.0,11.86,1
2025-05-04 12:30,552.7,30.0,6.25,218.2,13.71,1011.88,24.6,남서,229.0,11.92,1
2025-05-04 12:40,539.1,30.0,6.02,219.5,13.92,1012.0,29.4,남서,228.0,11.96,1
2025-05-04 12:50,524.5,30.0,5.14,210.4,13.89,1012.01,24.8,남서,229.0,12.11,1
2025-05-04 13:00,509.2,30.0,5.77,219.9,13.84,1011.93,29.6,남서,235.0,12.3,1
2025-05-04 13:10,493.7,30.0,7.46,246.7,14.31,1011.77,25.2,서남서,242.0,12.5,1
2025-05-04 13:20,478.0,29.94,8.23,252.1,14.74,1011.66,31.7,서남서,239.0,12.42,0
2025-05-04 13:30,462.4,29.9,8.81,250.4,14.85,1011.58,30.1,서남서,249.0,12.63,0
2025-05-04 13:40,447.2,29.9,9.04,252.1,14.93,1011.47,38.4,서남서,240.0,12.66,0
2025-05-04 13:50,432.9,29.9,9.57,251.4,14.89,1011.4,15.2,서남서,241.0,12.64,0
2025-05-04 14:00,418.7,29.94,9.29,249.7,14.69,1011.42,25.4,남서,236.0,12.58,0
2025-05-04 14:10,404.6,29.9,10.09,251.8,14.36,1011.51,23.2,남서,234.0,12.72,0
2025-05-04 14:20,391.2,29.91,9.71,250.5,14.16,1011.49,26.0,남서,235.0,12.78,0
2025-05-04 14:30,378.3,29.93,8.37,250.6,14.1,1011.46,37.6,남서,235.0,12.78,0
2025-05-04 14:40,365.9,29.96,7.9,251.8,14.22,1011.42,26.5,서남서,238.0,12.77,1
