datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2024-06-02 19:50,242.1,32.2,1.99,120.0,20.36,1008.27,24.7,남남동,161.0,20.18,1
2024-06-02 20:00,237.3,32.2,2.32,122.7,20.17,1008.36,29.7,남,171.0,20.34,1
2024-06-02 20:10,227.0,32.2,2.24,123.2,20.09,1008.49,21.9,남,174.0,20.1,1
2024-06-02 20:20,220.3,32.2,2.34,120.8,20.01,1008.6,22.0,남,177.0,20.11,1
2024-06-02 20:30,212.6,32.2,2.6,118.4,19.91,1008.77,19.9,남,184.0,20.32,1
2024-06-02 20:40,206.5,32.2,2.85,119.4,19.84,1008.7,15.3,남,189.0,20.18,1
2024-06-02 20:50,200.3,32.2,2.31,125.6,19.81,1008.83,22.0,남,183.0,20.02,1
2024-06-02 21:00,193.5,32.2,3.24,125.0,19.67,1008.89,20.3,남남서,192.0,20.09,1
2024-06-02 21:10,187.5,32.2,3.44,127.3,19.6,1009.15,15.4,남남서,207.0,19.97,1
2024-06-02 21:20,179.8,32.2,4.21,122.9,19.51,1009.25,16.8,남남서,199.0,19.86,1
2024-06-02 21:30,172.3,32.2,3.83,119.4,19.53,1009.3,17.4,남남서,195.0,19.95,1
2024-06-02 21:40,166.0,32.21,3.85,117.1,19.5,1009.35,16.9,서북서,289.0,19.99,1
2024-06-02 21:50,158.5,32.29,4.19,117.7,19.5,1009.47,11.6,남남서,213.0,20.0,1
2024-06-02 22:00,151.3,32.3,3.2,120.5,19.5,1009.67,13.2,남남서,211.0,20.05,1
2024-06-02 22:10,145.5,32.3,2.62,121.2,19.5,1009.74,18.5,남남서,203.0,19.88,1
2024-06-02 22:20,140.4,32.3,3.14,118.0,19.5,1009.87,10.2,서북서,302.0,19.84,1
2024-06-02 22:30,136.7,32.3,2.53,119.6,19.51,1009.84,9.2,남서,223.0,19.62,1
2024-06-02 22:40,131.4,32.3,2.57,121.9,19.5,1009.84,12.1,남남서,200.0,19.5,1
2024-06-02 22:50,126.4,32.3,2.17,122.1,19.5,1009.83,10.1,남서,217.0,19.5,1
2024-06-02 23:00,124.0,32.3,2.32,118.4,19.41,1009.79,9.4,남남서,205.0,19.69,1
2024-06-02 23:10,120.9,32.3,2.46,127.2,19.33,1009.76,15.4,남남서,197.0,19.61,1
2024-06-02 23:20,117.2,32.3,2.19,121.5,19.29,1009.7,5.8,남서,226.0,19.56,1
2024-06-02 23:30,114.3,32.3,1.86,123.3,19.2,1009.76,3.6,남서,234.0,19.62,1
2024-06-02 23:40,111.4,32.3,2.45,124.6,19.22,1009.7,9.9,남남서,205.0,19.33,1
2024-06-02 23:50,112.2,32.3,1.51,81.5,19.28,1009.76,13.2,서북서,285.0,19.69,1
2024-06-03 0:00,110.4,32.3,0.54,78.4,19.07,1009.8,8.4,남남서,205.0,19.82,1
2024-06-03 0:10,114.3,32.3,0.63,123.4,18.88,1009.8,6.2,남남서,199.0,19.8,1
2024-06-03 0:20,115.5,32.3,0.31,127.9,18.8,1009.8,8.8,남서,220.0,19.79,1
2024-06-03 0:30,118.3,32.3,0.44,116.3,18.71,1009.85,9.0,남남서,213.0,19.66,1
2024-06-03 0:40,118.4,32.3,0.69,150.0,18.82,1009.89,6.8,남남서,205.0,19.67,1
2024-06-03 0:50,124.1,32.3,0.27,111.2,18.67,1009.89,5.0,남서,227.0,19.66,1
2024-06-03 1:00,127.5,32.3,0.31,77.1,18.74,1009.9,4.3,서북서,300.0,19.65,1
2024-06-03 1:10,132.8,32.3,0.33,139.3,18.49,1009.98,2.3,서북서,293.0,19.7,1
2024-06-03 1:20,138.5,32.3,0.59,53.5,18.66,1009.86,7.4,서북서,292.0,19.71,1
2024-06-03 1:30,141.5,32.3,0.62,63.0,18.73,1009.92,13.7,북서,311.0,19.68,1
2024-06-03 1:40,147.7,32.3,0.45,144.7,18.36,1009.8,12.1,북북서,330.0,19.62,1
2024-06-03 1:50,153.2,32.3,0.65,138.7,18.3,1009.8,10.7,북북서,336.0,19.59,1
2024-06-03 2:00,158.0,32.3,0.23,96.4,18.45,1009.8,13.0,북북서,331.0,19.65,1
2024-06-03 2:10,165.3,32.3,0.75,157.9,18.6,1009.8,11.6,북북서,334.0,19.66,1
2024-06-03 2:20,169.4,32.3,0.27,151.0,18.53,1009.8,13.9,북북서,345.0,19.63,1
2024-06-03 2:30,176.5,32.29,0.17,210.9,18.11,1009.8,11.1,북,352.0,19.72,1
2024-06-03 2:40,182.9,32.22,0.09,101.0,18.0,1009.86,14.1,서북서,286.0,19.77,1
2024-06-03 2:50,189.3,32.2,0.0,0.0,17.9,1009.9,21.3,북,350.0,19.79,1
2024-06-03 3:00,195.6,32.24,0.24,163.3,17.86,1009.9,15.9,북,358.0,19.79,1
2024-06-03 3:10,201.4,32.25,0.23,174.2,18.01,1009.83,19.3,북,353.0,19.8,1
2024-06-03 3:20,206.7,32.2,0.37,145.3,17.89,1009.8,20.3,북,359.0,19.76,1
2024-06-03 3:30,211.5,32.2,0.08,97.7,17.8,1009.8,19.0,북,4.0,19.7,1
2024-06-03 3:40,217.9,32.2,0.04,68.1,17.87,1009.8,13.7,북북동,15.0,19.68,1
2024-06-03 3:50,226.5,32.2,0.18,85.9,17.82,1009.86,12.2,북북동,24.0,19.59,1
2024-06-03 4:00,233.1,32.2,0.5,125.4,18.04,1009.85,17.1,북,9.0,19.63,1
2024-06-03 4:10,238.8,32.2,0.17,54.1,17.91,1009.9,13.9,서북서,285.0,19.69,1
2024-06-03 4:20,245.4,32.2,0.01,9.0,17.93,1009.9,9.6,북,6.0,19.61,1
2024-06-03 4:30,249.3,32.2,0.1,42.5,17.91,1009.85,12.9,북북동,20.0,19.6,1
2024-06-03 4:40,256.5,32.2,0.55,154.6,17.88,1009.87,16.1,북,8.0,19.64,1
2024-06-03 4:50,261.4,32.2,0.79,202.7,17.86,1009.85,15.6,북북동,13.0,19.69,1
2024-06-03 5:00,268.2,32.2,0.76,192.2,17.85,1009.9,11.0,북,2.0,19.73,1
2024-06-03 5:10,271.5,32.19,0.3,182.4,17.84,1009.9,17.2,북북동,21.0,19.75,1
2024-06-03 5:20,277.3,32.16,0.32,179.4,17.7,1009.9,17.0,북,9.0,19.79,1
2024-06-03 5:30,282.1,32.15,0.46,187.1,17.78,1009.99,17.3,북북동,15.0,19.76,1
2024-06-03 5:40,284.8,32.19,0.49,214.2,17.9,1010.07,16.2,북북동,20.0,19.79,1
2024-06-03 5:50,286.0,32.2,0.07,88.4,18.02,1010.19,15.2,북북동,20.0,19.81,1
2024-06-03 6:00,287.4,32.19,0.27,32.8,18.56,1010.23,11.6,북북동,23.0,19.87,1
2024-06-03 6:10,288.0,32.2,0.79,39.7,18.53,1010.32,12.1,북동,43.0,19.92,1
2024-06-03 6:20,288.3,32.2,1.27,45.6,18.25,1010.48,10.6,동북동,68.0,19.89,1
2024-06-03 6:30,288.0,32.18,1.28,41.9,18.25,1010.57,9.7,동,80.0,19.85,1
2024-06-03 6:40,286.4,32.2,1.23,42.0,18.2,1010.68,6.6,동,90.0,19.83,1
2024-06-03 6:50,283.3,32.2,1.08,35.5,18.38,1010.7,9.6,남동,126.0,19.85,1
2024-06-03 7:00,280.7,32.2,1.0,41.9,18.55,1010.8,10.3,남남동,160.0,19.85,1
2024-06-03 7:10,276.5,32.14,0.85,38.3,18.8,1010.9,8.9,남남동,164.0,19.83,1
2024-06-03 7:20,271.5,32.17,0.91,35.0,19.23,1010.82,8.7,남남동,167.0,19.83,1
2024-06-03 7:30,266.1,32.19,1.04,41.7,19.46,1010.8,14.1,남남동,163.0,19.87,1
2024-06-03 7:40,260.8,32.2,1.31,65.3,19.46,1010.82,12.8,남,175.0,19.9,1
2024-06-03 7:50,253.8,32.2,1.43,58.5,19.22,1010.9,20.9,남,172.0,19.9,1
2024-06-03 8:00,248.1,32.2,1.34,64.5,19.43,1010.84,25.1,남,172.0,19.86,1
2024-06-03 8:10,239.5,32.19,1.46,78.8,19.41,1010.79,31.4,남,171.0,19.86,1
2024-06-03 8:20,234.2,32.2,1.98,86.5,19.38,1010.72,32.2,남,171.0,19.8,1
2024-06-03 8:30,223.9,32.2,2.54,96.8,19.16,1010.73,24.1,남,173.0,19.78,1
2024-06-03 8:40,217.7,32.2,2.25,109.8,19.37,1010.72,18.7,남,177.0,19.81,1
2024-06-03 8:50,209.1,32.2,2.77,110.7,19.36,1010.7,31.6,남남동,168.0,19.84,1
2024-06-03 9:00,201.2,32.2,2.64,113.9,19.41,1010.7,33.1,남남동,167.0,19.84,1
2024-06-03 9:10,194.4,32.2,3.09,111.0,19.42,1010.6,29.6,남,179.0,19.85,1
2024-06-03 9:20,184.9,32.2,3.08,112.1,19.38,1010.54,30.4,남,174.0,19.79,1
2024-06-03 9:30,175.9,32.2,3.29,111.9,19.41,1010.51,28.8,남,175.0,19.67,1
2024-06-03 9:40,166.8,32.2,3.45,113.7,19.32,1010.5,31.9,남,177.0,19.72,1
2024-06-03 9:50,156.9,32.2,3.03,112.3,19.47,1010.51,31.8,남,181.0,19.72,1
2024-06-03 10:00,149.2,32.2,3.37,112.7,19.54,1010.47,23.7,남,184.0,19.68,1
2024-06-03 10:10,139.5,32.2,3.63,119.2,19.5,1010.42,31.9,남,183.0,19.65,1
2024-06-03 10:20,132.5,32.2,2.74,116.2,19.65,1010.5,27.8,남,181.0,19.64,1
2024-06-03 10:30,125.1,32.2,4.1,108.6,19.59,1010.41,32.9,남,181.0,19.6,1
2024-06-03 10:40,117.0,32.2,4.13,111.0,19.48,1010.37,27.7,남,187.0,19.54,1
2024-06-03 10:50,109.7,32.21,4.73,108.8,19.42,1010.4,23.7,남,187.0,19.42,1
2024-06-03 11:00,102.6,32.28,3.97,112.3,19.61,1010.45,23.8,남,182.0,19.4,1
2024-06-03 11:10,95.7,32.21,4.09,113.5,19.64,1010.41,20.5,남,190.0,19.53,1
2024-06-03 11:20,89.6,32.2,4.16,114.7,19.65,1010.39,22.3,남남서,202.0,19.56,1
2024-06-03 11:30,84.8,32.2,4.6,112.0,19.57,1010.36,27.7,남,180.0,19.57,1
2024-06-03 11:40,79.7,32.21,4.07,113.3,19.61,1010.29,26.6,서북서,289.0,19.56,0
2024-06-03 11:50,78.8,32.29,3.85,115.1,19.8,1010.2,17.5,남남서,193.0,19.46,0
2024-06-03 12:00,77.5,32.3,4.2,117.7,19.62,1010.1,20.3,남남서,192.0,19.41,0
2024-06-03 12:10,74.3,32.3,2.98,123.0,20.14,1010.18,15.3,남,191.0,19.39,0
2024-06-03 12:20,76.4,32.3,3.28,116.6,19.98,1010.2,18.3,남,189.0,19.38,0
2024-06-03 12:30,74.5,32.3,3.98,110.6,19.88,1010.09,21.4,남,179.0,19.76,0
2024-06-03 12:40,77.8,32.3,4.88,108.1,19.86,1009.95,18.2,남,190.0,19.88,0
2024-06-03 12:50,78.4,32.3,4.22,104.6,20.04,1009.98,12.4,남남서,207.0,19.88,0
2024-06-03 13:00,82.3,32.3,3.46,118.1,20.14,1010.05,4.5,남서,231.0,19.93,1
2024-06-03 13:10,86.2,32.3,4.12,115.1,20.04,1010.09,7.3,서북서,287.0,19.96,1
2024-06-03 13:20,91.1,32.3,4.11,115.0,19.91,1010.07,8.2,서북서,303.0,19.95,1
2024-06-03 13:30,96.7,32.3,4.38,120.0,19.85,1009.96,8.3,북서,310.0,19.98,1
2024-06-03 13:40,103.9,32.3,4.31,113.3,20.01,1009.88,6.3,남서,221.0,19.89,1
2024-06-03 13:50,108.9,32.3,4.83,116.7,19.95,1009.85,7.6,남남서,203.0,19.7,1
2024-06-03 14:00,117.4,32.3,4.37,113.6,19.99,1009.82,8.4,서북서,295.0,19.72,1
2024-06-03 14:10,123.8,32.3,4.52,121.0,19.9,1009.79,3.6,북,353.0,19.87,1
2024-06-03 14:20,133.6,32.3,4.6,121.7,19.87,1009.82,7.2,북,3.0,20.01,1
2024-06-03 14:30,139.8,32.3,4.78,121.0,19.77,1009.76,6.9,북북동,12.0,20.05,1
2024-06-03 14:40,149.0,32.3,4.48,115.9,19.87,1009.64,12.0,북북동,17.0,20.13,1
2024-06-03 14:50,156.0,32.3,4.62,117.3,19.81,1009.65,10.3,서북서,284.0,20.15,1
2024-06-03 15:00,165.7,32.3,4.7,118.3,19.83,1009.63,17.2,북북동,15.0,20.18,1
2024-06-03 15:10,175.7,32.3,4.38,115.3,19.91,1009.7,17.8,서북서,291.0,20.1,1
2024-06-03 15:20,183.8,32.3,4.66,116.4,19.89,1009.6,24.2,북,7.0,20.1,1
2024-06-03 15:30,193.7,32.3,5.0,122.4,19.89,1009.65,23.3,북북동,12.0,20.1,1
2024-06-03 15:40,200.6,32.3,4.79,121.3,19.74,1009.72,34.2,서북서,288.0,20.13,1
2024-06-03 15:50,211.3,32.3,4.66,110.5,19.74,1009.75,30.5,북,8.0,20.09,1
2024-06-03 16:00,219.8,32.3,4.88,115.8,19.84,1009.76,24.5,북북동,12.0,19.96,1
2024-06-03 16:10,229.5,32.3,4.77,125.5,19.69,1009.69,19.2,서북서,287.0,19.79,1
2024-06-03 16:20,237.9,32.3,4.2,128.2,19.84,1009.75,24.8,북,10.0,19.92,1
2024-06-03 16:30,247.5,32.31,4.34,131.2,19.75,1010.09,22.1,북북동,15.0,20.0,1
2024-06-03 16:40,255.1,32.37,3.83,130.8,19.71,1010.17,12.5,북북동,20.0,19.9,1
2024-06-03 16:50,263.9,32.36,4.0,125.7,19.69,1010.17,20.7,북,6.0,19.67,1
2024-06-03 17:00,270.4,32.4,4.23,129.2,19.69,1010.29,28.4,서,277.0,19.77,1
2024-06-03 17:10,277.8,32.4,4.15,132.4,19.51,1010.35,24.0,서북서,293.0,19.84,1
2024-06-03 17:20,284.0,32.35,3.79,127.7,19.55,1010.28,20.4,북북동,19.0,19.95,1
2024-06-03 17:30,292.3,32.37,4.61,133.5,19.48,1010.26,24.2,북북동,20.0,19.99,1
2024-06-03 17:40,298.1,32.37,4.08,134.2,19.41,1010.31,20.1,북,359.0,19.86,1
2024-06-03 17:50,305.0,32.4,4.07,134.1,19.31,1010.33,24.8,북,11.0,19.91,1
2024-06-03 18:00,307.3,32.4,4.08,130.9,19.3,1010.45,25.2,북북동,17.0,20.06,1
2024-06-03 18:10,311.3,32.32,3.83,134.8,19.35,1010.55,21.8,북,10.0,20.13,1
2024-06-03 18:20,313.7,32.31,4.54,135.2,19.4,1010.72,21.3,북,8.0,20.19,1
2024-06-03 18:30,316.8,32.32,3.79,133.6,19.39,1010.99,15.1,북,10.0,20.22,1
2024-06-03 18:40,318.0,32.3,3.69,134.1,19.41,1011.14,25.8,북북동,14.0,20.24,1
2024-06-03 18:50,317.3,32.3,3.55,136.4,19.4,1011.31,23.8,북,11.0,20.33,1
2024-06-03 19:00,317.7,32.3,3.72,135.5,19.36,1011.23,19.0,북북동,20.0,20.33,1
2024-06-03 19:10,315.6,32.3,3.54,135.6,19.17,1011.22,16.6,북북동,20.0,20.2,1
2024-06-03 19:20,315.9,32.31,4.51,139.4,19.08,1011.1,14.4,북북동,32.0,20.14,1
2024-06-03 19:30,310.9,32.31,4.18,132.7,19.03,1011.14,13.4,북동,50.0,20.24,1
2024-06-03 19:40,309.3,32.3,4.43,136.3,19.02,1011.37,13.2,북북동,28.0,20.26,1
2024-06-03 19:50,302.0,32.3,4.54,136.6,18.89,1011.49,12.6,동북동,59.0,20.21,1
2024-06-03 20:00,298.0,32.3,3.65,134.3,18.87,1011.53,3.3,동,99.0,19.97,1
2024-06-03 20:10,290.7,32.36,3.62,136.5,18.92,1011.71,9.9,동,93.0,20.0,1
2024-06-03 20:20,286.9,32.37,2.9,136.3,19.03,1011.77,13.4,동,88.0,20.01,1
2024-06-03 20:30,277.6,32.39,3.28,138.1,19.02,1011.93,11.9,남동,128.0,20.03,1
2024-06-03 20:40,270.1,32.4,2.03,135.3,19.1,1012.27,12.4,남동,146.0,20.01,1
2024-06-03 20:50,261.9,32.4,2.84,137.6,19.12,1012.19,17.0,남동,138.0,20.07,1
2024-06-03 21:00,255.1,32.4,2.66,140.4,19.1,1012.3,12.0,남남동,147.0,20.12,1
2024-06-03 21:10,245.1,32.4,3.01,137.0,19.1,1012.48,15.0,남남동,152.0,20.16,1
2024-06-03 21:20,237.5,32.4,2.33,130.2,19.04,1012.61,21.0,남남동,156.0,20.16,1
2024-06-03 21:30,229.2,32.4,2.5,134.3,18.97,1012.59,23.2,남남동,165.0,20.27,1
2024-06-03 21:40,219.8,32.4,2.75,138.3,18.84,1012.62,17.1,남,172.0,20.36,1
2024-06-03 21:50,211.4,32.4,2.06,133.4,18.9,1012.87,21.8,남,173.0,20.39,1
2024-06-03 22:00,202.5,32.4,1.63,117.6,18.83,1013.15,28.1,남,169.0,20.38,1
2024-06-03 22:10,194.5,32.4,2.0,133.6,18.74,1013.2,29.0,남,175.0,20.32,1
2024-06-03 22:20,184.3,32.41,0.65,159.3,18.47,1013.37,23.7,남,186.0,20.27,1
2024-06-03 22:30,176.1,32.4,0.91,154.1,18.12,1013.48,23.4,남,185.0,20.19,1
2024-06-03 22:40,168.0,32.4,0.18,120.2,18.12,1013.5,26.1,남,180.0,20.09,1
2024-06-03 22:50,160.5,32.4,0.1,141.5,18.05,1013.5,24.4,남,191.0,20.03,1
2024-06-03 23:00,152.5,32.4,0.0,0.0,18.1,1013.5,24.6,남,190.0,20.05,1
2024-06-03 23:10,146.6,32.4,0.11,26.1,18.09,1013.5,26.2,남,188.0,20.06,1
2024-06-03 23:20,139.9,32.4,0.36,137.3,18.17,1013.5,23.2,남,188.0,20.08,1
2024-06-03 23:30,133.0,32.4,0.29,130.8,18.2,1013.41,19.4,남남서,195.0,20.09,1
2024-06-03 23:40,128.2,32.4,0.02,32.2,18.07,1013.4,15.1,남,191.0,20.06,1
2024-06-03 23:50,122.0,32.4,0.16,66.3,17.95,1013.44,15.3,남,186.0,20.01,1
2024-06-04 0:00,117.7,32.4,0.21,141.9,18.18,1013.4,17.4,남남서,194.0,19.98,1
2024-06-04 0:10,113.2,32.4,0.75,137.2,18.38,1013.36,14.1,남남서,204.0,20.04,1
2024-06-04 0:20,108.6,32.38,0.8,72.0,18.53,1013.39,16.8,남,183.0,20.01,1
2024-06-04 0:30,106.9,32.32,0.38,48.8,18.7,1013.42,12.9,남,177.0,20.0,1
2024-06-04 0:40,103.6,32.32,0.1,122.6,18.4,1013.47,16.5,남,180.0,19.92,1
2024-06-04 0:50,102.4,32.3,0.17,170.8,18.3,1013.4,13.2,남,179.0,19.97,1
2024-06-04 1:00,103.8,32.3,0.05,86.5,18.22,1013.34,13.2,남,190.0,20.03,1
2024-06-04 1:10,103.1,32.3,0.13,75.3,18.33,1013.3,9.4,남남서,200.0,20.05,1
2024-06-04 1:20,105.7,32.3,0.44,85.7,18.38,1013.27,9.6,남,184.0,20.04,1
2024-06-04 1:30,108.1,32.3,0.99,151.0,18.56,1013.3,4.8,남남서,194.0,19.99,1
2024-06-04 1:40,111.0,32.3,1.29,68.2,18.71,1013.34,3.5,남,182.0,20.0,1
2024-06-04 1:50,114.7,32.3,0.4,55.7,18.65,1013.3,2.4,남남서,209.0,20.02,1
2024-06-04 2:00,116.9,32.3,0.52,23.8,18.53,1013.24,2.0,북동,44.0,20.03,1
2024-06-04 2:10,121.4,32.3,0.71,39.1,18.4,1013.21,5.9,북북동,15.0,20.03,1
2024-06-04 2:20,126.6,32.3,0.66,149.0,18.33,1013.25,11.0,북북서,335.0,20.03,1
2024-06-04 2:30,135.2,32.3,0.91,338.5,18.31,1013.28,9.3,북,360.0,20.04,1
2024-06-04 2:40,141.5,32.3,0.82,331.3,18.31,1013.2,15.1,북북서,346.0,20.04,1
2024-06-04 2:50,148.1,32.3,1.07,321.4,18.3,1013.2,14.6,북북서,342.0,20.05,1
2024-06-04 3:00,154.5,32.3,0.8,316.1,18.3,1013.26,15.8,북,351.0,20.04,1
2024-06-04 3:10,160.1,32.3,0.51,52.7,18.3,1013.35,16.1,북북서,341.0,20.05,1
2024-06-04 3:20,169.3,32.27,1.16,35.4,18.42,1013.3,20.3,북북서,336.0,20.06,1
2024-06-04 3:30,177.1,32.2,1.41,32.9,18.57,1013.34,20.7,북북서,344.0,20.04,1
2024-06-04 3:40,183.4,32.2,1.19,31.2,18.33,1013.4,20.3,북북서,341.0,20.03,1
2024-06-04 3:50,189.8,32.3,1.31,39.2,18.48,1013.4,18.7,북북서,338.0,20.04,1
2024-06-04 4:00,194.0,32.3,1.2,34.3,18.48,1013.45,22.3,북북서,339.0,20.06,1
2024-06-04 4:10,201.5,32.3,1.08,47.1,18.5,1013.48,15.9,북,350.0,20.04,1
2024-06-04 4:20,208.9,32.3,0.22,29.8,18.41,1013.4,13.2,북,353.0,20.01,1
2024-06-04 4:30,217.7,32.3,0.38,105.1,18.29,1013.4,22.1,북,353.0,19.95,1
2024-06-04 4:40,225.0,32.3,0.28,124.0,17.96,1013.46,25.6,북,354.0,19.87,1
2024-06-04 4:50,230.7,32.3,0.43,67.9,18.09,1013.56,25.2,북,355.0,19.73,1
2024-06-04 5:00,239.0,32.35,0.42,218.5,18.19,1013.72,22.1,북,352.0,19.67,1
2024-06-04 5:10,244.5,32.4,1.07,38.4,18.3,1013.85,20.8,북북서,339.0,19.86,1
2024-06-04 5:20,251.7,32.4,1.73,44.8,18.49,1013.96,20.6,북북서,332.0,19.9,1
2024-06-04 5:30,256.0,32.4,1.73,49.6,18.32,1014.05,22.1,북북서,337.0,19.9,1
2024-06-04 5:40,262.9,32.4,1.23,38.2,18.32,1014.1,18.0,서,277.0,19.92,1
2024-06-04 5:50,266.9,32.4,1.01,34.7,18.48,1014.18,20.9,서,281.0,19.92,1
2024-06-04 6:00,273.8,32.4,0.28,118.6,18.74,1014.23,17.9,북북서,337.0,19.93,1
2024-06-04 6:10,278.5,32.4,0.68,45.4,18.6,1014.46,16.6,북북서,340.0,19.93,1
2024-06-04 6:20,282.0,32.4,0.52,115.8,18.49,1014.57,17.8,북북서,333.0,19.91,1
2024-06-04 6:30,285.6,32.38,0.36,209.6,18.82,1014.68,14.2,북북서,345.0,19.93,1
2024-06-04 6:40,287.6,32.33,0.53,47.0,19.38,1014.86,13.8,북,1.0,19.97,1
2024-06-04 6:50,289.7,32.37,0.77,20.9,19.21,1014.92,10.8,북,357.0,19.99,1
2024-06-04 7:00,290.2,32.37,0.79,27.7,19.19,1015.05,6.4,북북동,31.0,19.99,1
2024-06-04 7:10,290.2,32.33,0.85,27.2,19.25,1015.2,9.8,북북동,26.0,19.98,1
2024-06-04 7:20,289.0,32.35,1.88,36.0,19.06,1015.35,6.6,동북동,71.0,19.99,1
2024-06-04 7:30,286.7,32.35,1.64,38.8,19.02,1015.33,4.8,동북동,65.0,20.0,1
2024-06-04 7:40,284.0,32.32,0.91,38.5,19.5,1015.4,6.7,서남서,237.0,19.98,1
2024-06-04 7:50,280.5,32.31,1.61,37.7,19.61,1015.4,6.8,남남동,159.0,19.98,1
2024-06-04 8:00,276.2,32.33,1.6,39.0,19.49,1015.44,10.9,남,182.0,19.98,1
2024-06-04 8:10,271.8,32.31,1.23,38.9,19.73,1015.56,7.2,남,179.0,19.97,1
2024-06-04 8:20,266.6,32.32,1.6,38.9,19.77,1015.6,4.3,남남동,166.0,19.96,1
2024-06-04 8:30,259.6,32.3,1.87,33.7,19.9,1015.64,8.5,남동,141.0,19.95,1
2024-06-04 8:40,252.4,32.31,2.24,49.5,19.77,1015.6,8.5,남남동,165.0,19.96,1
2024-06-04 8:50,243.4,32.3,2.17,51.2,20.03,1015.56,6.5,남,172.0,19.96,1
2024-06-04 9:00,236.4,32.4,1.96,48.4,20.1,1015.49,10.7,남남서,200.0,19.96,1
2024-06-04 9:10,227.3,32.4,2.01,61.4,20.13,1015.5,12.8,남,183.0,19.95,1
2024-06-04 9:20,220.0,32.4,2.12,64.8,20.24,1015.6,19.8,남,177.0,19.96,1
2024-06-04 9:30,209.5,32.4,1.64,59.3,20.41,1015.62,24.1,남,175.0,19.97,1
2024-06-04 9:40,201.4,32.4,1.53,42.9,20.72,1015.6,13.6,남,189.0,19.97,1
2024-06-04 9:50,191.6,32.4,1.78,45.1,20.76,1015.53,16.6,남,191.0,19.96,1
2024-06-04 10:00,182.9,32.4,1.31,63.8,20.9,1015.5,16.8,남,189.0,20.0,1
2024-06-04 10:10,173.1,32.39,0.73,79.3,21.35,1015.52,26.9,남,185.0,20.0,1
2024-06-04 10:20,164.0,32.4,0.86,103.3,21.29,1015.61,25.2,남,177.0,20.02,1
2024-06-04 10:30,154.6,32.4,0.58,54.4,22.36,1015.7,25.2,남,176.0,20.01,1
2024-06-04 10:40,145.6,32.4,0.58,42.4,22.76,1015.7,17.9,남,185.0,20.0,1
2024-06-04 10:50,136.5,32.4,1.38,68.4,22.39,1015.62,25.3,남,178.0,19.94,1
2024-06-04 11:00,128.0,32.4,3.78,132.7,20.4,1015.45,20.5,남,191.0,19.97,1
2024-06-04 11:10,118.2,32.4,4.14,128.4,20.01,1015.38,23.1,남,185.0,19.99,1
2024-06-04 11:20,111.1,32.4,3.97,126.6,19.99,1015.35,22.2,남,186.0,20.09,1
2024-06-04 11:30,101.9,32.4,3.34,130.9,20.26,1015.33,22.9,남,188.0,20.03,1
2024-06-04 11:40,95.1,32.4,4.04,127.7,20.15,1015.17,26.3,서북서,288.0,19.96,1
2024-06-04 11:50,88.5,32.4,4.69,125.4,19.97,1015.09,19.6,서북서,288.0,19.79,1
2024-06-04 12:00,81.2,32.4,4.12,126.5,20.02,1015.02,14.6,남남서,193.0,20.01,1
2024-06-04 12:10,76.6,32.4,4.31,123.5,20.02,1015.05,13.8,남,185.0,20.02,0
2024-06-04 12:20,71.2,32.4,3.79,129.4,20.04,1014.95,15.2,남남서,195.0,20.03,0
2024-06-04 12:30,69.0,32.4,4.46,122.0,20.14,1015.01,19.6,남남서,202.0,19.85,0
2024-06-04 12:40,64.8,32.4,4.39,122.5,20.1,1015.01,11.5,서북서,291.0,19.91,0
2024-06-04 12:50,62.9,32.4,4.09,118.1,20.24,1015.02,12.1,남남서,199.0,19.91,0
2024-06-04 13:00,62.0,32.4,4.12,113.5,20.43,1015.04,11.4,남남서,198.0,20.04,0
2024-06-04 13:10,63.2,32.4,4.38,112.2,20.59,1015.07,9.5,서북서,286.0,20.17,0
2024-06-04 13:20,63.3,32.4,5.06,114.8,20.25,1014.91,20.8,남서,219.0,20.06,0
2024-06-04 13:30,64.1,32.4,5.3,114.4,20.22,1014.8,22.5,남남서,195.0,19.89,0
2024-06-04 13:40,67.0,32.4,4.79,111.1,20.19,1014.79,10.2,남남서,207.0,19.96,0
2024-06-04 13:50,70.0,32.4,4.61,107.2,20.26,1014.83,7.9,남,191.0,20.0,0
2024-06-04 14:00,76.4,32.4,4.34,109.1,20.37,1014.89,7.3,남남서,195.0,19.89,0
2024-06-04 14:10,82.4,32.4,4.93,120.2,20.22,1014.67,0.2,북,352.0,19.97,1
2024-06-04 14:20,89.5,32.4,4.7,118.3,20.08,1014.78,3.5,북북서,333.0,20.08,1
2024-06-04 14:30,95.8,32.4,4.94,117.2,20.09,1014.78,4.4,북북동,24.0,20.06,1
2024-06-04 14:40,102.8,32.4,4.98,110.1,19.94,1014.98,6.0,북,351.0,20.1,1
2024-06-04 14:50,110.5,32.41,4.03,115.0,20.02,1015.14,8.4,북,4.0,20.11,1
2024-06-04 15:00,118.6,32.43,4.31,107.0,20.22,1015.11,11.5,서북서,293.0,20.15,1
2024-06-04 15:10,128.1,32.44,4.12,111.2,20.3,1015.22,9.5,북북동,21.0,20.11,1
2024-06-04 15:20,135.5,32.5,4.88,113.0,20.13,1015.25,13.5,북북동,16.0,20.15,1
